generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
107,38.81168227706184,23.056345653533935,0.26666666666666666,0.5940568483721848
108,39.410515717466765,30.78209076722463,0.6,0.7810628764135149
109,39.911848365100354,30.73115914662679,0.6666666666666666,0.7699758444036051
110,37.465646934251005,24.498000264167786,0.6,0.6538790136777746
111,40.02742393191571,17.899615263938905,0.26666666666666666,0.447183793151043
112,37.63974371753798,24.06731771628062,0.6,0.6394123694595353
113,40.82414302742701,25.193248438835145,0.26666666666666666,0.6171164063850523
114,38.59457274862541,22.626451762517295,0.13333333333333333,0.5862599363358197
115,39.900959615837216,22.310748521486918,0.4,0.5591531816851715
116,40.55787152990783,12.88909641901652,0,0.3177951882783581
117,39.87883254198,19.6925288438797,0.13333333333333333,0.49380906081314174
118,40.912160466332544,30.871343477567038,0.5333333333333333,0.7545762219761457
119,40.51935805941272,25.35277924537659,0.3333333333333333,0.6256954813598556
120,40.412341694703876,21.03449211915334,0.06666666666666667,0.5204967402794666
121,39.998745634162674,23.213335037231445,0.4,0.5803515752605273
122,39.24880087122099,28.349165042241413,0.4666666666666667,0.7222937876562825
123,39.4702500674228,21.69068624973297,0.4666666666666667,0.549545194486508
124,39.09471913235305,20.676285171508788,0.06666666666666667,0.5288766777300624
125,39.79480789904777,25.14719037214915,0.06666666666666667,0.6319213912514171
126,40.582299064091664,21.166871547698975,0.3333333333333333,0.5215789158290445
127,40.28057010778234,34.64044414361318,0.6666666666666666,0.8599789936170872
128,39.81750063066872,25.227567060788473,0.3333333333333333,0.6335798747085947
129,40.2976700179224,26.76243373552958,0.3333333333333333,0.6641186382147399
130,39.77266272244795,25.19861758550008,0.4666666666666667,0.6335662704141208
131,39.088143138329905,26.59624892870585,0.3333333333333333,0.6804173028783637
132,41.038258282036935,20.220384685198464,0.4666666666666667,0.492720342716134
133,39.79331338937336,20.359916933377583,0.2,0.5116416603502691
134,39.41711733675782,28.05863242149353,0.5333333333333333,0.7118387725255568
135,41.25792986730843,25.571189920107525,0.4666666666666667,0.6197884867793473
136,40.112048868521796,16.40463398297628,0,0.40897023327696247
137,40.549806835128805,29.59781125386556,0.6666666666666666,0.729912509181785
138,40.01827779081809,16.67413995265961,0.13333333333333333,0.4166631067888027
139,40.912418701340805,23.95653422673543,0.5333333333333333,0.5855565372855923
140,39.13353418175876,22.955774315198262,0.4,0.5866011029971986
141,40.26403499560162,27.843309553464255,0.6666666666666666,0.6915181142800471
142,39.31386735220851,21.787948330243427,0.2,0.5542051646826717
143,38.15709246714958,20.937233225504556,0,0.5487114418775476
144,38.67301192920895,25.326036794980368,0.3333333333333333,0.6548762439641305
145,36.98283718297452,24.233690388997395,0.4,0.6552685579286398
146,39.28729579981576,31.10971608161926,0.4666666666666667,0.7918518047191518
147,39.0829201481349,33.128610189755754,0.8,0.8476493072725709
148,40.91074156019207,26.183485706647236,0.4,0.6400149375958735
149,41.41229820456351,27.961719767252603,0.5333333333333333,0.6752032845202323
150,38.518890912287034,23.823759961128236,0.3333333333333333,0.6184954809674637
151,40.655563056437416,26.935384956995645,0.4,0.6625264276774218
152,40.39344268041515,23.551263904571535,0.4,0.5830467110937889
153,38.00453693218412,22.13116206328074,0.3333333333333333,0.5823294756300261
154,39.92462382584108,23.17210342089335,0.06666666666666667,0.5803962868122324
155,38.25227873773069,18.95261209011078,0.26666666666666666,0.49546360937228545
156,40.062233932108455,22.434810519218445,0.2,0.5599989895031225
157,40.12744590736626,23.404962174097697,0.4666666666666667,0.5832656837449306
158,39.74132853483069,20.37841361363729,0,0.5127763556212503
159,40.10671700612442,28.79933657646179,0.6,0.7180676636301107
160,39.84320414013237,24.02813537120819,0.4,0.6030673458564962
161,40.36352637116216,24.735952178637188,0.5333333333333333,0.6128293140489792
162,41.024914434101916,22.592797303199767,0.4666666666666667,0.5507091876935039
163,38.181247839200424,30.36531740029653,0.6,0.7952940021284655
164,40.679930828774204,26.619032390912373,0.26666666666666666,0.6543529413300745
165,39.78388531870113,24.371085182825723,0.2,0.6125868548934725
166,39.76453911338515,27.699061648050943,0.4,0.6965769568979402
167,39.09875455736095,21.66044726371765,0.06666666666666667,0.5539932795542137
168,39.32692168808289,21.44712805747986,0.3333333333333333,0.5453548647307148
169,40.27890313940301,15.373580710093181,0.06666666666666667,0.3816782362937264
170,38.1439747917408,25.260902722676594,0.3333333333333333,0.6622514528335484
171,40.21006712567837,19.987352927525837,0.2,0.4970733539204117
172,39.62617221967829,24.69739410082499,0.4,0.6232596467786082
173,39.77132380515076,21.653488715489704,0.3333333333333333,0.5444497855182124
174,39.685533630215566,21.443447256088255,0.26666666666666666,0.5403341040061448
175,38.572970063693454,23.42233182589213,0.4666666666666667,0.6072213725626029
176,38.33712143052523,20.29025042851766,0.06666666666666667,0.5292585794498885
177,39.244119552278185,19.248494744300842,0,0.4904809934303504
178,40.77992873946019,30.46611592769623,0.6666666666666666,0.747086051139076
179,40.573185904200464,24.131731748580933,0.5333333333333333,0.5947704428624281
180,40.153892496434224,21.322841064135233,0.2,0.5310279960038434
181,39.15431276754367,16.997815561294555,0.06666666666666667,0.434123711025382
182,40.18435280139177,19.85235009988149,0.3333333333333333,0.49403184861531263
183,39.72930808115143,21.46282470226288,0.4,0.5402264911944282
184,38.80827398223399,23.050352414449055,0.13333333333333333,0.5939545887817957
185,39.85252288973122,23.252415092786155,0.06666666666666667,0.5834615579325743
186,39.042123511659184,24.757168396313986,0.4,0.6341142891195641
187,40.50839824344114,26.187097827593487,0.6,0.6464609553361822
188,39.29232332214581,15.469375244776408,0,0.39369968321668597
189,40.048235309231096,24.10572935740153,0.4666666666666667,0.6019173921464942
190,40.232814532838475,24.57280251185099,0.13333333333333333,0.6107651875012222
191,40.81188375609771,16.182584031422934,0.13333333333333333,0.39651646878478364
192,40.78646653876502,21.719854839642842,0.2,0.5325260235279137
193,41.07650094114097,30.561093235015868,0.6666666666666666,0.7440042977080068
194,40.33271472835432,21.327145131429038,0.3333333333333333,0.5287803034105173
195,39.83158816457369,24.72087390422821,0.4,0.6206349041893091
196,38.58550739586306,22.69900492032369,0.5333333333333333,0.5882779948296691
197,40.333393809027726,26.92528723080953,0.4,0.667568103946237
198,40.32294024428225,21.811663889884947,0.3333333333333333,0.5409244404735049
199,40.16196900031374,19.411199561754863,0,0.4833229058466537
200,39.70675131750354,15.924255641301473,0.2,0.4010465503452492
201,38.735278434046776,22.03000010649363,0.3333333333333333,0.5687321996149673
202,39.03423559491799,23.702190287907918,0.3333333333333333,0.607215433494842
203,40.80350279774086,25.017562341690063,0.4666666666666667,0.6131229092193328
204,39.71670903292496,35.023015896479286,0.4,0.8818206933370379
205,40.520365797997634,19.10984834829966,0.2,0.47161095345402826
206,38.53206950251772,19.129522299766542,0.13333333333333333,0.49645717312216
207,40.284485504742946,27.005015659332276,0.4666666666666667,0.6703577151594206
208,38.59329824793898,22.577377144495646,0.2,0.5850077129829493
209,39.72387462191521,26.736430581410726,0.5333333333333333,0.6730569672742986
210,40.38005492834166,19.433062529563905,0.06666666666666667,0.4812539894769774
211,39.84512249105181,12.006097269058227,0,0.3013191205963663
212,39.11755805819615,30.207793863614402,0.7333333333333333,0.772231073797437
213,40.7937914222186,17.924220331509908,0.13333333333333333,0.4393859875879879
214,38.355880618632504,23.902492101987203,0.2,0.6231767258754023
215,40.93917839774304,27.2850372950236,0.4,0.6664774028911096
216,40.69548134419475,19.73777226607005,0.4,0.4850113971900633
217,40.403810586709085,20.98055731455485,0.26666666666666666,0.5192717471419998
218,39.509291427941974,17.31998005708059,0.13333333333333333,0.4383773900037969
219,38.52794213495918,14.677492928504943,0.2,0.38095709542677586
220,39.22742225739153,22.13291299343109,0.4,0.5642204284595999
221,38.72958092744011,14.101310110092163,0,0.36409663550222693
222,39.77114711621559,20.053376817703246,0,0.5042192210122859
223,39.92466961480607,17.906756353378295,0.2,0.44851357634622907
224,40.746883225860245,27.84880329767863,0.2,0.6834584903908485
225,39.86475873671012,18.134601442019143,0.2,0.4549030777231218
226,39.53926947925047,28.301077659924825,0.2,0.715771384566848
227,39.648486964610164,24.13217074871063,0.26666666666666666,0.6086530053530356
228,39.05751968919682,19.366364137331644,0.2,0.4958421397836052
229,39.86063299375447,22.4892072280248,0.2,0.5641959381715915
230,40.70865263545811,19.306460030873616,0.26666666666666666,0.4742593719266767
231,40.53980993683758,24.108293414115906,0.4666666666666667,0.5946819546435334
232,40.47775920579334,24.37334678967794,0.13333333333333333,0.6021417012182217
233,39.94998409486122,24.209645414352416,0.5333333333333333,0.605998874914859
234,38.904906604979736,21.382949868837994,0.4666666666666667,0.5496209022154811
235,40.981224656347806,23.012211632728576,0.5333333333333333,0.5615305990901882
236,40.80693218511534,30.378905018170673,0.6,0.7444545176873557
237,38.592857678518946,22.731511131922403,0.4,0.5890082388113727
238,39.8293986478267,20.76384385426839,0.4666666666666667,0.5213195418254545
239,39.69022260524395,23.126883840560915,0.3333333333333333,0.5826846594079154
240,39.16394460280702,21.53220624923706,0.4,0.5497966680223976
241,39.9673778188103,23.149820550282797,0.26666666666666666,0.5792178975371143
242,39.39064441925694,23.67929000854492,0.4666666666666667,0.6011399497939873
243,39.50578934094944,22.84739414850871,0.4666666666666667,0.5783302784138123
244,37.69633329347384,19.38221155802409,0,0.5141670254008398
245,39.11137121895781,25.0198935508728,0.26666666666666666,0.6397089330057885
246,39.419175605175155,15.55934652487437,0.13333333333333333,0.39471516808767704
247,39.6397764510832,20.041902097066245,0.4,0.5056007851557542
248,39.72508516757968,19.371897474924722,0.13333333333333333,0.48764898535030604
249,40.22297641485247,23.60259384314219,0.4,0.5867938165418026
250,39.71598506714411,25.368131589889526,0.26666666666666666,0.6387385720636664
251,38.74686286157183,15.775774002075195,0.06666666666666667,0.40714971063428246
252,39.98858377305669,27.26048280398051,0.6666666666666666,0.6817066330403014
253,40.81168070332889,17.362316679954528,0.13333333333333333,0.4254251817308356
254,39.9324666273489,20.47029670079549,0.26666666666666666,0.5126228963470996
255,40.63787999770714,16.303656649589538,0.06666666666666667,0.4011935822072761
256,38.93013974819391,20.08890499273936,0,0.5160244767338998
257,39.0129238710265,17.11206515630086,0.06666666666666667,0.4386255491352541
258,40.65953946275127,23.96969281832377,0.4666666666666667,0.5895219949621593
259,40.47984379541509,17.99317287604014,0,0.4444970926018771
260,40.12563711746697,22.47847843170166,0.5333333333333333,0.5602024054072059
261,40.14271137161813,25.198253266016643,0.4666666666666667,0.6277167736066882
262,38.991501318124705,16.62181601524353,0,0.4262933063189617
263,39.51598097214582,21.70876746972402,0,0.5493667861877497
264,41.109732607489164,21.149723736445107,0.4666666666666667,0.5144699903154358
265,38.848654813305004,20.58312931060791,0.3333333333333333,0.5298286236556777
266,39.18790200087389,20.528990228970844,0.26666666666666666,0.5238604054004485
267,40.602665699680955,24.15746230284373,0.4,0.5949723222983744
268,40.74991033157946,27.542324336369834,0.4,0.6758867470445867
269,38.72287051286646,21.729807861646016,0.26666666666666666,0.5611621135996581
270,39.84218279817758,19.237141680717468,0.26666666666666666,0.48283352792601997
271,39.91694079758746,18.59783304532369,0.26666666666666666,0.46591328578085134
272,41.044905187210844,30.438526582717895,0.6,0.7415908611284164
273,38.23615723636038,18.50318469206492,0.3333333333333333,0.48391852187670836
274,39.74670518844808,25.48302989800771,0.5333333333333333,0.6411356558282486
275,40.823279881715294,21.54339810212453,0.2,0.5277233520811198
276,40.249345413280594,26.87956422964732,0.5333333333333333,0.6678261212362026
277,39.298189923850344,29.347051986058553,0.26666666666666666,0.7467787204175432
278,40.24259731195119,20.658717902501426,0.2,0.5133544870963443
279,40.27398818715905,28.043789823849995,0.5333333333333333,0.6963251241353712
280,39.10067883961473,16.45330457687378,0.26666666666666666,0.4207933229078408
281,39.10995502869083,26.987192893028258,0.5333333333333333,0.6900338513105069
282,37.95975958681042,26.34848226706187,0.6666666666666666,0.69411615231138
283,40.514197200287796,23.83726518948873,0.2,0.5883681977368516
284,40.50133713292205,25.01940712928772,0.13333333333333333,0.6177427438303108
285,39.569515537400726,21.478979325294496,0.26666666666666666,0.542816333068136
286,40.70467648279685,29.292701292037965,0.5333333333333333,0.7196397029323655
287,40.3152782770787,29.50913918018341,0.5333333333333333,0.7319592085504931
288,39.766566269723306,27.31514377593994,0.6666666666666666,0.6868871602006184
289,40.22492943023215,20.470446785291035,0.26666666666666666,0.5088995077243295
290,40.07016728056506,22.731649096806844,0.3333333333333333,0.5672960868279732
291,39.5062559551377,22.533557136853535,0.2,0.5703794650255409
292,39.3448780383462,16.11414181391398,0.2,0.4095613614104702
293,39.80056303225367,22.85142839749654,0.4666666666666667,0.5741483701870788
294,39.798006428301434,26.353693079948425,0.5333333333333333,0.6621862611994455
295,39.528093492015834,24.191765340169272,0.3333333333333333,0.6120144738337987
296,37.99503585729751,16.638166117668153,0,0.43790368247468164
297,38.80400556489121,18.93733146985372,0.13333333333333333,0.4880251714783716
298,40.05554637010985,23.76504204273224,0.26666666666666666,0.5933021565389539
299,39.56943707060775,24.127805614471434,0.3333333333333333,0.6097586268770453
300,39.833853388200566,30.190393463770548,0.7333333333333333,0.7579079324701594
301,40.61707017896453,31.193182690938315,0.6666666666666666,0.7679820960373744
302,40.30436882402026,24.205723452568055,0.4,0.6005731924064305
303,39.92839980956673,20.79642440478007,0.3333333333333333,0.5208429214285043
304,38.665885209927005,30.449088096618652,0.3333333333333333,0.7874923315812569
305,38.99060744785211,23.431927371025086,0.4,0.6009633833574933
306,39.581534292703985,28.29675765832265,0.4666666666666667,0.7148979483480649
307,39.53422333043143,25.20557411511739,0.4666666666666667,0.6375634068853814
308,39.829047485307164,28.006729936599733,0.26666666666666666,0.7031734802829855
309,40.86201902579078,29.125735624631247,0.6666666666666666,0.7127825868381107
310,39.549826158502235,14.586398355166118,0.06666666666666667,0.3688106819157384
311,40.47897750618847,21.899006056785584,0.4,0.5409970163756641
312,37.83239923834475,28.06191023190816,0.4666666666666667,0.7417428129555743
313,39.17001494208614,24.144113628069558,0.2,0.6163927602214919
314,39.92785029695455,31.155652546882628,0.6666666666666666,0.780298771788848
315,38.64099342697202,30.062357409795126,0.3333333333333333,0.7779913181220421
316,40.384683471240365,28.216976261138917,0.6,0.6987049008625613
317,40.092498495899356,28.89200668334961,0.5333333333333333,0.7206337286838004
318,39.383137393251374,18.08539273738861,0.26666666666666666,0.45921665805344625
319,39.38288228022168,22.61158413887024,0.26666666666666666,0.5741475186600528
320,39.11025035383409,13.806739934285481,0.06666666666666667,0.35302100624196
321,38.985690878436884,25.55751645565033,0.2,0.6555614606226275
322,40.57511958112309,26.04536787668864,0.4,0.6419048950580498
323,39.939652018417604,24.166128985087077,0.2,0.6050660875548742
324,38.07369638447518,28.017653234799702,0.6,0.7358795151348663
325,40.22136839846651,19.640427430470783,0.26666666666666666,0.4883082851855334
326,41.037510286740805,32.75972978274027,0.6,0.7982874583238282
327,40.39227708256024,16.397222352027892,0.06666666666666667,0.40594944222908275
328,39.487233292911014,27.169949062665303,0.4,0.6880692010281464
329,40.973026734571036,27.072770349184673,0.26666666666666666,0.6607461666077501
330,39.147740543661236,24.21827806631724,0.5333333333333333,0.618637952790832
331,41.05411665212635,21.516186277071636,0.3333333333333333,0.5240932708256731
332,41.33443113337098,25.370422132809956,0.5333333333333333,0.6137842335594013
333,39.53469103921033,34.24789450963338,0.8,0.8662744948649396
334,40.50193047770906,22.421470125516255,0.4,0.5535901588161656
335,39.976652426118505,17.448306663831076,0.26666666666666666,0.43646242506366867
336,39.59689067156045,24.25919980208079,0.06666666666666667,0.6126541602294141
337,39.709042268390185,19.57283665339152,0.13333333333333333,0.49290628872638903
338,37.671806052626536,20.181708280245463,0.4,0.5357244686398135
339,39.3779280720002,26.32779586315155,0.4666666666666667,0.6685927155693093
340,40.89545940452527,26.23604420820872,0.5333333333333333,0.6415392953210249
341,40.20251183607593,25.428498029708862,0.3333333333333333,0.6325101807915015
342,40.42505752358189,23.31515186627706,0.13333333333333333,0.5767499985046701
343,39.62582743434051,19.980236872037253,0.3333333333333333,0.5042225781945942
344,40.43664429527695,19.245528626441956,0.26666666666666666,0.47594277324070283
345,39.4537488281454,24.974241399765013,0.26666666666666666,0.6330004661546627
346,39.33082653841477,22.04260870615641,0.5333333333333333,0.5604410241576591
347,40.24227723078763,22.637070107460023,0.4,0.5625196103500171
348,39.456583139697955,29.347560532887776,0.26666666666666666,0.7437937651362589
349,39.70693083006482,27.69229479630788,0.4666666666666667,0.6974171565871861
350,39.84664055122724,30.04982409477234,0.3333333333333333,0.7541369530547999
351,40.59623054998943,27.08883248170217,0.6,0.6672745748732877
352,41.23708698044816,30.04623897075653,0.5333333333333333,0.7286217618863918
353,40.86177117241228,35.76962691148122,0.8,0.87538121537989
354,38.772066852686976,25.729300888379417,0.26666666666666666,0.6636040576876373
355,39.825540178272064,27.972451893488564,0.4,0.7023747014673192
356,40.344353622976406,25.029880134264626,0.3333333333333333,0.6204060267806577
357,40.763749916247455,26.96108956336975,0.4666666666666667,0.6613986598083732
358,39.25594953189742,24.603486482302348,0.13333333333333333,0.626745417591053
359,39.96430541201667,24.695522276560464,0.6,0.6179394842962762
360,37.36653876852463,23.50822864373525,0.2,0.6291251322302616
361,40.86324112452624,35.981063612302144,0.6,0.8805239775928151
362,39.33963000588048,28.12531014283498,0.4666666666666667,0.7149358074448289
363,39.653740038427415,27.518313336372376,0.5333333333333333,0.6939651419943009
364,40.19689133525601,31.77429047425588,0.6,0.7904663624171153
365,40.02991262986194,29.073355237642925,0.13333333333333333,0.7262907492821874
366,40.86030891501989,28.774038378397623,0.4666666666666667,0.7042051110832531
367,39.83432430885338,25.66737364133199,0.4,0.6443531825046493
368,39.40183767322297,22.774900619188944,0.13333333333333333,0.5780162034083629
369,37.91832647685195,27.341611496607463,0,0.7210658812513451
370,40.62672040784352,29.519786938031515,0.6666666666666666,0.726610138393852
371,40.75929753973899,24.26302839120229,0.26666666666666666,0.5952759212188735
372,39.25500255686585,26.078608934084574,0.4,0.6643384851728491
373,39.042833191090516,22.605524214108787,0.26666666666666666,0.5789929256278286
374,38.98134020915741,22.11995612780253,0.26666666666666666,0.5674498621421478
375,39.51682906928695,29.82516086101532,0.7333333333333333,0.7547458023193432
376,39.7830580508051,23.441068657239278,0.06666666666666667,0.5892223927910161
377,39.431310118153476,27.849372458457946,0.4,0.7062756062380131
378,39.91560252877375,20.962919394175213,0.13333333333333333,0.525181083739467
379,41.14002253481662,21.485769391059875,0.4,0.5222595435594757
380,39.97164836482789,22.338714536031087,0.2,0.5588639810933469
381,39.180027996053184,18.317390727996827,0.06666666666666667,0.46751857170296146
382,38.97117048276377,22.700997384389243,0.26666666666666666,0.582507456234333
383,38.97439516807011,25.233063395818075,0.13333333333333333,0.6474266832623059
384,39.74997080284034,28.47318464120229,0.5333333333333333,0.7163070579958196
385,38.74540560948626,24.551495099067687,0.3333333333333333,0.6336621003925328
386,39.712266402544884,23.06521516640981,0,0.5808083309224508
387,40.09239783309592,28.447109317779542,0.3333333333333333,0.7095387368998095
388,39.39899569819879,28.397136847178142,0.26666666666666666,0.7207578859294725
389,39.78018192535255,22.856972559293112,0.4666666666666667,0.5745819011633527
390,39.768499174487076,24.905591789881388,0.4666666666666667,0.6262643123796641
391,39.95631964623977,34.18256270090739,0.7333333333333333,0.8554982792096133
392,39.79612168506003,30.877490536371866,0.5333333333333333,0.7758919520030433
393,39.37299505988567,28.13219570318858,0.3333333333333333,0.7145048442568308
394,39.31781840387738,21.311209313074748,0.26666666666666666,0.5420242062813209
395,39.5531998652738,34.00053821404775,0.4,0.8596153618382448
396,39.53376394144288,24.269716024398804,0.26666666666666666,0.6138984403394255
397,38.7129836809725,29.032870221138,0.26666666666666666,0.7499517593475418
398,40.12539754171072,30.077236080169676,0.4,0.7495810116000499
399,40.107949435879775,34.596334012349445,0.8,0.8625804734210683
400,40.51056357510322,23.23137522538503,0.4,0.5734646268822202
401,39.69514353163418,25.071207078297935,0.13333333333333333,0.631593813442644
402,39.566013416205244,28.303343017896015,0.5333333333333333,0.7153448268888186
403,39.97044329259531,22.733581638336183,0.13333333333333333,0.5687598076388528
404,39.505006833368356,28.75242176055908,0.6666666666666666,0.7278171569957309
405,39.16795546634179,28.811202669143675,0.3333333333333333,0.7355809698543498
406,39.80374356799984,23.48312795162201,0.3333333333333333,0.5899728479434089
407,38.7425412915843,18.307818023363748,0.06666666666666667,0.4725507778536095
408,39.6829965395539,26.197831710179646,0.4666666666666667,0.6601777586041679
