generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
307,39.28027359313448,21.35180064042409,0.13333333333333333,0.5435756599250373
308,40.0850221580059,14.493654894828797,0.13333333333333333,0.3615728298140427
309,39.690744201572265,19.451076928774516,0.4666666666666667,0.49006581559647355
310,39.385550810175296,24.852866840362548,0.2,0.6310148348602449
311,39.831062466420306,15.109915645917257,0.13333333333333333,0.37935005270461253
312,40.58831950245777,16.753205370903014,0.3333333333333333,0.4127592759756547
313,40.36205292243443,20.1151021083196,0.3333333333333333,0.49836667493042774
314,39.053413991448195,21.633285768826802,0.5333333333333333,0.5539409633576209
315,38.83746461962335,20.327866411209108,0.3333333333333333,0.5234086882421793
316,40.48677195176285,10.35493233203888,0.13333333333333333,0.25576087775968054
317,40.31104610624089,22.11515164375305,0.13333333333333333,0.5486126950282548
318,40.83397890491911,22.752114963531493,0.13333333333333333,0.5571858431065271
319,40.68297839011491,18.097030170758565,0.13333333333333333,0.44483051356819425
320,41.09284933797347,26.810961333910623,0.6,0.652448339938669
321,39.73538592472489,16.611122417449952,0.3333333333333333,0.41804356572547774
322,39.533182355415605,16.70084626674652,0.2,0.4224513502758447
323,38.91837986898163,19.80225443840027,0.4666666666666667,0.5088149739291403
324,40.05588982658349,20.355079817771912,0.26666666666666666,0.5081669613606502
325,39.671308658946685,18.359604128201802,0.13333333333333333,0.46279300453733174
326,39.22110345869724,19.44642294247945,0.13333333333333333,0.4958152940025767
327,36.850629567415176,19.73910063902537,0.4666666666666667,0.535651652922627
328,40.77896009116549,15.021573106447855,0.3333333333333333,0.3683657717819584
329,40.18695334666375,32.15012743473053,0.8,0.8000140532524239
330,37.95809582833085,22.45058163801829,0.5333333333333333,0.591457004048707
331,39.04815934261204,15.769101413091024,0.06666666666666667,0.40383725324237485
332,38.59955142091324,25.64280567963918,0.3333333333333333,0.6643291109788885
333,39.532635008712305,18.926947577794394,0.3333333333333333,0.4787676706504189
334,39.58392393606695,24.492727025349936,0.6,0.6187543979952262
335,40.732187044210335,21.344687096277873,0.26666666666666666,0.5240250682613863
336,39.513518779472776,25.306166442235313,0.2,0.6404432514216333
337,41.102941913540434,23.873282146453857,0.4666666666666667,0.5808168718597085
338,40.09287961450512,20.302672243118288,0.4666666666666667,0.506390971123287
339,40.51036268305393,22.775300216674804,0.5333333333333333,0.5622092400126065
340,39.90397024096906,25.24319537480672,0.4,0.632598591628102
341,39.338432377492055,16.488412714004518,0.13333333333333333,0.419142597137108
342,39.734613158940775,20.357185920079548,0.13333333333333333,0.512328780920796
343,40.09811925215229,27.530871041615804,0.6,0.6865875895198768
344,40.22536000717089,21.379655035336814,0.4666666666666667,0.5314969221288637
345,39.53811994798748,23.96696146329244,0.4,0.6061735230410816
346,40.23591283125992,19.330366325378417,0.4,0.4804256934953977
347,40.575149094804516,25.00781181653341,0.5333333333333333,0.6163332082428641
348,39.83679415197162,23.48051695028941,0.4,0.589417834696101
349,40.46519918522921,20.035661069552102,0.3333333333333333,0.4951331384244269
350,39.67837150110298,23.832008258501688,0.5333333333333333,0.6006296971598042
351,40.13055167456454,24.242051490147908,0.5333333333333333,0.60407969685383
352,40.64864954057427,16.126484187444053,0.06666666666666667,0.39672865814021885
353,39.3758115521104,22.672644885381064,0.4,0.5758013356848741
354,39.18996402553384,12.398102760314941,0.13333333333333333,0.31635912582713976
355,38.3760726046793,18.879479916890464,0.3333333333333333,0.49195966745665465
356,40.62576601414589,30.35257560412089,0.7333333333333333,0.7471262349503053
357,39.85587970153526,21.307674972216287,0.3333333333333333,0.5346181073352525
358,39.711219464402824,19.243313439687093,0.06666666666666667,0.48458127701006054
359,39.28272930149384,17.598199764887493,0.26666666666666666,0.44798821461263055
360,40.27275646851672,22.99550802707672,0.26666666666666666,0.5709941420337962
361,40.072393509382145,32.70669008890788,0.6666666666666666,0.8161900806162293
362,40.46332412870496,19.58173139890035,0.3333333333333333,0.4839377836733125
363,40.38859501467354,19.582388496398927,0.06666666666666667,0.4848494603311769
364,38.3954390261554,13.919769350687663,0.06666666666666667,0.3625370539767851
365,38.36869186584269,21.741733932495116,0.3333333333333333,0.5666529890702491
366,39.754502901898114,19.80980694293976,0.4,0.4983034750006627
367,40.08644635817494,20.046401071548463,0.3333333333333333,0.5000792759835232
368,38.57481706267651,25.497801438967386,0.4666666666666667,0.6609960430282394
369,39.49340975276969,22.497292041778564,0.3333333333333333,0.5696467380915576
370,39.115191730563325,24.957750360171,0.3333333333333333,0.6380577278538516
371,40.53142216006837,25.3535591284434,0.26666666666666666,0.6255284857342552
372,40.21187489956134,23.832771706581116,0.26666666666666666,0.5926799425818641
373,40.16569201814068,27.83345367113749,0.5333333333333333,0.6929658689452336
374,39.13901471582667,26.76675716241201,0.4666666666666667,0.6838893967248573
375,39.110835524962965,19.776765783627827,0.2,0.505659506327986
376,38.86029957947452,20.78333915869395,0.3333333333333333,0.534821897504656
377,37.908584954397725,22.201476494471233,0.4,0.5856582755905709
378,39.86960863407241,17.134417986869813,0.06666666666666667,0.429761379002522
379,36.80160061921219,29.697046343485514,0.7333333333333333,0.8069498566315684
380,40.42567274228597,23.45615620613098,0.4666666666666667,0.580229211166483
381,39.62858122868026,19.379495827356973,0.4,0.4890282525010387
382,39.9205687132559,24.992755166689555,0.5333333333333333,0.6260621021260786
383,39.96395284880956,22.312136054039,0.5333333333333333,0.5583065353532373
384,39.139344635589296,23.887130610148112,0.3333333333333333,0.6103099280928586
385,39.69342101816754,32.7834640343984,0.8,0.8259168192984304
386,39.273494123625575,26.964950354894004,0.6666666666666666,0.6865941255446589
387,39.666963270890825,23.514410456021626,0.4,0.592795831015313
388,40.08623091851524,28.55818825562795,0.5333333333333333,0.7124188930029174
389,38.17871314809827,21.853127710024516,0.06666666666666667,0.5723903690848483
390,39.119962243010704,32.73374315102895,0.6,0.8367529331365157
391,40.700316517550746,19.969656586647034,0.4,0.49065113727151827
392,39.967152177746954,12.126615365346273,0,0.30341454681122293
393,40.11160769238525,21.631931082407633,0.13333333333333333,0.5392935443600836
394,40.707480001993666,24.418076451619466,0.4666666666666667,0.5998424970158698
395,40.88441393319187,23.83418216705322,0.4,0.5829649950712275
396,40.961911598010936,23.190411202112834,0.4,0.566145726539748
397,38.65614952901238,24.54204290707906,0.06666666666666667,0.6348806905524736
398,41.26375931995899,25.63756529490153,0.6,0.6213094908805563
399,39.837318263582354,19.614328209559122,0.13333333333333333,0.4923606574062426
400,39.54680596292291,19.531224926312763,0.4666666666666667,0.49387616650063354
401,40.583112923111436,17.061603299776714,0.2,0.4204113994927285
402,40.65531317864197,26.45367035071055,0.5333333333333333,0.650681750610836
403,39.31003420446743,13.917855302492777,0.06666666666666667,0.354053502729109
404,40.16263299157046,27.07674911022186,0.5333333333333333,0.6741776395961109
405,41.35027008753868,21.31304355462392,0.4666666666666667,0.5154269490744346
406,39.553341245859244,28.641425132751465,0.13333333333333333,0.724121508590627
407,41.33486709792042,27.801211921374,0.6666666666666666,0.6725850080880674
408,39.32642920264142,24.202588828404746,0.4,0.6154280802788762
409,39.68765733681349,15.189806795120239,0,0.38273377201910264
410,39.715087851723055,17.00242375532786,0.13333333333333333,0.4281099369289247
411,39.863404123766244,18.867892011006674,0.4,0.4733136174830033
