generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
160,38.950398861104226,18.017364692687988,0.2,0.46257202030041555
161,40.38902321188179,17.094588112831115,0.4,0.42324836684344885
162,39.59567353898386,11.620208191871644,0,0.29347166377738176
163,39.70436577365373,32.64055690765381,0.8,0.8220898702608874
164,39.37910829147569,24.60585539340973,0.6,0.6248454183188324
165,39.07897272411861,15.558563494682312,0.2,0.3981313327891022
166,38.9474377701968,24.53226912021637,0.6,0.6298814639608681
167,40.761760988330806,23.710609459877013,0.2,0.5816875641527077
168,40.65703009451785,22.43738133907318,0.4,0.5518696591195089
169,38.00849750285695,4.9487745523452755,0,0.13020179374292015
170,39.848966500073495,18.445879817008972,0,0.4628948110103421
171,41.00503866060435,23.76776342391968,0.4,0.5796303137437252
172,39.92862848882856,14.789345765113831,0.2,0.3703945345693923
173,39.33205662004036,22.66428871154785,0,0.5762294336777702
174,39.50565893529813,19.16482150554657,0,0.48511585484333963
175,38.5344654080257,32.27334644794464,0.8,0.837518987384809
176,38.53506407102993,5.759847259521484,0,0.14947029149619734
177,39.91205155312051,16.80567898750305,0.2,0.42106778112209325
178,39.429714655097435,20.756584882736206,0,0.5264198603591166
179,41.06614782094916,22.211807870864867,0.4,0.5408787784943858
180,39.42739139141769,25.062438654899598,0.6,0.6356605844421914
181,39.468195552759205,13.543647480010986,0,0.3431534502738156
182,41.31632229081271,10.12545268535614,0.2,0.24507149048955126
183,39.11090200878718,14.86417646408081,0.2,0.3800519983083291
184,39.15549823403245,21.5653639793396,0.4,0.5507620883903303
185,39.75211421798524,16.857927560806274,0.2,0.4240762508470345
186,40.42875564259021,13.400358939170838,0.2,0.33145613131496066
187,39.058726367007445,11.82959611415863,0.2,0.3028669189825653
188,39.83056125719573,24.877758836746217,0.2,0.6245897133134632
189,39.49110302969301,19.3652410030365,0,0.4903697166543043
190,39.901169453252734,21.312836718559264,0.2,0.5341406532840818
191,39.53805357883668,35.61596603393555,0.6,0.9008022097729038
192,39.72096686525341,9.757121706008911,0.2,0.2456415962659791
193,39.28074869756795,28.53543918132782,0.2,0.7264484544586742
194,38.14482192114489,15.686498188972473,0,0.41123532366727206
195,38.913536409261916,18.445964193344118,0.2,0.4740243600412977
196,38.71831121104208,21.30948669910431,0.4,0.5503723182282562
197,37.87805036728871,14.323569273948669,0.2,0.3781495915195897
198,40.56578881735889,9.815920329093933,0.2,0.24197533476517802
199,38.87709125396292,23.179879999160768,0.4,0.5962349355752776
200,40.104833337836745,16.351068115234376,0.2,0.40770816767883256
201,40.30229273981155,1.6397203922271728,0,0.04068553625008581
202,38.825738207598036,15.003627061843872,0,0.38643507514578884
203,40.338000156158216,21.01455924510956,0,0.5209618514491816
204,40.60544245694676,15.781700086593627,0.2,0.38865972469889193
205,41.21634516041998,17.841983819007872,0.4,0.4328861219878737
206,38.37723352520537,15.80506727695465,0,0.4118344608288195
207,38.26990509540436,16.247550463676454,0.4,0.42455162674619595
208,40.23588105467158,13.506905961036683,0.2,0.33569305821050155
209,39.2153439528738,14.892122316360474,0,0.3797524340027914
210,41.01897179592855,16.719318199157716,0.2,0.4075996415106933
211,40.61794258051355,17.09469826221466,0.4,0.42086568585617723
212,39.232551160954735,19.26074376106262,0.2,0.49093783583035044
213,38.8765326183228,23.328815865516663,0,0.6000744998159023
214,40.36802504023151,26.969066381454468,0,0.6680799061776395
215,40.223359597940565,9.372516989707947,0.2,0.23301178925362115
216,40.47768569623045,15.542956352233887,0.2,0.3839882662481701
217,39.5483366798707,23.910928583145143,0.2,0.6046001068691043
218,41.05196645388967,21.949806380271912,0.4,0.5346834336164223
219,39.758398277736774,8.785232424736023,0,0.2209654514592311
220,39.82314449982799,18.082993149757385,0.4,0.4540825034506126
221,40.029734827544885,17.905185651779174,0.4,0.4472971337161701
222,39.385252011348705,16.82498092651367,0.2,0.4271898760903096
223,39.13040851373193,9.28988583087921,0.2,0.237408352831766
224,38.74941761933296,16.32657687664032,0,0.42133734852558463
225,37.58958090825707,16.930108428001404,0.4,0.45039364682787597
226,40.5017359151814,38.1501708984375,0.6,0.9419391548631758
227,39.34143533367469,22.34262568950653,0.2,0.5679158754632966
228,39.922618623998524,23.364650583267213,0.4,0.5852484478365885
229,39.70552108685745,32.129851174354556,0.8,0.8092036143807102
230,39.266954169832076,16.807460832595826,0.2,0.4280306733214521
231,40.021885237863586,14.868076372146607,0,0.37149865089514417
232,40.20286912406917,12.390029788017273,0,0.30818770047930366
233,39.614142973598646,11.830004811286926,0.2,0.2986308404847023
234,40.747804138048004,8.199726724624634,0,0.2012311312983904
235,40.970188804495734,17.2424578666687,0.4,0.42085375659232144
236,40.07586997162112,20.680523347854614,0.2,0.5160342960115174
237,40.30111649068197,17.062805700302125,0.4,0.4233829527836337
238,39.85171855458672,23.223229241371154,0.4,0.5827409728782772
239,38.57085673918444,23.135815596580507,0.4,0.5998263339864226
240,38.82187643315373,9.116887521743774,0.2,0.23483891968596313
241,40.72532333324639,25.385160422325136,0.6,0.6233261849047564
242,39.781714964616,30.48923261165619,0.6,0.7664132287603728
243,40.7939909463508,25.097281742095948,0.6,0.6152200645213166
244,40.1596094046036,12.259500670433045,0,0.3052694200015727
245,41.11443017059358,8.292641210556031,0,0.20169661056100946
246,40.72776376517513,14.56796555519104,0,0.3576912702397766
247,39.580368828964374,32.18703727722168,0.6,0.813207108208341
248,38.6766238840265,18.881614804267883,0.2,0.4881919078791678
249,39.3375938146186,29.381643223762513,0,0.7469100261247736
250,39.744328286753316,22.99993896484375,0.4,0.5786973879367229
251,38.94862294006073,12.768962025642395,0,0.3278411677170963
252,38.45038002651917,13.14118824005127,0.2,0.3417700483321052
253,40.353043460478766,23.32645900249481,0.2,0.5780594721520927
254,40.00389659062278,17.212499856948853,0.4,0.430270581715872
255,41.64927625319211,33.27788646221161,0.8,0.7990027548116423
256,40.52663722580963,34.171086597442624,0.8,0.8431759686115917
257,38.15257293790978,16.397878789901732,0.4,0.429797456034956
258,39.38172974033175,24.80702896118164,0.6,0.6299121223153431
259,38.969538291363804,23.05627887248993,0.4,0.5916487565263129
260,39.0721153796266,29.131103253364564,0.6,0.7455727177892808
261,38.816052689061415,17.153511023521425,0.4,0.441917965253468
262,39.46486039107789,29.849997639656067,0,0.7563690164834455
263,41.14368865603437,25.169951796531677,0.6,0.6117572978678495
264,40.29369508614422,24.426875591278076,0.6,0.6062207881172392
265,39.60087815845365,35.171533203125,0.4,0.8881503350101061
266,39.428546456061895,21.070968651771544,0.2,0.5344089636997514
267,39.057600953165235,31.377749228477477,0.8,0.80337113552118
268,40.12411038252517,16.928915047645567,0.4,0.42191377917797873
269,39.159188807799,35.39214172363281,0.6,0.9038017078786899
270,40.430942618500346,32.82212767601013,0.8,0.8118071345927864
271,39.37294192909973,36.427530670166014,0.2,0.9251919944352235
272,40.562904885530955,23.260704493522645,0.4,0.5734476995462888
273,40.26516761058596,16.595564579963686,0,0.4121568483326171
274,39.86638859107643,23.194442224502563,0.2,0.5818044484143301
275,40.28430649233881,21.64437804222107,0,0.5372905711145197
276,39.27214549072113,22.99538908004761,0.4,0.5855394145828053
277,40.257029677166514,17.38327913284302,0.4,0.4318072960733783
278,39.12374876750564,33.76434745788574,0.4,0.8630141160176561
279,40.145907394548026,18.913908195495605,0,0.4711291741300681
280,40.377727094227176,30.50299003124237,0.2,0.7554409875538387
281,39.85838064530489,39.921714782714844,0.8,1.0015889791904382
282,40.15708059984659,31.706970262527467,0.6,0.7895735892376747
283,40.0906295359565,24.81233332157135,0.4,0.6189060538278067
284,39.28721902657901,26.736794543266296,0,0.6805468853669188
285,41.2020122102733,25.32289946079254,0.6,0.6146034647909389
286,39.00559578096473,21.702361226081848,0.2,0.5563909688228093
287,39.78384155944579,28.426625895500184,0,0.7145269230228701
288,40.68660239541625,34.1544056892395,0.8,0.8394509169703326
289,39.892065088282024,22.921356558799744,0,0.5745843567655441
290,39.323680816514205,26.29771821498871,0.4,0.6687501695910631
291,40.372939299440574,24.73776319026947,0.6,0.612731290302964
292,38.69343104528969,28.634878492355348,0.6,0.7400449564381856
293,40.67595951180513,15.336301064491272,0,0.37703599985245123
294,40.10725398406936,24.888148140907287,0.2,0.6205398193252742
295,40.08059407177686,24.286416125297546,0.6,0.6059395247935974
296,38.50160245150508,29.45263934135437,0.4,0.7649717795110377
297,40.949804542306275,32.75193328857422,0.8,0.7998068282532917
298,39.498725630562554,17.649248456954957,0.2,0.44683083251928174
299,39.566782769442575,30.938818836212157,0.4,0.7819392093740359
300,38.97141473922274,16.465019178390502,0,0.42248964500175823
301,39.55996724547658,27.05835041999817,0.2,0.6839831350743122
302,40.23234995703686,32.851737594604494,0.8,0.8165503041628456
303,40.257424972087215,30.24766628742218,0.4,0.7513562108951237
304,39.64382971882244,37.82700119018555,0.4,0.9541712155076107
305,40.53897630492567,32.45211486816406,0,0.8005163875887261
306,38.38584510208086,31.04109904766083,0.4,0.8086600403120504
307,39.41419717488113,26.32854127883911,0,0.6679963862264947
308,37.87351056400515,24.551904463768004,0.2,0.6482605942292037
309,39.82992676488876,31.66530327796936,0.6,0.7950128420995051
310,38.79731231575893,18.594668459892272,0.2,0.47927723210711626
311,39.87635495066417,33.00132772922516,0.8,0.8275913826641143
312,40.16747852599926,34.31127376556397,0.8,0.8542053179503231
313,40.2035457355033,22.793148899078368,0.4,0.5669437479229599
314,40.325392640800516,38.70544662475586,0.8,0.9598281402868319
315,38.60994319537023,25.017780947685242,0.6,0.6479621278149189
316,39.698853898406355,35.16930923461914,0.2,0.8859023820844096
317,38.2021657258047,25.727436685562132,0,0.6734549258337946
318,39.47583125820792,13.087918186187744,0.2,0.33154256082869615
319,39.89758962491351,17.145230340957642,0.4,0.4297309812984676
320,38.40889194463206,28.934185457229614,0.6,0.7533199733785444
321,39.50580028848501,30.320025086402893,0.6,0.7674828725148102
322,40.23926576540478,37.015926361083984,0.4,0.9198956704848222
323,39.73554693967858,26.097964692115784,0.6,0.6567913795608344
324,40.488407022306546,27.801901936531067,0.6,0.686663269345568
325,41.48766569668087,40.84514236450195,1,0.9845129071161427
326,39.351733899567414,35.31144409179687,0.6,0.8973287983171955
327,40.080060818002245,16.52557282447815,0.2,0.4123140655778539
328,39.11478792776917,31.39909372329712,0.8,0.8027422718302822
329,40.274998293741305,18.030126690864563,0.2,0.44767541787000964
330,37.60412329141001,21.758683252334595,0.4,0.5786249312001638
331,39.09860704302988,15.606122255325317,0,0.3991477813557408
332,39.085222532483535,27.05752487182617,0,0.6922699454848644
333,38.62216447484746,32.63794071674347,0.8,0.8450572659644389
334,39.896571469872484,19.12193372249603,0.2,0.47928764347422126
335,38.99541113497915,15.847297143936157,0,0.406388769413974
336,39.9777417641723,25.575890636444093,0.2,0.6397532603846319
337,39.49857368251291,25.121310114860535,0.2,0.6360055002690495
338,38.92053036084087,30.255865573883057,0.2,0.7773754697938136
339,40.20860934031324,22.677628064155577,0,0.5639993134858046
340,41.52380255579993,33.037804579734804,0.8,0.7956353355485304
341,40.33127093740339,37.465324783325194,0.6,0.9289398502088784
342,40.20186732236861,30.026226043701172,0.4,0.7468863523907598
343,39.60562533304089,22.170254516601563,0.2,0.5597753937773603
344,40.32711489342842,11.606200313568115,0,0.2878014046935806
345,40.01438452106407,39.58999938964844,0.2,0.9893941857035878
346,39.941658860333646,29.02974009513855,0.6,0.7268035660874416
347,39.571287875616164,20.901987862586974,0.2,0.528210957608655
348,41.05060151661801,9.30040771961212,0.2,0.2265595965956102
349,39.37853710804533,23.76617066860199,0.6,0.603531070831638
350,40.44387472005542,17.559532594680785,0.4,0.43417038343196424
351,39.35956316438652,24.478443956375123,0.6,0.6219185882256897
352,40.24695572296867,15.165161752700806,0,0.37680270421164175
353,39.171536691959844,19.551024413108827,0.2,0.49911303114952277
354,40.81996852500033,16.905225777626036,0,0.41414107821451096
355,39.93246043976682,36.66012878417969,0.6,0.9180533425802039
356,40.27206500946451,30.32957193851471,0.6,0.7531168796878637
357,39.99648047101218,21.94767038822174,0.2,0.5487400423676908
358,39.550120507669455,15.412814021110535,0.2,0.38970333903588794
359,39.1341071718198,13.901605081558227,0,0.3552299026657922
360,40.79181132293271,24.780825638771056,0.6,0.6074951034312013
361,38.86004204231054,35.44622611999512,0.6,0.9121509977112613
362,38.343493449363024,16.8232426404953,0.4,0.4387509099219747
363,39.01244538842501,16.698828864097596,0.4,0.42803850663132587
364,39.82135151563302,16.329526782035828,0.2,0.41006962748678183
365,39.691434483440176,27.564508533477785,0.2,0.6944699503107675
366,39.89226148086021,32.26815040111542,0.8,0.8088824549743127
367,39.65350593088716,30.739164972305296,0.6,0.7751941285060939
368,39.16708132187393,23.85315909385681,0.2,0.6090103803710122
369,40.04374224826787,24.557711911201476,0.6,0.6132721502137763
370,40.245705814437734,38.88322830200195,0.6,0.9661460152117147
371,39.93990262052571,15.410983681678772,0.2,0.3858543128685256
372,39.378475363947906,15.757687067985534,0,0.40015990772492266
373,40.35871980267091,23.45827112197876,0.2,0.5812441830829904
374,40.864484677674696,16.92765657901764,0.4,0.4142388363033891
375,39.714271233732866,23.423214721679688,0.4,0.5897933914945988
376,39.6296110390544,16.65327081680298,0.4,0.42022291867541733
377,39.103211144633974,16.508327746391295,0.2,0.4221731991608236
378,39.684365519385274,24.061628341674805,0.6,0.606325136530683
379,39.77236726254215,20.87955594062805,0.4,0.5249764441427288
380,39.347341537528564,9.388182878494263,0.2,0.238597641203791
381,38.98808170059053,31.655224442481995,0.8,0.8119205424257263
382,39.49663354415216,16.889709877967835,0.4,0.42762403684575573
383,40.72269382455326,25.04135160446167,0.6,0.6149237501906931
384,41.221458327116956,33.963893389701845,0.8,0.8239372105707181
385,38.45164443985614,16.284068870544434,0.4,0.4234947323518255
386,40.9761220456113,24.893193006515503,0.6,0.6075048531631768
387,39.428013051907,27.10830750465393,0.4,0.6875392749050232
388,38.71232616863185,17.020054841041564,0.4,0.4396546662399409
389,39.01090199657274,24.575260949134826,0.6,0.6299587984736641
390,38.75098296936623,16.445005178451538,0.4,0.4243764652744884
391,40.21902741507116,7.442843890190124,0,0.18505777907998563
392,39.40528732336343,26.38301830291748,0.2,0.6695299056295667
393,38.72006010941016,19.782872986793517,0.2,0.5109205133177381
394,40.91026667767635,17.258313870429994,0.4,0.42185776999218144
395,38.36262286382371,22.026151418685913,0.2,0.5741565558974532
396,40.414920705985864,26.011102938652037,0.6,0.6436014839143189
397,39.00584487088453,22.799103951454164,0.2,0.5845048101617277
398,39.56978681836978,7.441062235832215,0,0.18804908578324195
399,39.24088956812793,20.37580053806305,0.2,0.5192492005740001
400,39.18835563799348,24.17290503978729,0.6,0.6168389728593621
401,39.699500993348366,17.601501512527467,0.4,0.44336833139229104
402,40.985660117128766,21.657048654556274,0.4,0.5284055104313262
403,39.038787949441186,34.22772216796875,0.6,0.8767619069602466
404,39.869722184442494,32.43460929393768,0.8,0.8135148056435152
405,40.520503011973524,24.6632248878479,0.6,0.6086603831290073
406,39.547882996863414,17.72870228290558,0.2,0.44828448299777923
407,40.815713093941625,15.349851822853088,0,0.37607702179608626
408,39.42159771762816,24.479332947731017,0.6,0.6209624765356628
409,40.98478218508973,25.42421426773071,0.6,0.6203330336834154
410,39.508822998242735,19.303570103645324,0.2,0.4885888426619012
411,39.993288072982274,9.6170583486557,0.2,0.24046680860813158
412,38.09966140371832,7.796178317070007,0,0.20462592132929408
413,38.04852900497617,8.680387210845947,0.2,0.22813988971060312
414,40.322590923762014,17.505374598503114,0.4,0.43413317937829327
415,39.82156392687351,14.715608143806458,0.2,0.36953867936551976
416,41.330867548053895,25.052096915245055,0.6,0.606135278581266
417,39.576976809637365,23.049544620513917,0.4,0.582397810004051
418,40.91210125154143,32.36515913009644,0.6,0.7910901210158945
419,39.910342252697895,14.903102159500122,0.2,0.37341454165286414
420,40.1402336052743,14.209326243400573,0.2,0.3539921163172681
421,39.422020849148986,9.361206912994385,0.2,0.2374613657888233
422,38.98899763584895,16.18324213027954,0,0.4150720231750622
423,40.06833735410166,19.438118934631348,0,0.48512417080968634
424,41.33791709489544,25.078990364074706,0.6,0.6066824873276344
425,39.554649653163075,9.120792341232299,0.2,0.2305871097635404
426,37.773987074424525,28.290002131462096,0.4,0.7489281466561493
427,38.72053636195728,16.013147950172424,0.4,0.4135569765997678
428,41.35955966514095,25.127172589302063,0.6,0.607529983218849
429,40.328902579008485,23.7778981924057,0.4,0.5895994354377073
430,39.360537454368085,17.07304883003235,0.4,0.433760561573268
431,41.2237855744113,23.623441290855407,0.4,0.5730536621440003
432,41.21234892609956,21.8703439950943,0.4,0.5306745323910409
433,40.31052605816043,7.593498849868775,0,0.18837508691682167
434,39.228419715263726,24.279803109169006,0.6,0.6189340097154555
435,39.10400028401487,14.401780772209168,0,0.36829430921665574
436,40.71511970635131,15.879652452468871,0,0.3900185623178149
437,39.54933864398187,10.77140121459961,0,0.2723535104230793
438,38.41548052628708,22.33328423500061,0.4,0.5813615742673924
439,41.0158560397275,24.73604199886322,0.6,0.6030848649094186
440,38.53990152982417,17.08890552520752,0.4,0.44340812630211934
441,38.27467937220844,18.308027386665344,0,0.47833261276014644
442,39.38834380606751,24.49626350402832,0.4,0.6219165655869703
443,40.53433831561795,17.537226128578187,0.4,0.43265110169125576
444,39.671851441231816,17.410012698173524,0.4,0.4388505216088534
445,39.13331315499459,14.432765793800353,0.2,0.36881021897217764
446,38.84708668271187,24.31830937862396,0.6,0.6260008524512173
447,40.11918861116723,9.114617681503296,0.2,0.22718848503746233
448,40.9026643965494,40.550801849365236,0.8,0.9913975641348722
449,39.99098809140303,31.183254766464234,0.6,0.7797570466424104
450,38.04502876474242,22.226237344741822,0.4,0.5842087144205187
451,40.517392925475725,13.441813397407532,0.2,0.3317541536330156
452,39.131731616873715,27.398371315002443,0.2,0.7001573961318949
453,41.05251545629798,32.53311398029327,0.8,0.7924755308825363
454,40.973741867865066,16.91236355304718,0.4,0.4127610216217823
455,39.25292596556947,18.5655766248703,0,0.47297306298019703
456,39.019160247952115,17.350478339195252,0.4,0.44466560092373786
457,40.15197043317169,10.184818410873413,0,0.25365675210946037
458,40.90216708984765,17.376792621612548,0.4,0.42483794522284984
