generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
89,38.98314485280896,14.32698187828064,0,0.3675173445440561
90,39.801656684547076,18.424738812446595,0.4,0.46291386709036075
91,39.951337173948716,16.9990592956543,0.4,0.4254941260574118
92,39.19960930775268,9.46663863658905,0.2,0.2414982905127269
93,40.18210612769051,6.2336937427520756,0,0.15513606287691026
94,40.02916465142039,9.729345226287842,0.2,0.24305641426725622
95,41.211458750733925,18.998207449913025,0.4,0.46099332626935197
96,37.566464158154496,9.085718154907227,0.2,0.24185715527169208
97,39.39419582533515,14.93836145401001,0.2,0.3792020916036283
98,39.93514684554606,1.8122931480407716,0,0.045380906073790875
99,39.328902458152086,15.229048252105713,0.2,0.3872228132557266
100,40.19415573699616,18.048752307891846,0.4,0.449039219183776
101,39.23325908519965,9.130779242515564,0.2,0.232730582557187
102,40.60438081214765,9.575808024406433,0.2,0.23583189382219635
103,40.97891876521068,18.339589738845824,0.4,0.4475371798832169
104,38.820179365634615,13.745582604408265,0,0.35408343879463056
105,40.23978023355072,12.741352891921997,0,0.3166357474611315
106,40.3716784920056,12.772283816337586,0,0.3163674212571259
107,39.529188773909766,11.70650818347931,0.2,0.29614845501726794
108,39.08186726736479,25.066750288009644,0.6,0.6413908045008271
109,39.75526486318241,9.373015856742859,0.2,0.23576791373419487
110,40.70930322549958,9.712731456756591,0.2,0.23858751408628162
111,40.50795610400422,19.63112370967865,0.2,0.4846239010251645
112,39.49226506567927,16.358946084976196,0,0.41423164910317917
113,38.89428201095624,16.509203696250914,0.4,0.4244635160407484
114,37.57790197978799,10.17244017124176,0.2,0.27070271716375244
115,39.79882038198011,18.096637034416197,0.4,0.45470284949977796
116,39.76961242470069,17.20649597644806,0.4,0.43265435410080083
117,40.30482290389337,16.942928981781005,0.4,0.4203697662232961
118,39.27819227456138,8.218276500701904,0,0.20923255437151297
119,38.59635730192009,11.915770602226257,0,0.3087278550412184
120,39.37468484305751,16.493175387382507,0.4,0.4188776482433373
121,38.856283779892316,13.713698124885559,0.2,0.3529338575600542
122,40.33920233781817,9.060955667495728,0,0.22461910851918468
123,39.990204810357675,16.852776288986206,0.4,0.42142260508306395
124,38.694605039684085,15.672403025627137,0,0.40502811721566784
125,40.071839063778874,17.31904935836792,0.4,0.4322000128519854
126,38.80874146678513,16.639339327812195,0.4,0.42875235575606463
127,39.5755273077256,15.48634102344513,0.2,0.3913110469262659
128,39.67779971960472,15.273839378356934,0.2,0.3849467330924139
129,41.2150202731583,16.55639259815216,0.2,0.4017077387909155
130,40.576163930590596,16.414350461959838,0.2,0.4045318451009354
131,39.48973254696662,20.98377583026886,0,0.5313729538510312
132,38.55845274314863,9.85127296447754,0.2,0.25548932240876787
133,38.35595357718495,2.9914966583251954,0,0.07799302010065551
134,39.4948407695333,6.393956208229065,0,0.16189345452840578
135,40.48304166046843,14.222087645530701,0,0.3513097598943146
136,39.875501005127575,17.690950560569764,0.4,0.44365462789533083
137,39.592339007887695,20.39957275390625,0,0.5152404042065357
138,37.96174079361725,10.1572851896286,0,0.26756637017384644
139,39.402101182710425,13.81153371334076,0,0.350527847469242
140,38.213398346063705,25.99230852127075,0.6,0.6801883539873175
141,40.10083725573011,15.17458074092865,0.2,0.3784105714341492
142,39.28616424942419,23.178498840332033,0.4,0.5899913947611151
143,40.26980087510035,18.65114507675171,0.4,0.46315463874776935
144,39.4854179100791,10.633494114875793,0.2,0.26930179994780995
145,40.474697841773974,23.167282462120056,0.4,0.5723892628596496
146,40.21714739260387,14.684455037117004,0,0.36512920455958414
147,40.370252347228586,26.56202220916748,0.4,0.6579602718532662
148,41.12686748363206,28.960545682907103,0.4,0.7041758211814457
149,40.39012319757911,15.53671636581421,0,0.3846662286671471
150,40.73386397223039,33.90185356140137,0.6,0.832276888451176
151,40.66475197240001,9.443763971328735,0.2,0.2322346384342491
152,39.33243294103632,12.266447496414184,0,0.3118659736813878
153,38.93988977499706,15.656614446640015,0.2,0.40207136016838396
154,40.06232331413876,30.289816093444824,0.6,0.7560673867048286
155,39.25561293436773,12.75775740146637,0.2,0.3249919297603715
156,39.28317954615678,22.90798349380493,0.2,0.583149932323798
157,40.017735140779976,19.728227400779723,0.2,0.4929871051266897
158,39.547126724812614,30.631348490715027,0.6,0.7745530719301622
159,40.61515706766131,18.88734927177429,0.4,0.4650320381701249
160,39.737456174806795,8.141585755348206,0,0.204884422383079
161,39.91734716489752,22.669058203697205,0.2,0.5678999185504967
162,39.599069917487824,25.245525240898132,0.6,0.63752823724148
163,39.38123106201904,24.083904671669007,0.6,0.6115579432684766
164,39.72779414494307,19.539782452583314,0.2,0.4918416155020911
165,39.152024355140576,23.996934127807616,0.6,0.6129168165133937
166,40.5271440385983,24.524189281463624,0.6,0.605129965686865
167,40.46675880923334,33.05241613388061,0.8,0.8167794285105683
168,41.19337138463415,18.987952375411986,0.4,0.46094679161159474
169,39.56402499936752,28.257642149925232,0.4,0.7142256671402105
170,40.11870409118299,32.53980896472931,0.8,0.8110882368177162
171,38.65340765362553,21.799759244918825,0,0.5639802689653444
172,40.50853397130265,33.40471487045288,0.8,0.824634011542301
173,39.89526542176114,21.394661474227906,0.4,0.5362706889664668
174,38.524760631902936,31.14340124130249,0.4,0.8083996040591144
175,40.126604370942886,26.46099648475647,0.6,0.6594377196770188
176,39.97200174070489,15.066540861129761,0,0.3769273542732531
177,40.10194512979099,12.655769157409669,0.2,0.3155899075830098
178,40.176323569165824,17.572923326492308,0,0.4373950069433188
179,39.327913889324584,28.762998008728026,0.6,0.7313634303022525
180,39.77521880864187,14.762983560562134,0,0.371160335574436
181,39.95593424479209,31.840998268127443,0.6,0.7969028598618649
182,40.60078629801015,10.531790256500244,0,0.2593986771388319
183,40.77592998560522,39.80299682617188,0.8,0.9761395225129922
184,40.039930310248074,24.60005648136139,0.6,0.6143880943535283
185,40.4968262258779,32.62514441013336,0.8,0.8056222536591162
186,40.25306074414485,25.03554186820984,0.6,0.6219537447683771
187,40.16272152118778,18.982127809524535,0,0.4726305163237144
188,40.06168968828699,31.220899200439455,0,0.7793205789212542
189,41.22035058404357,37.60978889465332,0.8,0.9124082731409882
190,38.33723689752488,28.123676228523255,0.2,0.7335864163527906
191,40.207475466938426,38.93674087524414,0.8,0.968395563836402
192,38.18322528191469,30.065599608421326,0.6,0.7874033528189606
193,39.57601640198646,23.127325081825255,0.4,0.5843772866605244
194,38.713265881610496,20.659835696220398,0,0.5336629505606809
195,37.99223164239844,25.666873455047607,0.4,0.675582147862143
196,40.243096156709285,32.29051971435547,0.6,0.8023865656015642
197,38.733243212949546,24.428308367729187,0.4,0.6306806851527
198,40.958711355075714,32.59852917194367,0.8,0.7958875680766253
199,39.494582596895796,29.41928062438965,0,0.7448940763511691
200,39.791575074641024,29.673593735694887,0.6,0.7457255381329633
201,41.16096071217825,25.467040848731994,0.6,0.6187183294095729
202,39.58746842489829,18.61366472244263,0.4,0.4701908321759641
203,39.79916106075096,29.09279763698578,0.6,0.7309902234516306
204,38.83444670952788,31.71245777606964,0.8,0.8166064013547311
205,38.85169943556977,35.817087173461914,0.8,0.921892418962513
206,40.541321352892275,35.17641968727112,0.8,0.8676683076281031
207,39.68847879977474,22.697158694267273,0.4,0.5718828078237177
208,39.21849171066678,28.290292835235597,0.4,0.7213508628517986
209,40.1173887575766,26.334943652153015,0.6,0.6564471035562947
210,39.86294447073379,29.72908821105957,0,0.7457825458148432
211,38.76337784879018,24.39200356006622,0,0.629253819293447
212,40.62554751615608,35.3294116973877,0.6,0.8696353368120835
213,38.44265601736226,39.848175048828125,1,1.036561444423379
214,39.85890622341813,32.03184502124786,0.6,0.803630808173766
215,39.558382425540266,30.51165919303894,0.2,0.7713070485242984
216,39.762259347391186,28.95467252731323,0.4,0.7281948511613678
217,39.60550509700986,17.89600477218628,0.4,0.4518564964227005
218,38.56216935420763,28.3809757232666,0.4,0.7359797490275237
219,40.6109859849559,24.272709989547728,0.4,0.5976882708176405
220,40.217642143427966,11.876946878433227,0,0.29531683722473173
221,40.38703858892839,8.212087631225586,0,0.2033347310955557
222,39.63071114707682,20.06061632633209,0.4,0.5061886538418015
223,41.05214240883681,21.34949917793274,0.2,0.5200580998992415
224,40.2258600917817,26.47735936641693,0.2,0.6582173583362698
225,40.63619951854079,17.892201924324034,0.2,0.44030204931345723
226,40.22790012642699,10.545626187324524,0,0.2621470709179962
227,39.46634487461181,16.26315131187439,0.2,0.4120764505439738
228,39.735937195099915,16.69503519535065,0.4,0.4201495264445258
229,40.975881130848066,33.05632531642914,0.8,0.8067264059769831
230,40.500310701971166,16.32139308452606,0.2,0.4029942684793204
231,39.43795234132129,23.961988258361817,0.6,0.6075870281240625
232,38.04383146150441,16.143141293525694,0.2,0.424330060179678
233,37.48142236669055,23.347518062591554,0.6,0.6229090730382824
234,40.13273784412079,11.112170529365539,0.2,0.2768854338452119
235,39.54580363310588,12.05665819644928,0,0.30487832054969327
236,37.422341775799026,26.5556823015213,0.6,0.7096210723695229
237,39.31383165600309,22.628861784934998,0.4,0.5755954286760459
238,39.06891635147156,31.93989951610565,0.8,0.817527141750442
239,40.23715999493827,26.405173301696777,0.6,0.6562384945910318
240,39.26247246502081,22.574240827560423,0.2,0.5749571896592086
241,40.73941490064628,11.630607509613037,0,0.2854878386932487
242,40.01378932704412,17.4496208190918,0.4,0.43609018572250347
243,41.8233874505511,26.121327781677245,0.6,0.6245626998186405
244,40.23278468624651,19.040691995620726,0.2,0.4732630898931971
245,39.95400327288239,26.414501976966857,0.4,0.6611227865342577
246,40.06869228429202,18.540220665931702,0.4,0.4627108999312153
247,40.94480696290372,18.639829397201538,0.4,0.45524282026996377
248,39.881277056785116,19.478040790557863,0,0.4884006287668265
249,40.0487220937661,18.176247978210448,0.2,0.4538533822790746
250,41.12206087126108,18.13141326904297,0.4,0.440916940563999
251,39.972527380831025,25.304138231277467,0.4,0.6330382362415282
252,38.6659386461543,23.091942453384398,0.2,0.5972166527420152
253,38.841987790936365,16.06816530227661,0.2,0.41368030361273267
254,39.75875764460876,25.7110848903656,0.6,0.6466772709597478
255,40.79861034502213,22.008428716659544,0.4,0.5394406459078038
256,39.42136481118865,16.919153332710266,0.2,0.4291874067208408
257,40.430049581537986,25.948620390892028,0.2,0.6418152008089851
258,39.77761119490402,26.42560131549835,0.6,0.6643335414491603
259,40.19129270311029,32.167179465293884,0.8,0.8003519494361662
260,40.19901582841604,31.006091594696045,0.6,0.7713146940472692
261,37.80904986291475,26.316413903236388,0.6,0.6960347852869219
262,40.85809465754607,25.329056692123412,0.2,0.6199275052941167
263,39.17207104655216,20.331943225860595,0.2,0.5190418245105825
264,38.73502215303277,39.583614349365234,1,1.0219076212988825
265,38.60546481917456,18.261103773117064,0.4,0.4730186220694626
266,40.681469891611485,16.074313902854918,0,0.3951261826497926
267,39.61965265562368,36.31511688232422,0.4,0.9165935198366659
268,40.213595240992035,20.055270981788635,0.4,0.49871867614923276
269,39.37847983092196,26.91280777454376,0.6,0.6834394798910056
270,39.89730733005423,24.844304943084715,0.6,0.622706307910904
271,39.88538999982302,10.902185893058777,0.2,0.27333782854090566
272,40.406622122936064,27.59153015613556,0.2,0.6828467391357057
273,40.67189954048521,21.57979052066803,0.2,0.5305823127141455
274,40.96425881570348,10.760323739051818,0.2,0.2626759045601697
275,38.580698362540446,13.800035738945008,0,0.3576927407914424
276,39.712327855652134,22.408023500442503,0.2,0.5642586247245951
277,40.47306543751736,33.19739842414856,0.8,0.8202343475909668
278,40.09925507514879,9.47532365322113,0,0.23629675003846617
279,38.7296060233243,16.75901277065277,0.4,0.43271839017830227
280,39.42902532123216,16.850686836242676,0.4,0.4273675724661837
281,38.73015838898989,30.448823547363283,0.6,0.7861786476974283
282,40.251629841525244,6.838660717010498,0,0.16989773442553754
283,40.82606985531419,25.58202118873596,0.4,0.6266099401533758
284,38.61942865117828,16.77723619937897,0.4,0.4344247645638614
285,39.27906902931124,17.37224507331848,0.4,0.44227741396708725
286,39.659981575846516,16.500834703445435,0.4,0.41605754838511255
287,39.502410950623805,20.815535855293273,0.4,0.526943428372302
288,39.31454760412247,7.061166667938233,0,0.17960696735062542
289,39.51301765917634,17.00821897983551,0.4,0.4304459640754771
290,39.742046786672354,13.836228513717652,0,0.34815087879061335
291,40.29632237872034,26.022765707969665,0.6,0.6457851280669661
292,39.893363648065815,33.192909240722656,0,0.8320408761102794
293,40.02854934842242,32.505784559249875,0.8,0.8120650158043005
294,40.54025083717124,17.433096837997436,0.4,0.43001946159674664
295,40.891861768107475,23.132601189613343,0.4,0.565701833797526
296,39.30178301569771,39.1638916015625,0.6,0.9964914717970903
297,40.1326021551196,28.928217005729675,0.4,0.72081588165943
298,41.52883161104442,18.356385946273804,0.4,0.44201546814989134
299,40.6420318573537,13.439903855323792,0,0.3306897623252563
300,39.276718256750776,25.88584554195404,0.6,0.6590633507804551
301,40.24227105353688,25.166704726219177,0.6,0.6253798323841686
302,40.03445875417925,25.431368112564087,0.4,0.6352369659527187
303,38.76576953239826,31.11255278587341,0.8,0.8025779743614088
304,38.87765401681625,31.61484558582306,0.8,0.8131880995738139
305,39.89300224465875,27.194570422172546,0.2,0.6816877369968717
306,39.67609679119569,15.398863673210144,0.2,0.388114379149998
307,39.52280831521734,24.91452488899231,0.6,0.630383465928952
308,40.141408426507404,29.46273081302643,0.6,0.7339735193140532
309,39.88309653765524,6.472173762321472,0,0.1622786173638958
310,40.626849382118884,20.421606564521788,0.4,0.5026628172035895
311,40.336359701615955,24.6800897359848,0.6,0.6118571412629501
312,37.68283621407689,28.952140426635744,0.6,0.7683110756886264
313,39.95806367190535,22.07010748386383,0.4,0.5523317562402654
314,39.75396035651413,24.818865633010866,0.4,0.6243117770012069
315,39.34927078155616,40.56442794799805,1,1.0308813134857753
316,41.184096758345774,26.25000696182251,0.6,0.6373821214496603
317,39.9044110520965,25.831527996063233,0.6,0.6473351520547275
318,39.83808781727177,31.477149033546446,0.4,0.7901270055411533
319,39.01245266199241,39.58711929321289,1,1.0147303384434567
320,38.51456600437227,32.88693084716797,0.8,0.8538829398579894
321,38.72862010541797,36.806462097167966,0.4,0.9503685387442684
322,40.8588384630937,32.2764289855957,0.4,0.7899497440376291
323,40.03644742422096,10.96484146118164,0,0.27387148877120926
324,38.85363387257631,36.116600036621094,0.4,0.9295552677278129
325,39.58946243544346,38.56806526184082,0.8,0.9742002767714217
326,40.347907028530315,39.81001968383789,1,0.9866687671231106
327,38.97571484475672,38.47847061157226,0.8,0.9872422036346217
328,38.897082646236846,30.20990228652954,0,0.7766624186519099
329,40.40925789905102,32.67089786529541,0.8,0.808500318093262
330,39.53785102932845,34.562811851501465,0.8,0.8741702179479458
331,40.11535322124499,19.894779205322266,0.4,0.49593927530933574
332,40.63174398024121,24.010765838623048,0.4,0.5909361372797395
333,40.39046557127756,29.027374720573427,0.6,0.7186689806619945
334,40.0554013356814,28.065305137634276,0.4,0.7006621879140595
335,41.014027736320465,26.283450055122376,0.6,0.6408405003307381
336,38.54263309223622,10.13013756275177,0,0.262829411226508
337,38.21618927914573,17.20014343261719,0.4,0.4500747917847259
338,40.51090326559343,26.068563079833986,0.6,0.6434949847680745
339,39.18478827405341,38.13951721191406,0.8,0.9733245703708068
340,40.53243009996852,34.113560152053836,0.8,0.8416361927453327
341,40.87395614187835,25.167735147476197,0.6,0.6157401319342811
342,39.81220243320557,28.239799213409423,0,0.7093252190905137
343,39.27353288178056,18.998701095581055,0.2,0.4837532990161618
344,38.57555582227897,17.9499413728714,0.4,0.46531905996554873
345,40.02759783949746,34.10372133255005,0.8,0.8520051957476701
346,39.82410470902241,35.09723587036133,0.4,0.8813063376264634
347,40.315406207469834,25.3747900724411,0.4,0.6294067816620321
348,40.719178534908984,27.60344252586365,0.6,0.6778978240486586
349,39.44217914415205,40.46235580444336,0.8,1.0258651190788115
350,39.81038603176913,34.19225912094116,0.8,0.858877859000296
351,40.11337065420263,42.42988891601563,1,1.0577492797048282
352,39.81340816112155,29.934595012664794,0.4,0.7518722057534482
353,40.0696304879753,31.9803825378418,0.6,0.7981202259261899
354,40.06326649000391,33.7692512512207,0,0.8428981011732127
355,39.38766603790344,40.34286117553711,1,1.024251123098141
356,39.326858462546504,27.06403169631958,0.6,0.6881818877573046
357,39.66095530563855,34.6906177520752,0.2,0.8746793284412712
358,39.32153616586784,32.99125442504883,0.6,0.8390123490059916
359,38.277713632517006,30.382954406738282,0.2,0.7937505018828473
360,37.77332102753657,28.336120223999025,0.4,0.7501622693790183
361,40.72886523652828,33.84636268615723,0.8,0.8310165895759262
362,39.95946072492055,34.93313636779785,0.4,0.8742144096557326
363,39.9323730452034,39.812889099121094,1,0.9970078425855872
364,40.53417669123728,38.80200958251953,0.6,0.957266503229799
365,39.134565685435916,38.38551406860351,0.8,0.9808595903975711
366,38.70717074453685,36.04482192993164,0.4,0.9312182016046477
367,38.96241528457686,38.268883514404294,0.8,0.9821999800292899
368,39.5642275784026,40.06050262451172,1,1.0125435292557063
369,40.333504972791346,33.71285743713379,0.4,0.8358524125259189
370,38.58748724662834,32.555812454223634,0.2,0.8436883243043576
371,40.40037478252826,31.73831901550293,0.2,0.7855946680283926
372,40.11256559766827,34.043453979492185,0.6,0.8486979945623602
373,40.89842190193139,40.624962615966794,1,0.9933136959020005
374,41.04405018183491,37.30135726928711,0.6,0.908812778077047
375,40.298668709233354,29.781150817871094,0.4,0.7390107855113225
376,39.8478164341953,32.68955955505371,0.4,0.8203601220919411
377,40.859064854926054,40.56456527709961,1,0.9927923074384573
378,39.843342451889974,35.84969367980957,0.6,0.8997662212475609
379,39.412590306261926,36.33842582702637,0.8,0.9220004456609611
380,39.50339908511794,32.474741744995114,0,0.8220746188200619
381,39.34320299967594,29.598328018188475,0,0.7523110921709214
382,39.980338564649344,37.74641304016113,0.8,0.9441243970239048
383,39.788594673222164,40.87084197998047,1,1.0271999379632943
384,39.72419367331493,39.960627746582034,1,1.0059518910619432
385,39.08987390915481,30.695627212524414,0,0.7852577699242854
386,39.47723205321923,31.0105770111084,0.2,0.7855306818194108
387,39.90378693961631,37.585426330566406,0,0.9419012382820177
388,40.19822793237249,36.71068687438965,0.6,0.9132414228843594
389,39.02873072867174,38.34516525268555,0.2,0.9824855827175537
390,38.37212625104644,24.324353790283205,0.2,0.6339068528843866
391,38.26659903241294,27.485008907318115,0.6,0.7182506311584549
392,40.436890351530984,38.65876770019531,0.8,0.9560272158447923
393,39.50655636125961,37.51727294921875,0.6,0.9496467524567247
394,41.298854930887444,40.96560974121094,1,0.991930885487402
395,38.7841390685403,32.90226287841797,0.2,0.8483432575433032
396,39.48647586584973,39.594112396240234,1,1.0027259087581326
397,39.33855385980215,39.17536239624023,1,0.9958516150811362
398,39.94197892513019,40.212703704833984,1,1.0067779510927903
399,39.00739599967977,27.585207748413087,0,0.7071789090622594
400,40.069353570844086,38.99900741577149,0.8,0.973287661025522
401,39.75918154245365,28.332159996032715,0.6,0.7125941454750644
402,39.747479028733245,25.41762771606445,0,0.6394777313471927
403,40.70039303583916,40.606598663330075,1,0.9976954922173235
404,39.43044697753715,41.3849380493164,1,1.049568067866253
405,39.78296383723272,32.8981219291687,0.8,0.82693994504199
406,39.35616218622242,33.845436096191406,0.6,0.8599780622928681
407,40.32410810644005,32.53374986648559,0.8,0.8068064340222746
408,40.96337700056151,38.04468765258789,0.8,0.9287488102376518
409,39.987498228487176,39.554248046875,0.8,0.9891653591545888
410,38.53303948595719,33.87712726593018,0.8,0.8791709067818594
411,38.43408707309386,20.7812931060791,0,0.5406995375370119
412,40.33686826058179,34.00779838562012,0.6,0.8430946638178504
413,39.15612049247338,35.58308563232422,0.2,0.9087490074294778
414,39.526969275606284,32.72423324584961,0.2,0.8278963412974109
415,40.07823633331027,36.03730659484863,0.6,0.8991739630243385
416,39.293714926973585,25.479049682617188,0,0.6484255746744583
417,40.481577768963945,31.87022647857666,0.6,0.7872772810503113
418,40.099116053238426,27.46659927368164,0,0.6849676994678645
419,40.178399133926305,41.73255310058594,1,1.0386813312665641
420,40.86311979957924,33.911480236053464,0.8,0.829879862388839
421,40.093897194707466,38.75201568603516,0.8,0.9665315271759254
422,38.27381303299712,32.3528636932373,0.4,0.8453002491636993
423,40.80472060252084,32.312041473388675,0.6,0.7918701806131837
424,39.46626695902218,36.902243041992186,0.8,0.9350325198050219
425,40.43825477470886,25.854964447021484,0.4,0.6393689488101216
426,39.64369837853571,38.08114356994629,0.8,0.9605850394262047
427,39.572273891994584,29.757942962646485,0.2,0.7519897149166976
428,39.01533702617541,37.66269149780273,0.6,0.9653304153834379
429,40.51679509554789,33.0436466217041,0.8,0.8155543039319769
430,40.66100295563412,33.284524822235106,0.6,0.8185859276160107
431,39.28640896418759,28.81799199581146,0.2,0.7335359162523901
432,40.085165537730774,36.69823226928711,0.8,0.9155065665063635
433,40.58677703182466,32.81015739440918,0.8,0.8083952408608912
434,40.389695068524325,32.73221569061279,0.8,0.8104100720512989
435,39.70605865278668,30.56137161254883,0.2,0.7696903860389565
436,39.645346742403035,36.557960510253906,0.2,0.9221248775497027
437,40.721521118876424,40.29373474121094,1,0.9894948330535918
438,40.213669025787254,33.25205707550049,0.8,0.8268844370847487
439,38.799322333684515,24.420566844940186,0.2,0.6294070456931387
440,39.721901434235114,19.905023193359376,0.2,0.5011095258446977
441,40.070057117310526,18.241521573066713,0.2,0.45524071801700167
442,39.811205144529474,31.120935487747193,0.4,0.7817129718823288
443,39.703376739639616,33.775818252563475,0,0.8507039205771608
444,39.0901275656662,12.146640467643739,0,0.3107342243188898
445,40.80047716624668,25.209206080436708,0.4,0.6178654719580515
446,40.904965580452725,40.85544052124023,0.8,0.9987892653493355
447,39.442795108889996,22.497940015792846,0.2,0.5703941608012979
448,37.48402845104015,39.902879333496095,1,1.064530174114432
449,41.0836097826316,26.99361171722412,0.6,0.6570408944112761
450,40.46036141741841,32.60372304916382,0.6,0.8058188782052682
451,38.89761024996812,28.340829277038573,0.6,0.728600782796465
452,39.84879963463886,40.5592399597168,1,1.0178283996404345
453,39.962572770867595,31.512201690673827,0.6,0.7885428666305984
454,39.22218772039926,39.96803283691406,1,1.0190158978849333
455,39.78110962877026,30.147906017303466,0.4,0.7578447735278876
456,39.35941762396209,32.592108154296874,0.2,0.8280637804573291
457,40.251965712075545,33.333769869804385,0.6,0.8281277517784502
