generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
67,39.778231634546344,16.81111557483673,0,0.42262098851666197
68,39.31245894292202,19.2899982213974,0.2,0.49068409201786783
69,39.96074094868821,13.96399438381195,0.2,0.3494428294445913
70,40.674525051182066,25.599706768989563,0.4,0.6293793655064596
71,39.20534040098403,17.62195928096771,0,0.44947854299271467
72,39.82933683802642,36.134375381469724,0.6,0.9072301537034633
73,39.65611533612126,12.862222361564637,0.2,0.3243439820705011
74,41.03724604652001,25.747541069984436,0.4,0.6274188341195436
75,38.790573634232224,28.348220348358154,0,0.7308017823005635
76,39.08306501957975,21.66292679309845,0,0.5542791176241118
77,38.081499948106796,18.508900737762453,0.2,0.48603392101110277
78,39.26865705478931,29.42478482723236,0.6,0.749319865616429
79,39.171709149297705,15.455167365074157,0,0.3945492218929959
80,39.36995126119571,15.818078589439391,0,0.40178049712320063
81,39.55491649737518,29.300601196289062,0.6,0.740757503513714
82,39.65368696192193,21.325271081924438,0.2,0.5377878506581838
83,39.01625733243227,11.441740655899048,0.2,0.29325572051699844
84,38.900373508965636,24.680698823928832,0.6,0.634459173463733
85,39.32614307368951,17.38415412902832,0,0.4420508285405414
86,40.23897316923218,22.30134081840515,0.2,0.5542224132960074
87,39.82829804512048,18.189044213294984,0,0.4566864542564453
88,38.404872685832416,27.38482255935669,0.2,0.7130559391089706
89,38.041551209822195,27.002300357818605,0.6,0.7098107069526309
90,37.340199523834634,19.354109716415405,0.2,0.5183183261798447
91,39.880267814335255,33.71248354911804,0.8,0.8453424562259294
92,40.54685860048683,32.09497952461243,0.6,0.7915528016818318
93,39.91177816597103,26.935441398620604,0.2,0.6748745016223279
94,40.112322798603756,26.64514799118042,0.2,0.6642634016723632
95,37.749301288818295,9.295869135856629,0,0.24625274689813012
96,39.801747260612025,20.087202501296996,0.2,0.5046814244050882
97,39.53810416396482,15.269710326194764,0,0.3862023900506499
98,40.051852158752254,19.203840923309325,0.4,0.47947447841342444
99,40.48279600115721,22.404815077781677,0.2,0.5534404065653279
100,39.46321512279442,14.796709299087524,0.2,0.37494941182683234
101,39.13137499962667,33.74211387634277,0.8,0.8622777471188958
102,40.14766493600204,30.9077392578125,0.6,0.7698514797082577
103,39.09996956287032,15.208412718772887,0,0.3889622649019894
104,39.179006894435496,40.24429931640625,1,1.027190388588488
105,39.472502383821855,20.692883372306824,0.2,0.5242354075020078
106,40.549163598685055,28.197657203674318,0.4,0.695394299195575
107,40.90416356411738,33.483441138267516,0.8,0.8185827118988055
108,40.41851434774945,39.01715087890625,0.4,0.9653286744587822
109,40.07486158091348,38.70108413696289,0.2,0.9657197207986146
110,40.501541564205276,29.187815952301026,0.6,0.7206593829528906
111,39.797094115198725,28.908609986305237,0.6,0.7264000206302722
112,41.16013948575979,33.18120231628418,0.6,0.8061489278422855
113,40.534777510473795,24.687319922447205,0.6,0.6090404694109457
114,38.87282397115027,15.618026208877563,0.2,0.4017723595401401
115,39.968136651810056,36.99453926086426,0.8,0.9256008000360174
116,38.006522920885004,27.62262065410614,0.2,0.7267863127496781
117,38.9925889812257,27.31291220188141,0.6,0.7004641885931743
118,39.13084830785721,16.698548102378844,0.2,0.4267361640362366
119,40.22297771783098,34.35999298095703,0.2,0.8542379239547233
120,38.39364458140904,31.178360176086425,0.8,0.8120708652698109
121,39.2011722720801,23.1706342458725,0.4,0.5910699324258503
122,38.985191478833464,30.88791434764862,0.6,0.7922986440740926
123,39.84269765222899,16.63799169063568,0,0.4175919973055557
124,39.54562352173922,36.621456909179685,0.2,0.9260558728843395
125,38.8437484158311,26.570009613037108,0.2,0.6840228015226325
126,39.41450269454603,24.525987243652345,0,0.6222579397670828
127,39.55564315366048,32.25553436279297,0.2,0.8154470965745892
128,40.266179112997776,32.80222084522247,0.6,0.8146345535584735
129,38.38822052788883,28.93763427734375,0.2,0.7538154642078477
130,39.45223363594523,28.484719371795656,0.4,0.722005238908527
131,39.756882126278015,18.975095200538636,0.2,0.47727825185760003
132,40.209978077474844,39.277849960327146,0.8,0.9768184873080081
133,39.33820234173555,23.281874704360963,0.4,0.5918388060061465
134,39.84057549100574,32.037917613983154,0.8,0.8041529827102
135,39.456634256162424,10.500820231437682,0,0.2661357317824858
136,38.77193943455397,17.069728660583497,0.4,0.4402598608562452
137,39.78804887866162,25.42620415687561,0.6,0.6390412416154369
138,38.71889052205963,15.916401410102845,0.2,0.41107586492011344
139,39.6778163213823,15.869779229164124,0,0.39996604401366537
140,39.92345595100233,17.15655255317688,0.2,0.4297361574667521
141,40.159580307174245,28.32672252655029,0.2,0.7053540477735
142,37.84787708709518,35.40120162963867,0.8,0.9353550147125493
143,39.879255638124874,32.30420126914978,0.8,0.8100502567622329
144,40.44329933510143,39.18483657836914,0.6,0.9688832815961668
145,38.25275552967162,20.120910573005677,0,0.5259989847632921
146,39.617937185824665,18.203706979751587,0.4,0.45948144383107586
147,37.91348495886405,7.115859246253967,0,0.187686762479752
148,40.38921176179861,19.39593639373779,0.2,0.48022567283878215
149,39.86309082678911,20.765551567077637,0,0.5209217633752224
150,40.19030739401722,19.53360788822174,0.4,0.4860278299620455
151,39.32996926320283,10.071510767936706,0,0.2560772600796214
152,40.87187411026516,28.992540979385375,0.4,0.7093518858755675
153,40.38748689247786,28.642633628845214,0.4,0.7091957393907539
154,39.92778478961512,14.465661573410035,0,0.36229562069700477
155,39.67741514690324,13.550010347366333,0,0.3415043620457188
156,38.621181366967484,18.271290755271913,0,0.47308989804489154
157,40.05576714256967,28.465017628669738,0.4,0.7106346890662407
158,38.75758500990626,17.68375165462494,0.4,0.456265570987074
159,39.42302724377912,18.650565409660338,0.2,0.4730881089960783
160,40.47951517420661,11.71061737537384,0,0.28929737238641134
161,39.96523237714051,32.71887125968933,0.8,0.8186833733613923
162,40.77966603996814,31.747556471824645,0.6,0.7785143811797985
163,39.86463820535031,9.78273651599884,0,0.24539885363078198
164,38.49733130964398,28.28172960281372,0.6,0.7346413021551146
165,38.496244067689425,14.276038646697998,0,0.37084237676787096
166,40.27140004157445,6.449957180023193,0,0.16016222861297438
167,38.52967401831073,10.079679155349732,0,0.26160821268717444
168,40.72669784216281,21.274268126487733,0.4,0.5223666354914561
169,39.16124283489519,22.44499816894531,0.4,0.5731431523655672
170,39.40482185676176,9.458293032646178,0,0.2400288235543225
171,40.02183321087551,31.92829339504242,0.6,0.7977718868301675
172,39.622402215521106,31.870348072052003,0.6,0.8043517376532908
173,39.85749060156081,11.944567918777466,0,0.2996818850986499
174,38.94315158765499,21.954837727546693,0.2,0.5637663320116699
175,39.20143710115755,29.33994640111923,0.6,0.7484405820482758
176,40.06554872862085,30.60674617290497,0.6,0.7639168099310474
177,41.253055614492375,23.85888375043869,0.4,0.5783543399402628
178,40.453568332600554,17.572643852233888,0,0.43439045247517805
179,39.9876357697277,10.45185763835907,0,0.26137723416675607
180,38.220525294047775,16.154317617416382,0,0.4226607952960854
181,39.12086848906263,15.017430830001832,0,0.38387263396773486
182,40.4896872529888,10.285720014572144,0.2,0.2540330813203031
183,38.61739441080709,8.693867206573486,0,0.2251282702838311
184,38.32775583567497,12.992328667640686,0,0.3389796345850126
185,40.069530690874586,4.885878038406372,0,0.12193499534845012
186,39.75977520925662,8.923280954360962,0,0.22442986428865677
187,38.51082303227936,9.947763991355895,0.2,0.25831086453327123
188,39.71412794721381,14.946584773063659,0,0.37635434908529203
189,40.26642841199697,18.961915826797487,0.2,0.47091129197711457
190,40.51906241850369,8.913457202911378,0,0.21998182265048913
191,38.81605599997995,18.91977255344391,0.2,0.48742130198528366
192,38.67174273335933,14.122976684570313,0.2,0.3652014542491109
193,39.72754286298731,33.23007507324219,0.8,0.8364492913102216
194,39.59762319163349,20.3319313287735,0.2,0.513463427599599
195,39.1767453438538,30.620167922973632,0,0.7815903964002319
196,41.15985467653789,30.538327717781065,0.4,0.7419444980496651
197,39.18323770589526,12.570675015449524,0.2,0.32081766978531795
198,39.80180305032926,13.330079412460327,0,0.33491144598661726
199,40.84825392516677,21.32345883846283,0.2,0.5220164092577128
200,39.191131118033056,36.2843521118164,0.6,0.9258306937489958
201,39.77672063059575,19.812462282180785,0,0.4980918981777822
202,40.279654690162985,29.620890045166014,0.4,0.7353809329552164
203,40.94510611369577,18.72247381210327,0.2,0.4572579140499717
204,40.07633533812111,32.563972973823546,0.8,0.8125486699091543
205,39.55805061014557,7.41717848777771,0,0.18750111224832205
206,39.38586503529666,17.065393090248108,0.2,0.4332872484825334
207,39.57171475607691,8.740626907348632,0,0.22088067098498332
208,38.45965012088572,13.41797606945038,0.2,0.3488845069384465
209,40.26968736970693,16.879009556770324,0.4,0.41914925740068304
210,40.294001519407054,19.55971140861511,0.4,0.48542489380694653
211,39.694931162766814,22.075271940231325,0.4,0.5561231949165732
212,39.45171079586704,18.20662353038788,0.2,0.4614913564735755
213,39.74968032285426,8.901156187057495,0,0.2239302584262479
214,40.66793059799004,8.827599334716798,0,0.2170653683360296
215,40.146986476487875,11.926298332214355,0.2,0.29706584177118756
216,38.285827252290034,12.28093101978302,0,0.32076963986845675
217,39.57410326055083,24.47972455024719,0.6,0.6185793873603609
218,39.244081457026525,21.188704919815063,0,0.5399210309716982
219,40.14103150915569,14.376294016838074,0,0.35814460855493996
220,39.25327100516114,13.959166622161865,0,0.35561792086897603
221,40.236536014118066,29.98909728527069,0,0.745320056248088
222,40.364095285527306,5.241904211044312,0,0.1298655196893219
223,39.60164182686761,16.89050986766815,0.4,0.42651034372541685
224,37.587400084407825,18.516319394111633,0.2,0.4926203821634542
225,40.0488321013087,10.215194964408875,0.2,0.25506848585667163
226,39.51858143916744,15.541992831230164,0.2,0.3932831661772725
227,40.65117048582172,12.262324929237366,0,0.30164752411038714
228,40.318178505720155,32.19419946670532,0.4,0.7985033218238705
229,39.758074911900195,17.39441955089569,0.4,0.43750658424584027
230,39.703005813933856,17.40203402042389,0.4,0.43830520293545655
231,40.388274734723915,26.826002883911134,0.4,0.6642027434969242
232,40.58770198265633,17.223417925834656,0.4,0.4243506551120942
233,40.35507843547646,9.32887852191925,0.2,0.231169877090814
234,40.54793015149038,17.209849381446837,0.4,0.4244322538080103
235,40.18939050468835,39.64534149169922,0.8,0.9864628697734129
236,39.94403835139589,8.207110619544983,0,0.20546521979939406
237,39.84375830392323,15.935236763954162,0.2,0.39994311385994663
238,39.26380509883754,29.70079174041748,0.6,0.7564420123228661
239,40.027437819034276,16.287797594070433,0.2,0.40691581778749486
240,39.61653927966693,18.279899334907533,0,0.4614209031703493
241,39.28793935903619,10.007728481292725,0.2,0.25472775219479554
242,39.099767539353046,15.135443925857544,0.2,0.3870980539877649
243,39.06554155244104,15.325121927261353,0,0.39229257596977435
244,37.844777759531524,14.033622860908508,0.2,0.37082059115472077
245,38.19142727685045,15.526138496398925,0.2,0.4065346493559831
246,38.00561279743253,16.663464736938476,0.4,0.43844746895027503
247,38.74264310733504,12.329734492301942,0,0.31824711747577145
248,38.8554400191343,9.281813764572144,0.2,0.23888067565317314
249,41.276629038004145,24.281278705596925,0.4,0.5882573085907938
250,40.63621657029691,15.95347695350647,0.2,0.39259257627757804
251,40.39254423825123,15.433113408088683,0.2,0.3820782696197116
252,39.05374738919453,11.971942353248597,0.2,0.30655041202425093
253,38.934269032222,11.883450746536255,0.2,0.30521828306835586
254,38.92826467834688,19.33988242149353,0.4,0.4968082338448284
255,40.1054510229554,7.118295502662659,0,0.17748947639532384
256,39.24077948555177,23.60645549297333,0.2,0.6015796781423541
257,39.14478116164447,21.80827441215515,0.4,0.5571183121985037
258,39.93722048437621,15.44909873008728,0,0.3868346004732879
259,40.46003834111757,29.744614124298096,0.6,0.735160304929076
260,40.18949462212259,23.78402223587036,0.4,0.591796997187874
261,38.68916517260511,14.203259801864624,0.2,0.3671120774640446
262,40.72699475217348,18.00448923110962,0.4,0.44207752967455993
263,39.169929491275994,15.328055095672607,0.2,0.3913219986542611
264,39.497780269518906,14.560945844650268,0,0.3686522570456242
265,39.0652287497695,11.873622560501099,0,0.30394350527311725
266,39.25565201184517,17.095626616477965,0,0.4354946546632178
267,39.15713685230345,22.94066619873047,0.2,0.5858616855788057
268,40.32217821278917,13.6371479511261,0.2,0.3382046445794623
269,39.66188410400148,33.33193664550781,0.6,0.8404022501327656
270,40.03694999206161,23.024852228164672,0.4,0.5750900663694403
271,39.437036571453596,9.244285321235656,0,0.23440618578139083
272,39.54595545567801,19.18760414123535,0,0.48519763703118196
273,38.24435413673033,23.309139680862426,0.4,0.6094792344388437
274,41.36598589573686,9.545535707473755,0.2,0.23075808543602266
275,38.7967880518092,18.134520268440248,0.4,0.46742323731086766
276,40.19362599426572,2.1279781103134154,0,0.052943173393139656
277,41.130996427799595,16.138950204849245,0.2,0.3923792664050623
278,40.1533925450951,33.687267541885376,0.6,0.8389644163703526
279,39.7031009117455,19.49346525669098,0.2,0.4909809261503844
280,40.87429309432984,21.36072266101837,0.4,0.5225955250583054
281,39.5496893872832,26.839114689826964,0.2,0.6786175847554647
282,37.87056150169906,17.988678669929506,0,0.4750042765836056
283,38.73270400389914,9.606014156341553,0,0.2480078373917436
284,38.96704534698136,7.5655839204788204,0,0.19415338918081199
285,40.73530544527904,25.193172001838683,0.6,0.6184603681364665
286,40.635809778932675,23.507602167129516,0.4,0.5784947388772563
287,39.60731285038274,9.156080651283265,0.2,0.23117146790216508
288,40.80445230606783,18.218948698043825,0.4,0.4464941365071226
289,40.73791231690783,22.146769165992737,0,0.5436402580895379
290,40.60123728625686,3.932124471664429,0,0.09684740501727064
291,39.23155477462055,13.81210482120514,0.2,0.3520662104918765
292,39.08436703385887,10.081137585639954,0.2,0.25793273246325427
293,40.20594094169113,24.13069360256195,0.4,0.6001773130383297
294,38.74167675264941,14.163810324668884,0.2,0.3655962134808806
295,40.769235988299386,24.056893157958985,0.4,0.5900746622983865
296,39.75050230528533,23.109106254577636,0.2,0.5813538172951588
297,38.470448499030105,28.618882369995116,0.2,0.7439186047107467
298,39.71897582110312,13.15301697254181,0,0.3311519670543335
299,40.01165614787183,18.532352995872497,0.2,0.4631738543234034
300,40.65757055136599,24.843259596824645,0.6,0.6110364997199759
301,40.63510712269159,24.245513439178467,0.4,0.5966641939929624
302,39.44178890583585,24.724298572540285,0.6,0.6268554053561717
303,39.19597997595174,24.26431531906128,0.6,0.6190511203941931
304,38.943676454862306,9.073790860176086,0,0.23299779800433246
305,40.7392812648536,7.785506796836853,0,0.191105649268131
306,39.35191520385757,17.663505578041075,0.4,0.448860125016471
307,39.63692977338906,9.67396113872528,0.2,0.24406434085669423
308,38.16433970605367,31.377150321006773,0.8,0.8221588677461042
309,38.11633543234771,28.592370796203614,0.6,0.7501343051970963
310,39.10234436184169,24.255310678482054,0.6,0.6203032343541984
311,40.967391996707065,1.996587061882019,0,0.04873600599331545
312,40.26068008977488,24.42842662334442,0.4,0.6067564325508893
313,41.25499364427086,24.260386633872987,0.4,0.5880593957440122
314,37.841063847330794,22.552346634864808,0.2,0.5959754917528723
315,40.784249208119725,15.351799011230469,0.2,0.3764148981360697
316,40.306922851240444,11.018237447738647,0,0.2733584374178929
317,39.37296905050632,10.719456648826599,0.2,0.2722542116413939
318,39.58087628156846,25.931053495407106,0.6,0.6551409653222449
319,41.3373958615496,1.730535626411438,0,0.04186368275852406
320,39.14209433950646,24.555316305160524,0.6,0.6273378243937404
321,41.578450691460674,11.9039897441864,0.2,0.286301907507853
322,38.3094569890496,24.18708701133728,0.2,0.631360737330496
323,39.82341473923208,16.006254172325136,0,0.4019307303789938
324,39.29690037738371,8.382917761802673,0,0.21332262039240224
325,40.75341405940594,21.54474687576294,0.4,0.5286611532559536
326,40.36190300239046,19.390956568717957,0.2,0.4804272129480494
327,38.998821364372134,24.46976590156555,0,0.6274488573113703
328,39.651084707776505,10.995980501174927,0,0.2773185294226858
329,39.02122833469866,20.60127658843994,0.4,0.5279504891987412
330,39.63831497751984,11.979246520996094,0,0.3022138183166946
331,39.12002930469749,17.981809115409852,0.4,0.45965735289596565
332,39.27302152744695,22.686514019966125,0.4,0.5776615380640137
333,38.97233898386465,19.810485124588013,0.4,0.5083216876664745
334,40.447629350140325,12.25155336856842,0,0.30289917024583085
335,39.487049160607405,9.597218418121338,0,0.24304724263102445
336,39.07917408499886,23.396766591072083,0.4,0.5987016649887003
337,39.88390326225151,21.995605754852296,0.2,0.5514908009435034
338,39.16524048075691,9.444698143005372,0.2,0.24115001024047952
339,39.97552763349451,23.13695673942566,0.4,0.5787780201815216
340,38.505986665244194,24.925028800964355,0.2,0.6473026913360951
341,39.92243870980316,29.971132135391237,0.6,0.7507340008272508
342,40.245213053626884,10.574590182304382,0.2,0.262753986870779
343,39.330468737745335,16.794214367866516,0.4,0.42700264977389296
344,39.831045742194455,22.19862792491913,0.2,0.5573197366847772
345,39.18641986695585,21.871463012695312,0.4,0.5581388421537976
346,40.37188704305292,23.360897970199584,0.4,0.5786427061308114
347,39.80903365781754,14.303639316558838,0.2,0.35930636848679065
348,37.85919044889156,23.00322804450989,0.2,0.6075995754733149
349,39.26863963663063,21.66377146244049,0.2,0.5516812312039467
350,38.01978254618271,1.8131752967834474,0,0.047690312131085426
351,38.64834578212494,19.896137022972106,0,0.5147991879169682
352,38.731768013976534,27.20672388076782,0.4,0.7024395031734713
353,39.335375310219355,6.2054266929626465,0,0.15775689551767091
354,40.32528731404779,17.292437386512756,0.4,0.42882366223064033
355,40.36145795389971,30.17585172653198,0.4,0.7476402800166043
356,39.82175025728536,16.093272733688355,0.2,0.4041327322307764
357,40.67366425712081,25.321190762519837,0.6,0.6225451093476736
358,40.48701354622612,35.103066658973695,0.8,0.8670203994892017
359,39.72391431231342,16.98545570373535,0.4,0.42758766344610416
360,40.31617529515384,18.686469435691833,0.2,0.46349806991582404
361,39.72175002824215,16.495848298072815,0,0.4152850336741023
362,39.40209041740002,1.8942575454711914,0,0.04807505199355323
363,40.173320331641335,28.74176993370056,0,0.7154442225942412
364,39.85436412648845,21.803608345985413,0.2,0.5470820780576463
365,39.293982644054466,20.06132802963257,0.2,0.5105445332777442
366,39.64490562643643,23.50282473564148,0.2,0.5928334136320678
367,38.97010034137864,26.56192750930786,0.2,0.6815976165476864
368,40.99793174743271,21.406006622314454,0.2,0.5221240611401061
369,40.54658250764233,36.107627868652344,0.6,0.8905221016308016
370,38.16609872276229,27.472757148742676,0.4,0.7198209423578811
371,39.48370003393312,24.816422533988952,0.2,0.6285232263607817
372,38.68072003979979,39.75786437988281,1,1.027847060214358
373,37.71345803197575,16.690169429779054,0.4,0.4425520835460944
374,39.934145398578124,18.748975038528442,0.2,0.4694973399680167
375,38.822564257943135,1.9047970056533814,0,0.049064172912371654
376,38.89074143840899,28.581966352462768,0.4,0.7349298392196467
377,39.89165245991673,15.280935287475586,0,0.3830609750455919
378,40.493827431038135,1.901828122138977,0,0.04696587709269596
379,40.34862680756329,9.68438994884491,0.2,0.24001783245395564
380,39.61203743352837,21.061583161354065,0.2,0.5316965378692474
381,39.797363019509554,13.687558794021607,0,0.3439312998529993
382,40.63807144511495,31.882013392448425,0.6,0.7845355908561679
383,40.542100751499504,17.3939528465271,0.4,0.4290343254076137
384,39.364745495404044,17.59727547168732,0.2,0.4470313538224667
385,40.1388606722316,20.433919882774354,0,0.509080714812384
386,39.692298799142016,8.526652026176453,0,0.21481880072818468
387,39.87932283807004,23.73350269794464,0,0.5951330416094203
388,40.02618215758635,25.628417491912842,0.6,0.6402913320838762
389,40.72755237959459,30.248060274124146,0.6,0.7426928088435557
390,39.91755357583193,29.45061836242676,0.6,0.7377861548173039
391,39.45896483807483,35.392838668823245,0.4,0.8969530451207355
392,40.07514224527308,30.458737516403197,0.6,0.760040658869922
393,40.28782990972003,28.3629408121109,0.6,0.7040076587810435
394,38.88296826586273,22.460314226150512,0.4,0.5776388796394828
395,39.47554023907365,8.62853684425354,0,0.21857932258803764
396,40.129836475862014,18.086043572425844,0.4,0.450688195136418
397,39.50702579402817,13.415262269973756,0,0.33956649482841067
398,39.480887205458636,8.996448826789855,0,0.22786845645013784
399,37.83885800028413,30.2170871257782,0.4,0.7985729147943974
400,40.30379995513641,16.519886636734007,0.2,0.40988409666390957
401,39.500259952770406,24.128021812438966,0.6,0.6108319753158159
402,39.19623378726558,24.51143548488617,0.6,0.6253518033880506
403,38.79098022462889,9.3258962392807,0.2,0.24041403917294077
404,40.72731078271488,30.599979591369628,0.6,0.751338082561459
405,40.98910476806758,32.97321720123291,0.8,0.8044385791738634
406,39.78063009893739,17.054596638679506,0.2,0.42871610118450754
407,39.609290328763905,21.851976704597472,0.2,0.5516881651557581
408,39.09279561789028,8.089599609375,0,0.2069332592236741
409,40.1253322745144,16.97588005065918,0.2,0.4230713887805337
410,38.83591881747142,24.135757279396056,0.6,0.6214802691506789
411,39.90229189060841,21.685172176361085,0.4,0.5434568078397775
412,41.07972313719391,9.678982353210449,0.2,0.23561459557274916
413,38.70612610004351,25.674002480506896,0.4,0.6633059173668644
414,38.346516144082074,16.835687255859376,0.2,0.4390408555656389
415,38.75166025005067,18.09163546562195,0,0.4668609125101496
416,39.14002113164371,11.116643047332763,0,0.2840224079068072
417,40.622642472631256,26.92985348701477,0.6,0.6629271718391598
418,39.55861063143999,17.679735684394835,0.4,0.4469250917104635
419,38.351998317787405,10.264200091362,0,0.26763142838900084
420,39.30614150473397,22.73713881969452,0.4,0.5784627528742828
421,40.06645809575522,20.672482085227966,0.2,0.5159548177635916
422,40.88998513329524,24.974325013160705,0.4,0.6107687476957533
423,39.24711825450953,21.62016041278839,0,0.5508725576381449
424,40.92535943549081,18.017683625221252,0.4,0.4402571870779018
425,40.77947056657439,25.14148449897766,0.6,0.6165230727538018
426,40.25871301815038,29.819526386260986,0.2,0.7406974577855244
427,39.36528707532302,25.964230036735536,0,0.6595717182769327
428,40.68615526246295,20.701081943511962,0.2,0.508799167922627
429,38.91650457317823,28.326243019104005,0.2,0.7278722313264184
430,39.53757980292045,37.421255874633786,0.8,0.9464731038461202
431,40.05457863974887,14.896167325973511,0.2,0.3718967426907604
432,39.33157372135891,28.044880962371828,0.2,0.7130373465616539
433,40.11368932890218,15.201619267463684,0,0.3789633793795879
434,39.054671187790966,27.18772611618042,0.4,0.6961453083409823
435,39.7491511909939,14.104692196846008,0.2,0.35484260101739623
436,41.14943224616418,24.392197918891906,0.4,0.5927711899637611
437,39.655089933668485,14.95696301460266,0.2,0.3771763735656971
438,40.072821856395244,22.13983085155487,0.2,0.552489937716267
439,40.30212998796872,27.96655206680298,0.4,0.6939224322672711
440,40.69877314564459,15.270806407928466,0,0.37521539908046797
441,39.34652133069334,16.820576477050782,0.4,0.42749843971414636
442,40.29036975133265,21.595402669906616,0.4,0.5359941545136185
443,40.400526849992914,16.390967345237733,0.2,0.40571172267375044
444,40.29366565247465,25.36465096473694,0.6,0.6294947494601837
445,40.89745204136498,25.14196228981018,0.6,0.6147562020338285
446,40.531322580814674,15.68244731426239,0.2,0.3869216772532759
447,40.29536369212677,16.548305773735045,0,0.41067518090098254
448,38.699515105481964,19.370005631446837,0.2,0.5005232127237426
449,39.575863124135864,25.02711410522461,0.4,0.6323832793418342
450,40.38524318646257,5.027849912643433,0,0.12449720531406396
451,39.542381037708886,10.459677028656007,0,0.2645181386189497
452,41.190537206041014,9.560267019271851,0.2,0.2320986242896036
453,40.09958448584001,34.057263946533205,0.4,0.8493171284245982
454,39.322042941368885,28.778576731681824,0.2,0.7318688089169758
455,38.17956068827039,30.226365280151366,0,0.7916897087146835
456,39.29061564182092,23.119056487083434,0.2,0.5884116629232838
457,39.4230900177301,14.99582531452179,0,0.3803817840706445
