generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
145,40.59631658635599,8.62999861240387,0,0.21258082846127782
146,38.943498743079736,19.707487678527833,0.4,0.5060533417539906
147,40.01244360410461,8.528499174118043,0,0.21314617168852842
148,39.80354370307051,14.557868266105652,0.2,0.36574301963427025
149,38.67543873303788,7.691071200370788,0,0.1988618992394471
150,39.394454068131886,15.845254969596862,0,0.4022204481420868
151,38.54966399613594,22.991455030441283,0.4,0.5964112951216864
152,37.48285799489159,23.87806079387665,0.6,0.6370394914158068
153,38.798522729184974,12.829273700714111,0,0.33066397373587864
154,39.209703325543856,20.630461049079894,0.4,0.5261570300033312
155,39.23185984882105,23.797905349731444,0,0.6065964101991609
156,40.50627121227525,27.76422848701477,0.4,0.6854303705595329
157,40.12448877980669,16.843284821510316,0.4,0.4197756864627513
158,39.61288173196979,16.27983241081238,0.2,0.4109731910181543
159,40.074630788040174,17.720461821556093,0.4,0.44218652731404745
160,40.117451829332026,17.05586395263672,0.4,0.42514823785907213
161,39.443845286493634,19.008103823661806,0,0.48190290996224355
162,37.9239048275918,8.701647686958314,0,0.22945020367806035
163,41.15031590689665,9.45381419658661,0.2,0.2297385570010213
164,39.61860010847573,22.323154592514037,0.2,0.5634513721179758
165,40.015998712725626,17.391411185264587,0.4,0.43461144903860377
166,39.951778335613156,28.455850458145143,0.6,0.712254914389618
167,38.909269241124484,22.193469095230103,0.2,0.5703902830375723
168,40.089423130967276,16.02738916873932,0.2,0.3997909652224175
169,39.38012149637349,11.929784560203553,0,0.3029392522646779
170,40.09292488675523,24.950569128990175,0.6,0.6223185063066486
171,39.14818718397052,2.686936140060425,0,0.06863500798730747
172,40.494744291898854,13.592634105682373,0.2,0.33566415453082976
173,39.506938585648165,12.594942092895508,0.2,0.31880329237839045
174,41.198488146422015,20.027546548843382,0.4,0.486123337285199
175,39.530892917909895,14.840121221542358,0,0.3754056669643018
176,39.88350990188181,21.970702385902406,0,0.5508718375076054
177,39.56305962506392,19.051154208183288,0,0.48153895044340894
178,41.16253188301848,17.49772756099701,0.4,0.4250887095751188
179,39.93628111408886,15.147636604309081,0.2,0.37929512167233936
180,39.65320353695677,26.637381052970888,0.4,0.6717586141090685
181,40.10214266288819,21.03618049621582,0.2,0.5245650007545202
182,39.92170650168855,8.027387237548828,0,0.20107825894690393
183,39.654496978246655,20.838530111312867,0.2,0.5255023187595672
184,40.510067744031375,16.283987474441528,0.2,0.40197383962263944
185,40.11788418392059,15.992442655563355,0.2,0.3986362436823922
186,40.112933167598754,18.941124892234804,0,0.4721949604905609
187,39.41005995146898,24.083421683311464,0.6,0.6110983264924917
188,37.59097168898039,12.805005979537963,0.2,0.34064046243560364
189,40.91119633343349,11.446706366539,0,0.2797939779919003
190,39.54390380086882,14.796228718757629,0.2,0.3741721807049445
191,39.87671013207884,10.301793265342713,0.2,0.25834110264415794
192,39.924451054678535,18.500412225723267,0.2,0.46338551281233714
193,40.710926544460264,24.85345778465271,0.6,0.6104861739638948
194,40.49102395470642,14.782177233695984,0.2,0.3650729418508024
195,39.10625994632156,21.501797556877136,0.4,0.5498300677792036
196,40.90208719037001,13.890645027160645,0,0.33960724210746535
197,39.92248183034809,24.835178089141845,0.6,0.6220850245403018
198,40.41044215834135,12.956817793846131,0,0.3206304386147787
199,39.21662652131391,9.357153797149659,0.2,0.23860170104290135
200,39.65894121007035,21.59966185092926,0,0.5446353632215625
201,39.77509040681622,23.767301845550538,0.4,0.597542371430476
202,40.768027823532265,7.393420720100403,0,0.18135340645133555
203,39.626653208425715,23.461885857582093,0.4,0.5920733637074718
204,40.576673176389306,18.97764217853546,0.2,0.4676983274611617
205,38.919396276641095,9.397784304618835,0.2,0.24146788500568958
206,39.75177082120557,25.026010084152222,0.4,0.6295571132343646
207,40.076666253573876,12.597718095779419,0.2,0.31434046974044416
208,40.6594959657517,21.748631739616393,0,0.534896737478883
209,40.18399807531735,16.823947429656982,0.4,0.41867281095633285
210,40.22658629620293,23.650726914405823,0.2,0.5879377071734835
211,39.34883352120621,6.192943811416626,0,0.15738570263027166
212,39.29608319061777,16.352317333221436,0,0.4161309730005272
213,39.50051811532329,9.437918710708619,0.2,0.2389315168766711
214,39.629248274933204,23.521744108200075,0.4,0.5935450489753132
215,40.6288945667246,15.978099727630616,0.2,0.39326936895587633
216,39.85727161231103,14.217939066886903,0.2,0.3567213331906867
217,38.913886167380994,14.284228801727295,0,0.3670727909385942
218,40.06407797228274,6.678430294990539,0,0.16669372248154152
219,39.39702789058851,16.2575403213501,0,0.4126590555637786
220,39.78030829924332,16.276178002357483,0.2,0.4091516304982251
221,40.85191167159759,17.503323602676392,0.4,0.42845788327809464
222,40.52027506669907,24.41440784931183,0.4,0.6025232506226595
223,40.40902182056925,17.381184649467468,0.4,0.430131289162263
224,38.598926760007735,13.769170594215392,0.2,0.3567241825096961
225,39.39222630861145,17.58083665370941,0.4,0.4463021844963889
226,39.08451807778202,13.621066069602966,0,0.348502853290802
227,37.635590146370596,14.153314304351806,0,0.3760619735018739
228,40.368299382488544,7.325700426101685,0,0.18147161357209704
229,40.028286116631755,14.21081726551056,0.2,0.355019378648989
230,40.03811329571248,11.65242121219635,0,0.29103322442129564
231,39.80217707192065,16.013259959220886,0.2,0.40232120796522464
232,40.57905168774318,8.659331774711609,0,0.21339413846694555
233,39.566583148435356,16.048155999183656,0,0.4055987331273581
234,39.241054376585396,2.0810590505599977,0,0.05303269964636163
235,40.4605693556987,15.125605535507201,0.2,0.37383570662425253
236,40.31780272696419,10.732671666145325,0.2,0.2662018002029513
237,40.37485689445313,5.648592185974121,0,0.13990370791258827
238,39.68105891198866,14.161955666542053,0,0.3568946004680174
239,38.29874673325688,9.415861010551453,0,0.24585297989333812
240,41.119270428774854,17.56394326686859,0.4,0.42714627676315775
241,38.60055144951744,9.306944584846496,0.2,0.24110910946488165
242,39.48896950399549,25.050181651115416,0.6,0.634358960635345
243,39.20886844602263,8.037807321548462,0,0.20499972685041418
244,39.161551810258665,20.80779058933258,0,0.5313321262177824
245,40.45214088958536,29.041429209709168,0.6,0.7179206976703192
246,40.591972473662274,9.270307087898255,0.2,0.2283778422916799
247,39.99969429348057,15.716961479187011,0,0.3929270399886199
248,39.68957270210733,16.831637048721312,0.4,0.4240820926708448
249,39.6135630961989,20.364811635017396,0.2,0.5140868440832451
250,38.18281876758689,10.56245985031128,0,0.2766286039436584
251,40.6624338049233,11.174660229682923,0.2,0.2748153315980295
252,40.20146274915527,13.803908610343933,0,0.3433683171300524
253,40.5971575921352,16.163271284103395,0.2,0.3981380038102636
254,40.26042505724963,11.977002382278442,0.2,0.29748822485722276
255,39.73801706417831,16.727666211128234,0.4,0.4209486896166072
256,40.5416799324551,24.523529982566835,0.4,0.6048967389467956
257,38.37421066765303,20.663698196411133,0,0.538478781371503
258,40.02376007645051,11.687042021751404,0.2,0.29200260044102944
259,39.529264633516604,21.965825819969176,0.4,0.5556851619583253
260,41.143722587014146,18.406878662109374,0.4,0.44738000124274085
261,39.22183413652116,14.60373396873474,0,0.37233684477637846
262,39.83148042910239,16.455997800827028,0.2,0.41314050152159676
263,39.67768738104789,16.93684551715851,0.2,0.4268607027043724
264,39.29061306908616,11.981847834587096,0,0.30495446364043655
265,38.936867933415925,15.110686802864075,0.2,0.38808172318082024
266,40.83420245032987,17.797645378112794,0.4,0.43585142625870044
267,40.07805537259214,22.080167531967163,0,0.5509291138678089
268,39.766461284652536,23.87342357635498,0.2,0.6003406590661032
269,39.57913983587948,15.383576607704162,0.2,0.38867890185320714
270,40.363298052087885,13.665810012817383,0.2,0.33857020293985834
271,40.01057358947586,17.59868416786194,0,0.4398508341427775
272,40.06514570634989,16.83889193534851,0.2,0.4202877997440985
273,39.926193517418206,12.536178994178773,0,0.3139838258988986
274,38.779128058099964,12.424851989746093,0,0.32040049923584757
275,40.14511810522416,25.6453577041626,0.6,0.6388163471569243
276,39.23327968524385,24.387943291664122,0.6,0.6216136781661092
277,38.70159901960634,20.774142146110535,0,0.5367773599118293
278,40.93922169154672,16.582541036605836,0.2,0.4050526695779822
279,39.229520453407474,8.071486926078796,0,0.20575033374841337
280,40.845392972667625,10.337330794334411,0,0.2530843760335911
281,40.56981192137632,17.03163797855377,0.4,0.41981062203494623
282,40.238201149057346,20.346364378929138,0.2,0.505647961337998
283,39.86882148750756,12.948530435562134,0,0.32477835944108374
284,40.973743618394835,15.20581865310669,0.2,0.3711112851860614
285,39.29343776849717,8.938575768470765,0,0.2274826606196598
286,38.83060136553049,12.460895037651062,0.2,0.32090399322819824
287,39.576706839688605,19.259663820266724,0,0.48664139485583996
288,41.37783665786415,12.142612314224243,0,0.2934569154648266
289,39.61074211454062,20.462196159362794,0.2,0.5165819943537834
290,38.94593999808597,13.68999936580658,0,0.3515128757061554
291,38.19887126533354,7.674857330322266,0,0.20091843230162137
292,40.16444280683124,14.89408311843872,0.2,0.3708275797593166
293,40.57584196477671,28.645844483375548,0.4,0.7059827497416464
294,38.630970992689186,16.474560379981995,0.4,0.4264599091516432
295,39.74745144421827,8.051081728935241,0,0.20255592337119174
296,40.42005196848545,11.039655709266663,0,0.2731232438264557
297,40.23343088015006,16.861895322799683,0.2,0.4191016016762027
298,39.837187402910565,7.671871471405029,0,0.19258065068229466
299,39.10386333334069,14.400434708595276,0.2,0.368261176289382
300,39.90516125531545,16.85026307106018,0.2,0.42225773661836014
301,38.687760060042834,22.01967058181763,0,0.569163749662514
302,39.287398788555386,14.202184629440307,0,0.3614946539442941
303,39.97942751505147,9.515669059753417,0.2,0.2380141400516792
304,38.091796712498876,19.220861673355103,0,0.504593202006884
305,40.18060605131305,19.70116536617279,0,0.4903152864596721
306,38.2332225561726,22.035122060775755,0,0.5763344177541287
307,39.79719683538438,10.637560653686524,0,0.26729421918049473
308,40.65993812514232,16.384552597999573,0,0.40296550741350207
309,40.89134179528949,32.4221568107605,0.6,0.7928856180135275
310,40.59709376483826,16.630008482933043,0.2,0.40963544285370834
311,39.25532753867003,21.009160566329957,0.2,0.5351925938112233
312,41.08028344842526,10.875251388549804,0.2,0.2647316541085523
313,41.001180168847256,25.175794553756713,0.6,0.6140260951045822
314,39.70266087892287,13.61173164844513,0.2,0.3428417981846464
315,40.41791367522055,17.440705871582033,0.4,0.4315093057926589
316,39.65568682213007,13.639308977127076,0,0.3439433299517482
317,39.04725870859093,16.019975543022156,0.2,0.4102714524105002
318,39.485043168127405,16.88494155406952,0.2,0.42762879812929167
319,40.29668451608291,6.963473796844482,0,0.1728051297635981
320,39.664523707759315,16.97963707447052,0.4,0.428081204241182
321,39.17907971988961,17.56961154937744,0.4,0.44844370197031636
322,40.44058855938572,16.851233696937562,0.4,0.4166911090374478
323,40.269293371128086,25.168899250030517,0.6,0.6250146735397122
324,38.938854161823244,1.960785698890686,0,0.05035550585905776
325,40.15804559849537,14.711062860488891,0.2,0.36632915375344066
326,39.69856415446573,9.295165777206421,0.2,0.23414362648077788
327,39.54197259221945,11.641153788566589,0,0.29439992558330746
328,38.13055958770402,16.541649198532106,0.4,0.43381606190396166
329,40.5443173900109,21.93107590675354,0.2,0.5409161460480478
330,39.61998379257747,9.352902460098267,0,0.2360652772869248
331,40.7796823339142,15.952025222778321,0,0.3911758088785284
332,39.441154755348954,15.562850880622864,0.2,0.3945840576209867
333,40.01164974439196,7.33975875377655,0,0.18344054295849904
334,40.97879001507206,15.519136142730712,0,0.37871142942538694
335,40.66551085190877,18.596410202980042,0.4,0.4573017727651922
336,39.13482867998783,1.8871270418167114,0,0.0482211652757719
337,39.56046312807837,15.82454080581665,0.2,0.40000898762444087
338,40.484859573482524,8.829328036308288,0,0.21808962978573537
339,40.02438075596926,18.052057695388793,0,0.45102653318868646
340,38.48818623293391,21.582587122917175,0.4,0.5607587479518377
341,39.37843111810584,16.8604505777359,0.4,0.4281646093813936
342,40.88861341222317,23.198087954521178,0.4,0.5673483647060132
343,41.35322384509362,25.68405032157898,0.6,0.6210894322964926
344,41.14219303576543,19.801860880851745,0.4,0.481302998691337
345,39.064386335525825,29.35759093761444,0.2,0.7515180370545368
346,39.39630463238555,7.484208750724792,0,0.18997235452820702
347,40.4780013495428,23.663270950317383,0.2,0.5845958338203538
348,38.52171995909054,20.605491280555725,0.2,0.5349057960661786
349,41.47891940433725,18.32353365421295,0.4,0.44175532818477786
350,39.725667267253414,7.861730527877808,0,0.19790052801349356
351,40.21645860899678,16.7245733499527,0.2,0.4158639007118161
352,38.70981787778206,9.086922287940979,0.2,0.23474464066534712
353,39.115320169910305,21.83031325340271,0.2,0.5581013566698557
354,40.14923600578263,32.62095155715942,0.8,0.8124924606899389
355,39.36483054849532,9.313806009292602,0,0.23660221267353104
356,38.91922714586335,12.852990078926087,0,0.33024782405763176
357,40.53838151809598,17.25463399887085,0.4,0.42563697298000247
358,39.75620770876473,17.35816032886505,0.4,0.43661509306981106
359,39.27736434642789,18.30360152721405,0,0.4660089044105803
360,39.678434034483374,15.893774318695069,0.2,0.4005645561738211
361,38.722600834101605,20.321252584457397,0.2,0.5247904878992838
362,38.492790130463916,7.78284010887146,0,0.2021895550437632
363,40.81603499628398,1.9413260698318482,0,0.047562828432712596
364,39.83729219517443,6.476755523681641,0,0.1625802148386527
365,39.9118465371903,9.360611701011658,0.2,0.23453216308319227
366,40.46024538826952,13.548858952522277,0,0.33486843251945386
367,39.99880270029119,9.315734457969665,0,0.23290033273675578
368,40.618364941200916,8.804909205436706,0,0.21677163071883074
369,40.09127476186718,21.19761390686035,0.4,0.5287338462737649
370,40.51723578659315,17.739807295799256,0.4,0.43783360220415696
371,38.90016780329404,9.116441035270691,0.2,0.2343547997368463
372,40.010290802991825,9.317972230911256,0.2,0.2328893903019193
373,38.79018128469529,15.979555606842041,0.2,0.41194846421475206
374,40.439897957943714,1.5793503522872925,0,0.03905426155945719
375,38.86519216580854,7.627023482322693,0,0.19624304055371505
376,38.7956440830111,14.750388312339783,0.2,0.38020733154418973
377,39.18268446544123,8.960969400405883,0,0.22869717893651154
378,39.23501475856135,15.74803318977356,0,0.40137701710274576
379,40.24443480164004,9.827680373191834,0.2,0.24419973647614343
380,38.73598021170426,4.253828930854797,0,0.1098159619972514
381,37.286456285780176,8.855864453315736,0.2,0.23750887950950356
382,40.52186213563634,38.4489185333252,0.6,0.9488438217529959
383,37.899987713895236,8.581530594825745,0,0.22642568276293945
384,41.20028931865008,23.635688495635986,0.2,0.5736777310672149
385,39.20710628399792,15.698576378822327,0.2,0.40040130136381885
386,39.23944150843149,1.9830981492996216,0,0.05053838875034722
387,39.57373060145603,19.98182170391083,0.4,0.5049264095201488
388,40.78349904362351,5.806243371963501,0,0.14236746498266206
389,40.437461202006624,24.620801520347595,0.4,0.6088612090989985
390,40.581199596956836,6.293515396118164,0,0.1550845085562752
391,39.07780646480236,15.642465019226075,0.2,0.4002902525584528
392,39.62126895967762,8.417750072479247,0,0.21245533758764648
393,40.742559569504074,22.60087890625,0.4,0.5547240807906144
394,38.846446059028565,24.32179892063141,0.6,0.6261010050616617
395,39.8271010110567,7.017260980606079,0,0.17619311480034575
396,39.95356977774125,24.370855236053465,0.4,0.6099794178999957
397,39.561611976780995,6.223542809486389,0,0.15731266999785126
398,38.8964778048197,14.161849284172058,0.2,0.3640907887658982
399,40.050651416630814,19.705878329277038,0.2,0.49202391552348834
400,39.06388322446935,9.312158560752868,0.2,0.23838281788943594
401,39.810587858694625,14.94619553089142,0,0.375432675948973
402,41.03894603034921,17.45317323207855,0.4,0.4252831741626976
403,38.2628864643355,2.358464241027832,0,0.06163842979347979
404,40.828575584124174,17.080340218544006,0.4,0.41834278992543505
405,39.079281905214565,8.33373851776123,0,0.2132520893801074
406,40.113216345710484,22.900066804885864,0.4,0.570885829935068
407,38.852897179973375,11.849217939376832,0,0.30497643160275006
408,39.42429245008913,19.90231454372406,0.2,0.5048236330156145
409,38.43718573089784,14.545691680908202,0,0.3784275930798859
410,39.60187156290646,14.9246817111969,0,0.37686809037521024
411,39.12345252370016,8.475749683380126,0,0.21664114838141385
412,40.26647756441104,23.22123739719391,0.2,0.5766890674767557
413,40.47923265925936,16.595952892303465,0,0.4099868451559506
414,38.67945607501872,12.721791958808899,0,0.32890307283884784
415,37.592651887961026,5.730538368225098,0,0.15243772600305144
416,39.69379843251089,14.88089690208435,0.2,0.37489223731977916
417,39.542914753507276,10.755732679367066,0.2,0.272001513960553
418,38.97865267389959,22.651953959465025,0.2,0.5811374279397028
419,40.5066523692841,17.211449432373048,0.4,0.4249042669698463
420,39.37351116998398,9.164537906646729,0.2,0.232758970036516
421,39.68374618582487,23.428928923606872,0.4,0.5903910586943463
422,39.508713609866604,20.128654313087463,0.2,0.5094737963845193
423,40.0828238336576,22.14264597892761,0.2,0.5524223061433712
424,39.86828829626023,16.752005672454835,0.4,0.42018371965134566
425,41.332555119278595,17.47104983329773,0.4,0.42269464790839345
426,39.81601685725045,13.784394192695618,0.2,0.3462022392173439
427,40.72531718666319,17.448539972305298,0.4,0.4284445445158959
428,40.66689862149159,17.305690431594847,0.2,0.42554733747139395
429,39.903375057953255,20.494233393669127,0.4,0.513596490620268
430,39.81428573430344,7.103110837936401,0,0.178406084824384
431,40.30598930368527,13.41006076335907,0,0.33270640406121865
432,40.34010241820555,2.716285157203674,0,0.0673346123181336
433,40.25057308205588,17.165625143051148,0.4,0.4264690867396311
434,39.34048533745165,12.92432861328125,0.2,0.32852488987921685
435,39.17421356440589,9.188915228843689,0.2,0.23456540394196543
436,39.914000523871785,14.323209214210511,0.2,0.35885175693286064
437,40.0472206963626,8.421517920494079,0,0.21028969736366715
438,39.72813031549004,13.728221607208251,0.2,0.345554182846999
439,40.15950555214017,24.998383378982545,0.6,0.6224773695613974
440,40.24143682872085,17.261136054992676,0.4,0.42893935742058725
441,40.707471736298295,14.47624967098236,0.2,0.3556165257513177
442,39.58691258554278,20.77899878025055,0,0.5248956643271818
443,39.9955868270338,16.66968321800232,0,0.41678806439551863
444,40.11957176657016,14.874637794494628,0.2,0.3707576412091466
445,38.37741251280831,6.1764324426651,0,0.1609392618797252
446,38.50631682469213,9.102038407325745,0,0.23637779870675854
447,39.4133728426464,16.947682905197144,0.2,0.42999828948562513
448,39.04165307251105,9.137288880348205,0,0.23403949785060982
449,39.937742583147035,13.287519645690917,0.2,0.33270582627516854
450,40.80286585954079,19.577487730979918,0,0.4798066831475315
451,40.37430338619754,9.318124318122864,0.2,0.23079343881158781
452,39.602289289891345,22.81044476032257,0.4,0.5759880342610657
453,41.682276662407524,7.964541029930115,0,0.19107739950090555
454,41.19534506512709,12.356337022781371,0,0.2999449817266205
455,40.132091420762286,24.968265461921693,0.6,0.6221521126358341
456,41.780028213884265,25.322916746139526,0.6,0.6061009967849725
457,39.11069777918391,14.205838465690613,0,0.36322129934617176
458,40.35684170673195,7.2208270788192745,0,0.17892448401418795
459,40.1829416998774,10.331249332427978,0.2,0.2571053510614306
460,40.932842718940314,16.53053777217865,0.2,0.403845339686845
461,40.07126345347629,18.39400260448456,0.2,0.45903225951037063
