generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
52,39.282454989779126,19.720920538902284,0,0.5020287185216264
53,39.695450324590624,20.754393529891967,0.4,0.5228406117119924
54,39.91116498538367,9.822132658958434,0.2,0.24609987362071517
55,38.43348498702694,25.706586003303528,0,0.6688590954471259
56,40.18736281464736,20.87544095516205,0,0.5194528700836631
57,38.55563397839199,14.461747455596925,0,0.3750877877848365
58,39.41107404832618,15.611798906326294,0,0.39612721254901556
59,38.59088623442844,22.734850764274597,0,0.5891248681402903
60,41.231959001955794,18.205627608299256,0.4,0.44154165964890707
61,38.61485924009324,21.191052412986757,0,0.5487797399759624
62,39.98215735743835,13.29546103477478,0.2,0.3325348583848057
63,39.58953035539429,15.59354853630066,0.2,0.3938806143017545
64,41.06094167672788,22.71080195903778,0,0.5530998810947775
65,41.09742519933532,25.491811442375184,0.6,0.6202775798905151
66,38.78786165062983,9.48856074810028,0.2,0.2446270648680167
67,38.75348960439775,35.124230194091794,0,0.9063501262117539
68,38.820629635615845,19.011439633369445,0,0.48972517477994404
69,40.22397249132952,24.13242440223694,0.4,0.5999512953982555
70,38.72359671962325,9.775968313217163,0.2,0.2524550698118177
71,40.841341884521384,27.663290405273436,0.2,0.6773354921464432
72,40.39201418826504,17.28863959312439,0.4,0.4280212299526079
73,39.67527310293138,24.16433732509613,0,0.6090528290102877
74,39.784266848077344,23.38245129585266,0.4,0.5877311095147821
75,39.10271719003123,2.670302891731262,0,0.06828944594193122
76,38.82084342839584,13.28485565185547,0,0.34220935143666015
77,38.448954686634494,21.787674069404602,0,0.5666649261853239
78,37.23591030793206,14.117663025856018,0,0.37914107400910374
79,40.498365548107756,14.674991559982299,0,0.36236009432405286
80,39.41128017459032,21.498404765129088,0,0.5454886182304167
81,38.838501671853805,11.626333141326905,0,0.2993507123307099
82,39.77227378970594,20.37671802043915,0,0.512334751796694
83,39.56517376433187,9.545916748046874,0,0.24127068934176019
84,40.77839841591301,26.78640305995941,0.2,0.656877270822547
85,40.403899283537605,23.326574325561523,0,0.5773347310333939
86,39.087478865992814,22.45890851020813,0.4,0.5745806371192694
87,38.783880528660006,24.53231806755066,0.6,0.6325390273781936
88,38.58063491023583,24.699104046821596,0.2,0.6401943385402575
89,40.91386921634697,21.715847492218018,0.2,0.530769832043691
90,39.96947404481283,19.9416410446167,0,0.49892177771112534
91,40.14182333752416,21.670822668075562,0.4,0.5398564605763162
92,38.17214454958983,15.654446077346801,0.2,0.4101012993129047
93,40.47497614047066,21.150433349609376,0.4,0.5225557953686154
94,39.626020968872766,13.792085480690002,0,0.3480562807838827
95,39.14390866439082,25.026601219177245,0,0.6393485493170467
96,39.29159710247637,16.36201741695404,0,0.41642535869133235
97,40.676858767008476,20.23927001953125,0.2,0.49756226594238856
98,39.85598904727632,16.868340563774108,0,0.4232322661411123
99,40.25355296652071,31.99575173854828,0.2,0.7948553451954781
100,38.484943969901,15.588280200958252,0,0.4050487955276696
101,40.70797369904667,29.753717279434206,0,0.7309063698282531
102,40.07867850787945,18.592845344543456,0,0.46390864261874576
103,39.7416586821694,22.334056282043456,0.4,0.561980979723524
104,39.014380555896466,17.21616940498352,0,0.4412775279186521
105,39.186537024451894,17.088535857200622,0,0.43608180652803274
106,39.985202603741264,30.189653992652893,0.4,0.7550206583129371
107,40.91898819866948,20.852687883377076,0,0.5096090788494892
108,38.62529117071535,22.34282283782959,0,0.5784505996104778
109,40.19683285961752,19.36353704929352,0.2,0.48171797805360145
110,40.39000057514445,23.261499333381654,0.4,0.5759222332791082
111,38.789911985138446,30.659078216552736,0,0.7903879294260613
112,39.41601454756602,24.786112117767335,0.6,0.6288335439864481
113,39.1954009484868,14.77390148639679,0.2,0.37692946439847963
114,39.323966641476424,18.115643668174744,0.4,0.4606769157683984
115,41.05756888529018,25.29108648300171,0.6,0.6159908433366308
116,39.40539228372971,20.415516424179078,0,0.5180894096214478
117,39.63249344218228,22.767609786987304,0,0.5744682660504757
118,39.93336960847821,22.53497350215912,0.4,0.5643143497055341
119,39.55371028607868,15.128865814208984,0,0.38248916991066034
120,38.33535357402681,16.12969069480896,0,0.4207523654023956
121,39.538673095854634,17.39763135910034,0.2,0.4400155593720308
122,39.464661057922655,26.89913158416748,0.2,0.6816004714873232
123,39.63559342081233,31.768635559082032,0.6,0.8015178484094697
124,39.14741699489177,23.6464595079422,0,0.6040362640280393
125,41.13440382705317,37.48788185119629,0.8,0.9113510434917586
126,39.67986978181542,24.884345149993898,0,0.6271276918705503
127,40.26017501797482,30.676050543785095,0.4,0.7619452853865952
128,39.94915704170894,33.00363531112671,0.4,0.826140969048965
129,37.0290837515095,25.775048041343688,0.2,0.6960757715289934
130,37.50220341798004,23.463746070861816,0,0.6256631326257583
131,40.280993283357,25.86759247779846,0.6,0.6421786150066523
132,38.91221637315552,26.60475082397461,0,0.6837120396546854
133,40.17954257571528,22.286433362960814,0.4,0.554671156869537
134,39.83811176320894,21.55362958908081,0,0.5410304011694121
135,40.14214282230839,32.395329284667966,0,0.8070154457889267
136,38.98751559917753,32.28215625286102,0.8,0.8280126537106673
137,40.26828359936275,40.829298400878905,1,1.0139319273475325
138,39.90978591835708,31.878410434722902,0.8,0.7987617498108395
139,39.43276259203614,32.14582362174988,0.8,0.8152059736297061
140,40.1320292903064,31.335891723632812,0,0.7808200152789625
141,40.13803860323033,16.135515141487122,0,0.4020005885436696
142,40.37955626792056,26.612561655044555,0.4,0.6590602798720411
143,39.34368046680453,28.60075988769531,0,0.7269467306655932
144,39.14635693925019,27.839310145378114,0.6,0.7111596664941499
145,39.47879191995793,31.49712221622467,0.6,0.7978238614819863
146,37.19889805148561,16.63111674785614,0.2,0.4470862745675324
147,39.48945257612031,24.09470663070679,0.6,0.6101554987185899
148,39.110243045979374,24.271815419197083,0.6,0.6205999638166985
149,41.369632080934565,19.755383086204528,0.4,0.47753344887272786
150,39.092943725807,14.45909562110901,0,0.36986459046224024
151,38.64486858963509,29.2880916595459,0,0.7578778950072879
152,40.025218321289984,20.98855311870575,0.2,0.5243832263506141
153,40.5448514583721,23.210566139221193,0.4,0.5724664243264467
154,38.55514163085742,26.922980785369873,0.2,0.6982980647079817
155,39.47141964677806,14.562310075759887,0,0.36893302055196203
156,40.23521288367245,14.729715871810914,0,0.3660901686887375
157,39.6964804716477,15.83106071949005,0.2,0.39880262762329827
158,38.460241119266755,20.026077580451965,0.2,0.5206955806218243
159,40.84467753955421,22.192069602012634,0.2,0.5433283095581232
160,39.229146135537334,20.04441547393799,0,0.5109572205493387
161,38.60871449135763,21.391128516197206,0,0.5540492295071234
162,40.48562517551492,24.49021954536438,0.4,0.604911482512457
163,40.01776004026268,29.465533828735353,0,0.7363114227055558
164,41.057297292341474,17.614621615409852,0.4,0.4290253566859978
165,39.06460080754177,29.870831727981567,0.6,0.76465216872803
166,40.056545503994855,32.58592357635498,0.6,0.8134980979102447
167,37.95838877958679,19.08363103866577,0.2,0.5027513456769414
168,38.13151491626882,30.39626274108887,0.6,0.7971428045236224
169,39.51760985285907,32.95632629394531,0.4,0.8339655767809789
170,40.08857347046213,38.278760528564455,0.4,0.9548546434751246
171,37.63023920201108,24.286892700195313,0,0.6454089374722163
172,38.26823796544293,22.930362248420714,0,0.599200890020788
173,38.97112439906309,19.69364149570465,0.4,0.5053393198010501
174,40.48106001310064,16.93718569278717,0.2,0.41839778126624877
175,39.81854192142833,26.82463984489441,0,0.6736720771399906
176,40.06673161820919,24.280726075172424,0.4,0.6060071559252795
177,40.49778506525251,17.182080626487732,0.4,0.42427210769188767
178,40.54155968857283,28.79160816669464,0.4,0.7101751483628769
179,40.50993142069083,17.718738985061645,0.2,0.43739247052913127
180,39.63338896806009,36.62964019775391,0.8,0.9242116597011966
181,41.065356630294154,31.01944410800934,0.4,0.7553677029344514
182,40.67991616253302,24.408186078071594,0.4,0.6000058107433368
183,40.2893936731177,34.27671766281128,0.8,0.850762807226899
184,39.734847824746936,15.814282822608948,0,0.3979953035773245
185,39.43004726132307,13.06378195285797,0,0.33131540183752795
186,40.269071616897634,25.366548538208008,0,0.6299263310446855
187,38.5583069029916,9.654364466667175,0,0.2503835163446486
188,40.96336829884115,32.782440185546875,0.8,0.8002867329265569
189,40.453427951503976,31.135477948188782,0.6,0.7696622888303642
190,38.811445292192886,29.842284774780275,0,0.768904238172836
191,40.14236018422934,14.571573185920716,0,0.3629974201578069
192,40.57067442189697,30.416398811340333,0.4,0.7497139065286001
193,39.44108253649854,16.874451899528502,0,0.42783947129019556
194,40.30055570922419,18.99159209728241,0,0.4712488888319602
195,38.76202777848893,16.350858640670776,0.2,0.42182670974052394
196,40.3193826507474,25.522890853881837,0.4,0.633017897991271
197,38.327756476116186,14.466766119003296,0,0.3774488112294862
198,40.833999612352684,19.704632782936095,0.4,0.4825545616397383
199,40.146627309193384,25.82959747314453,0.6,0.643381504359388
200,39.655684273235764,28.165473985671998,0.4,0.7102506110247936
201,39.69348280101033,26.327510833740234,0.4,0.6632703652064039
202,40.22661624715235,32.62411727905273,0.4,0.8110082408773868
203,40.0039652392717,29.827568435668944,0.2,0.7456152973152612
204,39.90423711998491,18.242935490608215,0,0.457167880086392
205,40.629326034559604,23.905907249450685,0.4,0.5883904455888869
206,39.43123979119871,24.520218276977538,0.2,0.6218475099139692
207,40.616294122215315,14.221065950393676,0,0.35013204079136756
208,40.689867689626,22.7214786529541,0,0.5584063046424457
209,39.94049421336409,27.76526222229004,0.4,0.6951657151252721
210,40.11608770876496,17.501685976982117,0,0.4362759924158351
211,40.18359782960144,23.859108757972717,0,0.5937524275239683
212,40.286291711990586,34.07114963531494,0.2,0.8457256348857295
213,39.77487508294157,33.533450317382815,0.4,0.8430812226928768
214,39.90597876025206,15.46352162361145,0,0.38749886869116795
215,39.90549813119523,25.792031025886537,0,0.6463277551652511
216,39.9114560704526,28.908010387420653,0.4,0.7243035768074104
217,40.774155500875025,30.860160064697265,0.4,0.7568558977030192
218,40.32115250390116,35.18465995788574,0.6,0.8726104729888747
219,40.1886595473861,16.334685301780702,0,0.40645011517541696
220,38.859937232424734,16.139621829986574,0,0.4153280468121722
221,41.13725499301528,14.995340156555176,0.2,0.3645197074792969
222,38.982551268842556,34.036963653564456,0,0.8731333005587312
223,37.72007009458315,23.642587232589722,0,0.6267906494687281
224,38.932572768941526,20.981381559371947,0.2,0.5389158760170571
225,38.544391607017715,25.245740675926207,0,0.6549783152195288
226,40.51833926404437,17.250217580795287,0.2,0.4257385148088481
227,40.26594920136422,25.71867790222168,0,0.6387202689201804
228,40.024862629133054,3.985928177833557,0,0.09958630501163304
229,38.94497182330416,41.003038787841795,1,1.0528455117100923
230,40.493028408163084,26.551832962036134,0.6,0.6557136871660477
231,39.54241071964962,21.357524394989014,0,0.5401169024926425
232,40.3985627571401,24.515782117843628,0.2,0.6068478788520929
233,40.17450513368829,23.51760926246643,0.2,0.5853864082259911
234,38.55084843544541,16.010494971275328,0,0.41530849828338795
235,39.59963206453379,37.281243896484376,0.2,0.9414543002755369
236,38.51881904235973,24.870171356201173,0.2,0.6456628727077813
237,39.31653526703355,31.645396423339843,0.2,0.8048877198463145
238,40.74486579044612,26.613507628440857,0.4,0.653174507073262
239,40.59790317272104,17.714495754241945,0,0.43634016463551867
240,38.31852172781583,24.94014780521393,0.2,0.6508640386069384
241,40.608334365566094,25.215611934661865,0.4,0.6209467176778244
242,39.79346177896046,24.472950959205626,0.4,0.6149992954909222
243,40.36437474906019,13.164276933670044,0.2,0.32613602998957764
244,40.05918503415843,25.06481328010559,0.2,0.6256945381872558
245,39.74149027521354,31.265789294242857,0.2,0.7867291608272448
246,38.00744140175796,21.560396194458008,0.2,0.5672677612405863
247,39.083224740186324,24.77731249332428,0.6,0.6339628487167193
248,39.10882346419835,28.744637155532835,0,0.7349910994342933
249,40.02544183147888,33.378453612327576,0.8,0.8339309220585883
250,38.01941021786365,15.626330184936524,0,0.41100927382598895
251,41.64890878982322,25.06043291091919,0.4,0.6017068307211599
252,38.38377353924381,27.123549771308898,0.2,0.7066410430849799
253,40.722199157511014,17.90619101524353,0.4,0.4397157173654463
254,39.91674559696486,19.53393840789795,0,0.48936700915275133
255,39.966416947903085,30.580394744873047,0.4,0.7651522723374257
256,39.90547423623878,25.326750445365906,0.6,0.6346685744274727
257,39.391973434576734,28.207046484947206,0.2,0.7160607612562047
258,40.87173214435546,22.267167949676512,0.2,0.5448060745512517
259,39.35780441007962,28.214717388153076,0.6,0.716877321056233
260,38.06894868780733,7.465344190597534,0,0.19610061343744237
261,39.794208805876316,29.91291265487671,0,0.7516900964358296
262,40.37706656347975,23.51093735694885,0,0.5822844341598115
263,40.311256702111805,28.175419306755067,0.2,0.698946686652888
264,40.202676489971175,24.484472274780273,0.4,0.6090259259452063
265,40.13195489609031,27.92412829399109,0.6,0.6958078261149316
266,39.90570416352621,30.02142791748047,0.4,0.7523091885425252
267,39.915124656971464,17.434156918525694,0.4,0.43678072080079783
268,39.123443443521964,29.11944537162781,0,0.7442965855923244
269,39.49776639340944,15.153028392791748,0,0.3836426658121146
270,40.47456560960653,26.932173705101015,0.4,0.6654098271213746
271,40.03202076161567,20.61098532676697,0.2,0.5148624759539898
272,40.775219612758875,27.503898453712463,0.4,0.6745248392262806
273,40.345722295447736,22.999186444282532,0,0.5700526632256516
274,39.62499641084018,34.36719169616699,0.4,0.8673109100084406
275,40.4843451315204,21.177273321151734,0.2,0.5230978357771059
276,40.413157520879594,13.078506565093994,0,0.3236200130696776
277,39.72541486311365,24.387198853492738,0.6,0.6138941264056389
278,38.76483052781427,25.27960386276245,0.2,0.6521272895704783
279,39.59551099250819,26.634166193008422,0.4,0.6726562058524219
280,39.5819259642177,14.205922317504882,0,0.3588992190614252
281,37.866064536646576,25.575163698196413,0.2,0.6754111897064166
282,40.289054336656164,27.46322090625763,0.4,0.681654641897881
283,40.42531053255257,27.48091630935669,0.2,0.6797948104128383
284,39.69933755326951,15.647272610664368,0,0.3941444259534177
285,39.62437124707381,30.350833582878114,0.4,0.7659637901540071
286,38.747909884344324,25.09623897075653,0,0.6476798115218183
287,39.46928184518207,28.683265686035156,0.2,0.7267237797369871
288,40.29315526621316,29.188769268989564,0.2,0.724410115716728
289,39.64597538617647,28.92705979347229,0,0.729634206541893
290,39.05032494582308,23.284424448013304,0,0.5962671112293488
291,39.643101980288726,37.70822639465332,0.8,0.9511926290077538
292,37.23752092904932,26.878988409042357,0.6,0.7218253991788648
293,40.246452013079264,33.629778671264646,0.2,0.8355961082068964
294,39.131383099260965,22.14953727722168,0,0.5660300128170015
295,38.90567677984419,21.802568125724793,0,0.5603955497060013
296,40.30943472225038,17.11425988674164,0.2,0.424572063703358
297,40.940652469422574,32.16361789703369,0.6,0.7856156645538513
298,40.548010561601224,31.76926894187927,0.6,0.7834975995583029
299,40.29821847035605,37.0446590423584,0,0.9192629463163238
300,38.84637015219484,29.853257369995116,0.2,0.7684954154798526
301,39.40827263455173,29.334033012390137,0.6,0.7443623140860818
302,39.48172238048063,20.774077701568604,0.4,0.5261694892986507
303,39.95695046856851,23.74633593559265,0.4,0.5942980046555936
304,39.764817931115545,39.57969207763672,1,0.9953444813000397
305,40.35739060249204,34.873151016235354,0.6,0.8641081719015293
306,40.324483720566725,42.08742752075195,1,1.0437189428735592
307,39.14949597491851,25.452235174179076,0,0.6501293194294325
308,39.539423903545476,22.990643095970153,0,0.5814612562908029
309,40.0274239931249,37.81084365844727,0.2,0.9446234577808867
310,40.02068783029105,41.5437614440918,1,1.038057157344706
311,39.77581463972496,33.576696681976316,0.8,0.8441485607800109
312,40.006731601343816,36.91127395629883,0.4,0.9226265800493182
313,39.079781701437696,30.581948828697204,0.4,0.7825516801075717
314,39.127979051759354,29.824717712402343,0.4,0.7622350664456641
315,39.704271687867944,36.94219284057617,0.2,0.9304337107854378
316,38.44497738476297,39.254258728027345,1,1.0210503789653709
317,39.43537377719111,28.67871513366699,0.4,0.7272332524525068
318,38.722100739342686,29.026525855064392,0.2,0.74961134083236
319,38.28664943871522,22.09855263233185,0,0.5771869034323471
320,40.52532994665827,19.309698867797852,0,0.47648467990795806
321,40.583286478395664,17.738110899925232,0.2,0.4370792126302545
322,40.30469740703571,33.571724605560306,0.8,0.832948186324801
323,39.30725787402448,32.52945747375488,0.4,0.8275687298770187
324,39.03316000860723,32.77624609470367,0.8,0.8397026038239322
325,40.90251282582263,33.103284335136415,0.8,0.8093215318115518
326,37.92451754480551,25.604877853393553,0,0.6751536871403294
327,40.0653893065017,33.12178421020508,0.2,0.8266931829071275
328,39.7394285494223,23.662047958374025,0,0.5954300004326057
329,38.408982058661906,29.440512681007384,0.6,0.7665007272528855
330,40.263263449868894,30.52635078430176,0.2,0.7581688161544481
331,38.098000800160065,19.338053917884828,0,0.50758710461793
332,39.784830174052864,26.717528462409973,0.2,0.6715506474584574
333,40.519263840129106,27.887404441833496,0.2,0.688250520835342
334,39.73988334466643,15.10123929977417,0,0.38000210440479154
335,38.65584058376029,31.730920028686523,0.6,0.820857069708038
336,39.52798399503091,41.62025680541992,1,1.0529314323404915
337,40.58345098913784,15.564228630065918,0,0.3835117086083114
338,40.263700990673755,27.953903675079346,0.2,0.6942705957794164
339,40.55814513205836,33.552703857421875,0.6,0.8272741208497927
340,37.842571004636774,25.538971996307374,0.2,0.6748741250476384
341,40.334805803692035,38.41321983337402,0.8,0.9523591118878743
342,39.762348591798364,31.608858489990233,0.4,0.7949444539729748
343,38.3853248394754,29.93410656452179,0.2,0.779832050131242
344,38.07281518611476,19.116791200637817,0.2,0.502111312420358
345,38.120677797056324,28.16171875,0.2,0.7387517845282028
346,39.739838582731394,29.80295076370239,0.4,0.7499514800911398
347,40.24098624376074,34.206464123725894,0.8,0.8500404020050458
348,41.02524643666312,35.76547470092773,0.4,0.8717918308216457
349,39.570298623732455,23.86024923324585,0,0.6029838051041536
350,39.89670306439389,32.88298137187958,0.8,0.8242029753387378
351,40.1563450988384,36.54749984741211,0.2,0.9101301365315072
352,39.41039064760304,32.29545907974243,0.8,0.8194655914101338
353,40.07458186703524,26.067105603218078,0,0.6504648180661491
354,39.53491249600512,39.192440032958984,1,0.9913374675337718
355,38.94613303273923,26.42283902168274,0.4,0.6784457650640423
356,39.67825978225878,32.845336532592775,0.4,0.8277917608493206
357,40.33681544318092,25.91467022895813,0.6,0.6424570195795934
358,40.2073228144353,16.21926603317261,0,0.403390847682839
359,39.26629542496361,29.069449853897094,0.6,0.7403155693525432
360,39.098167693198,31.123928713798524,0.6,0.7960457113496198
361,39.97667745206402,16.826198029518128,0.2,0.42090036245994683
362,39.57908632413495,16.240493297576904,0,0.4103301719644197
363,37.85129769553913,35.010382080078124,0.8,0.9249453575327269
364,40.334059632451755,25.975586247444152,0,0.6440112025456733
365,40.19762817218784,28.975888228416444,0.4,0.7208357693219433
366,40.049895120432076,30.81782760620117,0.6,0.7694858504255851
367,39.22959452140386,13.591041493415833,0,0.34644868648847477
368,38.20449279613384,25.191434264183044,0.4,0.6593840781661242
369,40.58689979339645,26.082763934135436,0.6,0.6426399667603866
370,39.36887621288246,25.059572291374206,0,0.636532578574699
371,38.22030031721815,22.905124163627626,0.4,0.5992921032415051
372,40.1036542736483,26.80177879333496,0.4,0.6683126333189575
373,40.40792694652483,37.89681396484375,0.8,0.9378559314610659
374,38.11456661435012,23.779781150817872,0.4,0.623902703431627
375,39.57748152076824,17.239658927917482,0.4,0.43559262149793415
376,39.51779511583499,30.313585782051085,0.6,0.7670869716591113
377,40.03397149003774,24.335596084594727,0.4,0.6078736427798705
378,38.9514579907873,31.927626132965088,0.6,0.8196773055457008
379,40.401660904534936,13.66553955078125,0.2,0.33824202383836516
380,39.96560245911368,23.581082582473755,0,0.5900344579216112
381,39.626605457743715,13.592715787887574,0,0.3430199390251159
382,38.71293131640713,32.681378078460696,0.8,0.8441979712502378
383,40.95215733736634,29.38158435821533,0.6,0.7174612100693029
384,40.726476874060644,33.31795310974121,0.4,0.8180907278763894
385,40.71310862732743,27.81344254016876,0.4,0.6831569358842778
386,40.906726349010654,27.207420969009398,0.2,0.665108733876169
387,36.92000072335806,21.16370074748993,0.4,0.5732313199577042
388,38.29877426288613,14.968749499320984,0,0.3908414769771529
389,39.529956987742565,29.262692952156065,0.4,0.7402662482337087
390,40.6565895194741,25.027742290496825,0.6,0.6155888279440848
391,39.393441808553504,32.342444229125974,0.2,0.8210108775543308
392,41.325025348410385,12.23798463344574,0,0.2961397973810677
393,40.13171430809274,30.103779458999632,0.4,0.750124433456586
394,41.02052169093248,34.721628189086914,0.4,0.8464453097572884
395,38.501050909893664,19.66267349720001,0.2,0.5107048517511316
396,39.13662878274286,11.93730640411377,0,0.30501621563729264
397,39.58146400563004,27.926655340194703,0.4,0.7055488229597175
398,39.78490669155455,15.925399804115296,0,0.4002874740308465
399,39.75795404937618,29.814073610305787,0.4,0.7498895333819016
400,40.14216615807796,37.61344680786133,0.2,0.9370059069493496
401,40.86482344520966,30.45623481273651,0.6,0.7452922157750498
402,38.14484810345053,13.535208868980408,0,0.35483714163108787
403,38.92491532074575,33.19335823059082,0.2,0.8527535116537507
404,40.131471528351454,38.680338287353514,0.4,0.9638405175356511
405,40.43840219083679,29.104635620117186,0.2,0.7197276361901411
406,40.040674952445045,31.827994203567506,0.6,0.794891550688607
407,40.29091395437326,29.459470748901367,0.4,0.7311690864660512
408,38.828178572144125,20.82026653289795,0.2,0.5362153801320647
409,40.342178969586904,38.78042297363281,0.4,0.9612872671768308
410,39.77729000034339,24.11435732841492,0,0.6062342941966822
411,37.646946756340014,32.65993804931641,0,0.8675321868915238
412,40.72310473387758,29.34266471862793,0.6,0.7205409536031212
413,38.94464000420348,28.0040385723114,0.2,0.7190729858919942
414,39.71439263873131,23.057433128356934,0,0.5805812854322807
415,39.256592279773145,24.14027874469757,0.6,0.6149356666685454
416,38.430130150692435,23.832561707496644,0.2,0.6201530313335988
417,38.024195221587775,29.76227798461914,0.4,0.7827194714096662
418,39.76027980700876,40.702392578125,1,1.0236948224632507
419,40.391037411166934,40.47120208740235,1,1.0019847144657208
420,39.5935013311234,28.522502517700197,0.2,0.7203834356341559
421,39.12682709680783,23.609395360946657,0,0.6034068467277489
422,38.369193855706136,30.03148522377014,0,0.7826978418339628
423,40.28493858482947,31.208627700805664,0.4,0.7746971646757885
424,39.528005720250306,37.60092620849609,0.8,0.9512477425399944
425,40.113003903284145,39.83329887390137,0.8,0.9930270734633295
426,39.80688116329013,22.36407494544983,0.4,0.5618142967219939
427,41.51404492045112,38.95768051147461,0.4,0.9384216976718361
428,41.005930682420555,23.453489685058592,0.4,0.5719536002413724
429,39.06411336953864,25.83340835571289,0,0.6613079403936307
430,39.27225849895932,30.078143644332886,0.2,0.7658877995297859
431,40.94037880120481,29.08199050426483,0,0.7103498149218149
432,41.12426921315537,40.86307220458984,1,0.9936485920950547
433,40.7254601498795,32.24922766685486,0.6,0.7918689573591049
434,40.14837136328851,29.79518346786499,0.2,0.7421268274685128
435,40.95676738882238,40.190711975097656,0.6,0.9812959991092024
436,40.52616964521782,41.77769317626953,1,1.0308818608323471
437,40.439937988898045,14.566063141822815,0,0.3601900464293894
438,40.425683418269436,43.55624160766602,1,1.0774398334100097
439,38.54761293971619,30.305137729644777,0.4,0.7861741731462945
440,39.455482711736764,25.906888055801392,0.4,0.6566105969372644
441,39.13414112241558,27.676134490966795,0.2,0.7072120071421276
442,40.88172467330106,36.63610000610352,0.8,0.8961485920389689
443,41.5077646542486,32.775751852989195,0.6,0.7896294133400021
444,39.3333094569276,33.01416645050049,0.8,0.8393437243477576
445,39.47251866847114,24.815265274047853,0.2,0.6286719497803206
446,39.59956971000414,33.722660064697266,0.6,0.8515915781826746
447,38.90832362234134,31.734399223327635,0.6,0.8156198023680875
448,39.85512107160045,27.560303044319152,0,0.6915122148244529
449,40.607622587869834,40.808413696289065,0.8,1.004944665450058
450,40.31069422521698,35.26282844543457,0.6,0.8747760147324718
451,39.45719658416905,37.50453109741211,0.8,0.9505118037823199
452,39.543212088998466,18.124172425270082,0.2,0.45833839659961534
453,39.84055500228614,32.3067548751831,0.6,0.8109012254806508
454,40.36311569650594,28.053416681289672,0.6,0.6950260453683988
455,39.525159532841656,39.60852127075195,0.6,1.002109080365407
456,39.529725314824695,30.355258584022522,0.2,0.7679096766361413
457,40.845371438269126,39.70421676635742,0.6,0.9720615915162781
458,40.95373827981393,33.23020133972168,0.8,0.8114082556439255
459,40.25330460002462,27.199421072006224,0.4,0.6757065374451167
460,39.65696788424052,28.75969111919403,0.4,0.7252115492829442
461,39.84005160699239,35.99844551086426,0.8,0.9035742690791624
