generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
37,38.543082530258374,12.443854165077209,0.2,0.322855707124829
38,39.56997358257303,9.30125060081482,0,0.23505829695350552
39,37.980707528232195,22.69676766395569,0.4,0.5975867523553768
40,39.064955051188576,14.57818660736084,0,0.3731781231607302
41,39.89618534538833,14.96807246208191,0.2,0.3751755295023988
42,40.44434516002567,9.631796407699586,0.2,0.2381493968956493
43,38.71131672876072,17.000679707527162,0.4,0.43916562762889544
44,39.605315637131646,9.12171745300293,0.2,0.2303154843298594
45,40.168278300141715,17.8173779964447,0.4,0.4435683766008423
46,40.17293017018517,16.652162408828737,0,0.4145120193693848
47,39.806737004634286,1.577265691757202,0,0.03962308419234607
48,40.34423346324235,16.069940972328187,0.2,0.3983206419566632
49,40.32481740889855,18.45049979686737,0.2,0.4575470140329976
50,40.103687876634204,8.507496643066407,0,0.21213751386747573
51,37.459348947840105,11.573719143867493,0,0.3089674398768436
52,40.15924143522848,18.67727358341217,0.2,0.4650803380720258
53,39.00298420312712,16.069285368919374,0,0.41200143263989003
54,39.95460691129392,13.907845091819762,0,0.3480911506074272
55,38.992757402436624,9.32287530899048,0.2,0.23909248614482187
56,39.22564451530069,9.861989736557007,0.2,0.2514168946978081
57,38.856502247528724,12.30865318775177,0.2,0.31677203237032486
58,40.35966629905772,14.920071506500244,0,0.36967777176216604
59,39.752289534294164,11.316728830337524,0,0.28468118347182547
60,40.71569962052833,14.580062890052796,0.2,0.35809437209576317
61,40.34283758651341,7.819443249702454,0,0.19382482040173818
62,41.046508110305275,9.73053753376007,0.2,0.23706127467922392
63,38.87358750710017,15.026287388801574,0,0.3865423376748302
64,39.03681354097734,7.491980361938476,0,0.1919208993345235
65,41.43133751461194,9.464408802986146,0.2,0.22843599484685362
66,38.72206656266173,27.953581357002257,0.2,0.7219031378856435
67,39.09867292317409,15.858468985557556,0,0.40560120842766806
68,40.609178102169544,7.443024277687073,0,0.1832842875805317
69,40.46526304000021,24.8722323179245,0.4,0.6146563854864384
70,41.423688595868654,13.429722452163697,0.2,0.32420392551674154
71,40.91543936147642,17.875873494148255,0.4,0.4368979967737834
72,40.24724273569286,17.520133209228515,0.4,0.43531263307364315
73,39.87924905967259,9.314265966415405,0.2,0.23356171909050175
74,40.068884790906345,1.5256416559219361,0,0.03807547087679818
75,41.09899118717445,9.648646187782287,0.2,0.23476601028575345
76,39.099539394819104,19.265322852134705,0,0.4927250589219847
77,38.60000282810652,1.849472165107727,0,0.0479137831503224
78,39.574041645362655,12.542165541648865,0,0.3169291035281097
79,38.58894519636869,24.568721079826354,0.6,0.6366777053584333
80,41.08126854071117,25.47787997722626,0.4,0.620182406294925
81,39.09555590639893,13.453563928604126,0,0.344120031463784
82,38.93444373543468,16.941282749176025,0.4,0.43512327707298337
83,39.34501529692136,9.29886727333069,0.2,0.2363416865683186
84,39.538447982231695,14.535895538330077,0.2,0.3676395073691918
85,37.70740440416976,30.205521249771117,0.6,0.801050131321978
86,40.85287753874698,10.876019716262817,0,0.2662240794653311
87,41.165565004400754,17.80899033546448,0.4,0.4326186300020571
88,38.34180990040139,8.942013621330261,0.2,0.23321834948737385
89,38.01899230207293,18.757123041152955,0.2,0.4933619200667307
90,38.926034186160585,16.76705183982849,0.4,0.43074133264235015
91,37.89087385846711,10.123001980781556,0.2,0.2671620089468975
92,39.48134423641102,28.570988035202028,0.4,0.7236579348494651
93,40.16275095397736,14.90856955051422,0,0.37120389406587223
94,38.72607818645277,13.030537700653076,0,0.3364796620488011
95,37.87348894769703,15.91591293811798,0.2,0.4202388895329322
96,39.91032130046559,9.542582392692566,0.2,0.23910061562399004
97,38.37062602838455,12.581925559043885,0,0.32790514154594314
98,39.00042862075097,19.749596738815306,0.2,0.5063943509663669
99,38.36164548875168,23.524004530906677,0.4,0.6132167750156686
100,40.01389483430591,16.744136357307433,0.4,0.4184580488013841
101,39.49040328678183,19.295017266273497,0.2,0.4886001575155324
102,38.42742198008594,20.99520468711853,0.4,0.54635995872944
103,38.47188629172985,15.072974395751952,0.2,0.39179192518543415
104,38.89521644188939,9.390185856819153,0,0.24142264051540555
105,39.79375466394038,13.799207162857055,0.2,0.3467681619739537
106,39.64490831127287,17.510143399238586,0.4,0.4416744582118165
107,39.74181816165124,16.683863615989686,0.2,0.4198062491284995
108,39.582158270674945,14.705826210975648,0,0.3715266386035015
109,39.563788022311684,1.652697706222534,0,0.04177298961592121
110,39.52299461317574,23.93728115558624,0.4,0.6056545408531947
111,39.58782149672508,16.347373819351198,0.2,0.41293946474684246
112,39.45024157273416,5.854670786857605,0,0.1484064622535552
113,39.23549527150296,1.921893572807312,0,0.04898354307771917
114,38.40230488756956,9.681839776039123,0,0.2521161113736441
115,40.72498360038815,23.482528567314148,0.4,0.5766123517135151
116,39.431903978425254,20.8582937002182,0.2,0.5289699861216591
117,40.064803076326655,23.94032609462738,0.4,0.5975400914618036
118,39.03618990728988,8.79581069946289,0,0.22532451861600103
119,39.52079820722703,8.30248041152954,0,0.21007876328801717
120,41.03860004364704,9.86769187450409,0.2,0.24044903734555276
121,40.75083580428931,10.33343870639801,0,0.2535761169666695
122,40.36953617875176,15.653408575057984,0.2,0.3877529953712238
123,39.21404569447173,21.87057559490204,0.2,0.5577230098955407
124,40.523456983976246,10.048803615570069,0,0.2479749844526729
125,39.58084422833437,28.709993600845337,0.2,0.7253507134719724
126,38.94118663615895,13.180561804771424,0.2,0.33847355315393945
127,40.47857509955581,17.332501530647278,0.4,0.42818951724507404
128,38.9321011676747,12.114860606193542,0,0.31117921311302105
129,40.19593395758023,9.74882218837738,0.2,0.24253254567154864
130,39.148559661527585,23.490184164047243,0.2,0.6000267792005569
131,39.65468259617826,16.89445264339447,0.4,0.4260392855854728
132,40.93155984638989,22.448608469963073,0.4,0.5484425356426531
133,38.876686836889434,30.504431128501892,0.4,0.7846458536059393
134,38.264393787899365,23.119759559631348,0.4,0.604210788959178
135,39.739689718134116,9.49695405960083,0.2,0.23897906921168424
136,40.10046641336651,9.002071499824524,0.2,0.22448795001606023
137,40.13265172288907,8.479535818099976,0,0.21128770350511866
138,40.053521447125064,9.00443663597107,0.2,0.2248101118364309
139,38.920578709727465,29.865624523162843,0.6,0.7673479047139269
140,39.94395819709916,14.69149272441864,0.2,0.36780262616751835
141,38.914135106349676,2.392072868347168,0,0.06147053922205379
142,40.442390834450514,1.4412468433380128,0,0.03563703365702847
143,40.3179853721708,25.337642765045167,0.6,0.6284451599244414
144,40.69327746897645,9.587977766990662,0.2,0.2356157666164958
145,40.03664971867897,6.762518215179443,0,0.16890819443427135
146,40.27717774955799,10.94719169139862,0,0.27179639446109793
147,40.64464461363027,9.793996357917786,0.2,0.24096646559515858
148,40.928203887392925,17.27486207485199,0.4,0.4220772092120355
149,40.635278216026265,32.40417382717133,0.8,0.7974394479324951
150,40.29376287842191,24.865394639968873,0.6,0.6171028184931513
151,40.5441716414159,9.298938846588134,0.2,0.22935328236153335
152,39.57384280304827,23.9957234621048,0.4,0.6063531303120371
153,40.44478761253125,21.396062588691713,0.4,0.5290190368576059
154,39.93455679911027,17.83171169757843,0.4,0.4465233403560827
155,40.108161694955065,17.220579552650452,0.4,0.42935349876223605
156,40.470569403583454,9.152830553054809,0.2,0.22616016250674187
157,40.8918893808781,8.985102915763855,0.2,0.21972824077836514
158,40.28007141335694,14.480562782287597,0.2,0.35949694909145113
159,40.38762577419426,16.88519811630249,0.4,0.4180785028242813
160,39.678794783953606,22.651053285598756,0.4,0.5708604157190532
161,39.474937743363284,13.986157369613647,0,0.3543047353371714
162,39.35999182834482,8.762723183631897,0.2,0.2226302084067376
163,40.34578797328252,25.81593973636627,0.6,0.6398670352766912
164,39.45488633662539,8.897152328491211,0.2,0.22550191255353116
165,40.016787041343456,14.023644852638245,0.2,0.3504440483477516
166,40.322795693268375,17.045212602615358,0.4,0.422719018102729
167,38.95238855452363,15.66319146156311,0,0.40211119376257376
168,39.23302857420979,13.497957181930541,0,0.34404576124932534
169,39.721349914205426,8.957590401172638,0.2,0.22551072459823834
170,39.3903402818968,9.32832887172699,0.2,0.2368176767443197
171,40.252615836197755,23.820620393753053,0.4,0.5917781962466154
172,39.61275261317358,9.447828197479248,0.2,0.23850471310941634
173,37.83298968796245,8.836930060386658,0.2,0.23357736550221292
174,40.497895100606364,7.071209216117859,0,0.17460683323296927
175,39.28275170644511,6.7785943984985355,0,0.17255905210393835
176,39.44814416540562,11.825832486152649,0.2,0.29978171942809445
177,39.86240182647933,34.453528428077696,0.8,0.8643114024602329
178,39.520340300712746,16.79576442241669,0.4,0.42499037950120533
179,39.58004882954155,16.414780688285827,0.2,0.4147236088307766
180,39.615265058837,9.110177135467529,0.2,0.22996633045208711
181,40.15787970826126,21.640215826034545,0.4,0.5388784463533997
182,38.853888385109364,19.754503536224366,0.2,0.508430542148652
183,39.67439417274219,13.474566173553466,0,0.339628782102765
184,40.58571648842107,21.864228987693785,0.2,0.5387173340633657
185,40.1296133517965,9.286430525779725,0.2,0.23141091453760532
186,39.69296135349115,7.09074079990387,0,0.17863975269459736
187,39.98302754474366,16.93047833442688,0.4,0.42344162946341546
188,39.934183422376755,16.525435185432436,0.4,0.41381677974095143
189,38.71171157667708,11.961089754104615,0,0.3089785821123677
190,39.54383590499511,13.033802556991578,0,0.3296039005499001
191,40.037524752101476,16.039040327072144,0.2,0.40060019759913584
192,39.55287110486471,16.463596987724305,0.4,0.4162427790406195
193,40.24688051337567,24.88987636566162,0.6,0.6184299515434422
194,39.860753597292536,16.706589770317077,0.4,0.4191237812285576
195,39.91684361795295,1.4689253091812133,0,0.036799635843966165
196,39.34244236424288,16.619496154785157,0.4,0.4224317341795257
197,40.35208189685646,17.24454011917114,0.4,0.42735193101683655
198,38.600226090414786,6.913339829444885,0,0.17910101907826925
199,40.93244314156562,17.70516984462738,0.4,0.4325461293232295
200,38.87833598000711,16.331975841522215,0.4,0.4200790859444399
201,39.4538768579558,13.565853071212768,0,0.3438408124011073
202,40.227567317378714,1.3259562492370605,0,0.032961382893870246
203,40.310142435688626,15.57597177028656,0.2,0.3864032927975059
204,40.256799017063074,17.961688828468322,0.4,0.4461777703899199
205,39.86312561815441,23.08381905555725,0.4,0.5790769965374829
206,40.4359406895472,9.762073349952697,0.2,0.24142070602245735
207,40.130923610477296,16.700640511512756,0.4,0.41615390349881176
208,39.71785528139136,8.919664645195008,0.2,0.22457568723188476
209,39.58900393812747,6.473990726470947,0,0.16353002304854558
210,39.29204267041898,7.963551712036133,0,0.20267594074541445
211,39.4242644518355,13.96705060005188,0,0.3542754898348296
212,41.28762662543944,24.828244709968565,0.4,0.6013483152037274
213,40.52525176189464,12.032109642028809,0.2,0.2969040072279685
214,40.65166962033196,9.394874501228333,0.2,0.23110673162928297
215,39.43826324149105,12.601474857330322,0.2,0.31952408198525667
216,39.97863166658864,10.208704328536987,0,0.2553540204596025
217,41.40365302526367,24.282439827919006,0.4,0.5864806135125892
218,41.00133798759919,17.851501083374025,0.4,0.4353882570557378
219,40.58912598084823,16.874622702598572,0.4,0.415742450590357
220,40.66968358559642,9.303621530532837,0.2,0.2287606076637343
221,39.77815511425496,9.487664699554443,0.2,0.23851444774909708
222,37.92868129074479,12.29808599948883,0,0.32424238283469564
223,41.06313437027737,17.158635878562926,0.4,0.4178598672921281
224,40.15194900241319,12.643884325027466,0.2,0.31490088623761575
225,39.03633521887195,22.90644555091858,0.2,0.5867980542354949
226,39.98710990488668,15.323610329627991,0.2,0.3832137497827856
227,39.41955938512341,9.05301730632782,0.2,0.22965800347693255
228,39.0334617426885,12.20869460105896,0,0.31277509234357914
229,38.942578620274325,20.797450399398805,0,0.5340542700624148
230,38.649906475131196,24.100380206108092,0.6,0.6235559773376214
231,40.8443309677425,17.377618670463562,0.4,0.4254597457891483
232,38.83743912359617,16.73275785446167,0.4,0.4308409161894373
233,38.986949033799604,32.423940896987915,0.8,0.8316614072283032
234,40.41052272127369,20.311377549171446,0.4,0.5026259543650677
235,40.00583934017945,8.959774684906005,0.2,0.2239616724128407
236,38.07193179739035,16.19496977329254,0.4,0.4253781988126652
237,40.5221598884392,12.869133830070496,0.2,0.3175826230758742
238,39.907682933257924,17.49644582271576,0.4,0.4384229936871309
239,40.46934873132504,17.538210248947145,0.4,0.43337021224094485
240,40.55560088845929,10.305134057998657,0.2,0.25409891191949124
241,39.05324655004593,21.251658153533935,0.4,0.5441713565682785
242,38.89746650375159,11.250007677078248,0,0.2892221187720081
243,39.823522059147194,9.307685947418213,0.2,0.23372332395899423
244,40.95079945564727,17.18065047264099,0.4,0.41954371345665425
245,40.581344767150476,17.15596423149109,0.4,0.4227549463904998
246,38.501616431088394,7.330503296852112,0,0.1903946892716184
247,40.2073889451092,25.806959080696107,0.6,0.6418461819524655
248,39.36040065962032,7.854201769828796,0,0.19954577794444026
249,40.64344821256387,1.606856679916382,0,0.03953544176450225
250,40.219388393841186,9.34160783290863,0.2,0.23226628265533533
251,39.74706007107467,16.616140675544738,0.4,0.4180470365816285
252,39.32313899326954,16.395974612236024,0.4,0.4169548777640138
253,39.62518856218104,16.040191221237183,0.2,0.40479785215574265
254,40.2353793245069,1.620495891571045,0,0.040275397393458146
255,40.509765600918676,18.311629033088686,0.4,0.4520299923106298
256,39.411925481614674,15.228843307495117,0,0.386401910624723
257,40.01057514828137,21.66001477241516,0.2,0.5413572459816428
258,39.119987322542876,1.56228346824646,0,0.03993568442048535
259,39.97285045931696,1.602039885520935,0,0.04007819975589277
260,39.69580648757832,33.57202181816101,0.8,0.8457322016789464
261,39.835666776289344,14.512332105636597,0.2,0.3643049879680816
262,39.08481920156828,1.6749912261962892,0,0.04285528909723292
263,39.64212424531831,17.31850311756134,0.4,0.4368712183632954
264,39.29644243850914,24.155498838424684,0.4,0.6146993808974712
265,39.55356576482608,16.70430979728699,0.4,0.42232121110409926
266,39.71130502697343,20.54857203960419,0.4,0.5174489235658918
267,39.60189596738013,25.029372262954713,0.6,0.6320245950742175
268,40.26363161330797,16.777656745910644,0.4,0.4166950688165267
269,38.982211440042654,12.441315054893494,0.2,0.3191536497109483
270,39.14998156605928,9.455262589454652,0.2,0.24151384524920966
271,39.00958734975675,15.29346067905426,0.2,0.3920436415267444
272,39.676193049681125,9.1047837972641,0.2,0.22947725316951179
273,39.301146464994886,24.487031292915344,0.6,0.6230615006288858
274,38.93280502803233,9.09279305934906,0.2,0.23355093610136962
275,36.815912679893415,15.285854315757751,0.2,0.41519694075398933
276,38.79871640090303,9.333962535858154,0,0.24057400351628405
277,40.223879583602894,17.04092140197754,0.4,0.4236518599992081
278,38.73170637272845,23.60307307243347,0.4,0.6093992566527544
279,39.7391492009923,14.262624645233155,0.2,0.3589061399652968
280,38.57572980524317,1.7461582899093628,0,0.045265722741349844
281,38.76186029660991,29.511760711669922,0.4,0.7613607934666388
282,39.55902095703795,15.35943536758423,0.2,0.38826631691074825
283,40.066229127275534,25.320639896392823,0.6,0.6319696274874921
284,37.76972889671225,16.411187958717345,0.4,0.4345063742341527
285,39.06138679184372,24.337069344520568,0.6,0.6230467308857123
286,40.075133699376956,6.543903493881226,0,0.1632908711664002
287,38.53746961304843,20.299857473373415,0.4,0.5267563666530942
288,40.161819753302794,25.396782946586608,0.6,0.6323613596841077
289,40.492709413982546,17.53621141910553,0.4,0.4330708335622041
290,40.13239227771136,25.423681807518005,0.6,0.6334952980522358
291,39.70898318200793,1.5228446483612061,0,0.0383501295256335
292,40.29321399130903,16.95023901462555,0.4,0.42067230026082303
293,40.78555018853652,17.182041382789613,0.4,0.42127766582437626
294,40.451084913933016,16.92388870716095,0.4,0.41837910511348647
295,39.960172539009235,9.650622296333314,0.2,0.2415060216997899
296,37.37682243653546,27.902476692199706,0.4,0.7465181594710769
297,39.41875171201458,11.818808913230896,0.2,0.29982707214010024
298,39.84473852717091,20.920877289772033,0.4,0.5250599718581582
299,41.051259058303245,17.122749972343446,0.4,0.417106572736899
300,39.246464617475915,16.457183384895323,0.4,0.4193290668420402
301,39.9305501823539,5.821077942848206,0,0.14578005853324444
302,39.60985416717275,1.6114349842071534,0,0.040682679047646025
303,39.16332583020439,24.163754367828368,0.6,0.6169995488277012
304,38.660353822938575,6.270745778083802,0,0.1622009412227144
305,40.723682210431335,8.02758057117462,0,0.19712315133228211
306,41.87314467434401,26.221059918403625,0.6,0.6262023099131951
307,40.03149120135486,9.387288355827332,0.2,0.2344975936222336
308,39.015339384332734,27.02659797668457,0.2,0.6927172338666765
309,39.65984591558852,9.74190890789032,0.2,0.24563657984513776
310,39.24994387972179,19.812441182136535,0,0.5047762932566254
311,39.413259811274756,9.03696105480194,0.2,0.2292873286318931
312,38.28349709214145,8.719632267951965,0.2,0.2277647793503657
313,40.25455798991626,33.78894257545471,0.8,0.8393817809133272
314,39.60032317680379,8.922939872741699,0.2,0.22532492557960696
315,40.06768608754937,17.69855930805206,0.4,0.44171653110638975
316,39.977527180856626,25.569867372512817,0.6,0.6396060280776205
317,39.645124000348865,7.511024427413941,0,0.18945644935674424
318,39.88236509618445,20.34630513191223,0.4,0.5101579377963912
319,38.973025227021836,9.821719789505005,0.2,0.2520132766777146
320,40.86111742901774,33.377999901771545,0.8,0.8168645891721987
321,41.330553133414604,9.706804299354554,0.2,0.23485783671999472
322,39.4992535000885,37.576334381103514,0.8,0.9513175832808922
323,39.089162117596494,16.781484723091125,0.4,0.42931298124542616
324,38.36316813579258,12.110754108428955,0,0.31568701692104784
325,39.41549839203537,16.269429516792297,0.2,0.41276731693134794
326,38.63757949985667,12.674923086166382,0.2,0.328046509388959
327,39.629012141317446,27.005121994018555,0.4,0.6814482757661994
328,39.77956106480586,24.330341625213624,0.6,0.6116292129412003
329,40.53948563647953,24.84931535720825,0.6,0.6129657287720381
330,40.57878682577484,9.185493874549866,0.2,0.22636196380113124
331,40.86453846825194,22.432730412483217,0.2,0.5489534753931314
332,39.59754141030698,32.18651328086853,0.8,0.8128412051484235
333,40.25509409578143,8.291467332839966,0,0.20597312015000055
334,40.39789078457308,1.3975196361541748,0,0.03459387628939905
335,38.65870952201867,16.87241566181183,0.4,0.43644539278275396
336,38.82842629397092,23.624817204475402,0.6,0.6084412751011684
337,41.70613180167177,25.122611689567567,0.6,0.6023721358057124
338,39.49389108758683,16.546329045295714,0.4,0.4189592007685544
339,39.79126380456357,32.575454926490785,0.8,0.8186584644932735
340,40.99012359781304,25.215854358673095,0.4,0.615169024765235
341,40.125537274110954,15.371419644355774,0.2,0.38308321055861433
342,40.14250208809084,16.86518201828003,0.4,0.4201328054058558
343,39.719460218261425,13.536051988601685,0,0.34079143861019406
344,40.16664015750603,23.315126967430114,0.4,0.5804599756415814
345,39.972794691010876,22.429685282707215,0.4,0.5611237707067609
346,38.24232610300056,12.662588143348694,0,0.33111448579889513
347,40.75146372443954,9.529560780525207,0.2,0.23384585262909519
348,39.4678406728021,5.7230734586715695,0,0.145005993768882
349,39.85313351023842,9.248386359214782,0.2,0.23206171120368332
350,40.231128469735374,9.597489094734192,0.2,0.23855878420000284
351,37.54492516937858,16.093920373916625,0.4,0.4286576761389508
352,39.690278408100355,9.099375224113464,0.2,0.22925954639452417
353,39.689197733430824,13.426200199127198,0,0.33828348683949594
354,39.80335882969645,9.162231802940369,0.2,0.23018740308178767
355,40.59135363456498,17.546180987358092,0.4,0.43226400246028984
356,39.92384704584708,16.83341541290283,0.4,0.4216381100140964
357,40.44138873709973,17.005224752426148,0.4,0.4204906231824344
358,39.93190560421037,25.552939105033875,0.6,0.6399128395800776
359,39.9523014975276,9.0577702999115,0.2,0.2267146061778701
360,39.89341228170278,17.625768113136292,0.4,0.4418215215252569
361,39.33496503168572,19.123045659065248,0.2,0.48615895917692953
362,40.2501474761,14.989290523529053,0.2,0.37240336901695814
363,40.245288718663396,9.099493885040284,0.2,0.22610084744703232
364,39.50157340030291,9.246183300018311,0.2,0.23407126613208296
365,39.841727881775554,15.400420117378236,0.2,0.38653996541206015
366,41.21068957707763,15.404124879837036,0.2,0.3737895443614508
367,39.15049912970829,13.842847156524659,0,0.35358034927376936
368,40.443359693775946,17.173509788513183,0.4,0.4246311364472549
369,39.66552838377226,16.762570953369142,0.4,0.4225979493122535
370,38.800190628299006,28.30057728290558,0.2,0.7293927381445515
371,39.955904547503884,1.523271369934082,0,0.03812381141623394
372,39.32741242880887,9.048353171348571,0.2,0.23007751114386307
373,40.297834245636594,24.750775957107543,0.6,0.614196182510417
374,40.580674210119064,9.13712432384491,0.2,0.22515950022255932
375,38.985404057432035,7.400756597518921,0,0.18983403600527946
376,40.118518663181234,22.41202461719513,0.4,0.5586453678750547
377,39.93673193437253,32.907125091552736,0.8,0.8239814200528113
378,39.45478249866354,8.796077871322632,0,0.22294072642830012
379,39.572423157235534,17.19475483894348,0.4,0.43451356947797987
380,40.814231785480956,9.24670205116272,0.2,0.22655582738303784
381,40.44427631293569,7.882357549667359,0,0.19489426609288263
382,40.1585762524623,14.836193990707397,0.2,0.3694402385542173
383,38.87875903216421,21.70497953891754,0.4,0.5582734654920728
384,40.953927265394974,17.19346923828125,0.4,0.41982467583296446
385,38.668186659607045,15.31592881679535,0.2,0.3960860371245294
386,39.30012557593982,6.085216283798218,0,0.15483961424091952
387,40.49425003535922,9.722651052474976,0.2,0.24009954608333883
388,39.212372305478965,9.32305030822754,0.2,0.23775787487677386
389,39.605466218080004,16.244741749763488,0,0.41016413391815393
390,39.92972585024941,22.237459325790404,0.4,0.5569149011738457
391,41.07545731471916,17.16291241645813,0.4,0.4178386203945658
392,38.96035982417791,8.29798858165741,0,0.21298541951627123
393,38.01035430162904,8.956520700454712,0.2,0.2356337073151369
394,39.55313619647061,15.511468863487243,0.2,0.3921678621497366
395,40.56095595764243,2.654058051109314,0,0.06543381408172262
396,39.171596813849014,7.427176928520202,0,0.18960618235237078
397,39.9932437921599,9.096177101135254,0.2,0.22744284380649385
398,40.48560773441295,9.49550428390503,0.2,0.23454024319446753
399,41.17662791585317,17.583448600769042,0.4,0.42702497729298866
400,39.48897406033941,9.287612652778625,0.2,0.2351950860659761
401,40.75494152479053,8.297142601013183,0,0.203586173616914
402,39.80756172345883,9.174763894081115,0.2,0.23047791667868903
403,40.45049592965346,8.924321031570434,0,0.22062327856475528
404,38.709082215805665,14.780441427230835,0,0.38183394131715415
405,40.89024867908803,18.085651397705078,0.4,0.4422974176470193
406,39.288462171091055,31.99769525527954,0.6,0.8144298220667912
407,40.79673472593818,9.531553363800048,0.2,0.2336352021266049
408,38.93507232827013,14.03337824344635,0.2,0.36043026002694595
409,41.21824203161797,26.086014652252196,0.6,0.6328754785864462
410,39.56603405660031,23.731007361412047,0.4,0.5997823114508819
411,38.54504499902352,24.92478919029236,0,0.6466405523958733
412,41.092374846527804,17.1582701921463,0.4,0.4175536278014881
413,39.90797862303334,14.45868239402771,0.2,0.3623005447257286
414,40.35800917595627,14.300421857833863,0.2,0.3543391299478047
415,39.94628279536753,9.289752268791199,0.2,0.23255611332798426
416,40.04975504273336,17.313885951042174,0.4,0.432309409447527
417,40.94107042357128,1.6755311012268066,0,0.0409254346281611
418,40.04515064284063,2.495849061012268,0,0.06232587519204355
419,39.703410086939215,7.135173487663269,0,0.17971185527991831
420,40.34155123785856,9.590728378295898,0.2,0.23773821491761257
421,39.66424940099364,9.840756344795228,0.2,0.24810141357543763
422,38.1549159820224,18.207240200042726,0.2,0.4771925119327088
423,40.154914523406504,2.069582152366638,0,0.051539946652364756
424,40.81323158089293,2.3837788820266725,0,0.058407011395359816
425,38.12960063759593,6.551610159873962,0,0.1718247778712387
426,39.51915585968268,16.588236927986145,0.4,0.419751803072024
427,40.011237452409375,8.181392908096313,0,0.20447737758242343
428,40.807708132920745,18.580116558074952,0.4,0.45530899450552187
429,40.17377250410498,13.25014669895172,0.2,0.3298208227170553
430,39.82771600980854,1.6166057348251344,0,0.040589968413629496
431,40.93642939181389,17.666038823127746,0.4,0.4315481121726861
432,39.97608191626311,2.4207042694091796,0,0.06055381501568282
433,39.36287295365607,9.560472846031189,0.2,0.2428804639663173
434,40.47595482830272,2.4948147773742675,0,0.06163695922572218
435,38.601882296994724,7.790503573417664,0,0.20181667602318396
436,39.04031645347233,9.214917731285095,0,0.23603593844499945
437,39.903085616212174,20.94351704120636,0,0.5248595871166726
438,40.21489187277107,2.7246222734451293,0,0.06775157526383734
439,40.57387536431748,24.615151977539064,0.6,0.6066749048868709
440,39.335089067843796,24.612461638450622,0.6,0.625712619996866
441,40.35036770676011,10.055586504936219,0.2,0.2492068121414307
442,40.19155425213728,1.8911106586456299,0,0.04705243909658123
443,39.367657600013374,8.34736340045929,0,0.21203606994530594
444,39.41510514390117,1.663150668144226,0,0.04219576890819409
445,40.11468518945904,8.74848539829254,0,0.21808685165978534
446,38.63453681779903,2.27175772190094,0,0.058801215415486364
447,40.746118023046115,17.652156949043274,0.4,0.43322303584992233
448,40.250397626655236,22.982831764221192,0.4,0.5709963905797827
449,39.782347173666935,7.23874180316925,0,0.18195864038813625
450,39.52697523880774,2.3049769401550293,0,0.058314022923059226
451,40.06313578324377,24.683631324768065,0.6,0.616118305324764
452,39.84842935244073,23.370370388031006,0.4,0.586481594577568
453,40.20848016842438,14.067459058761596,0.2,0.3498629890967313
454,39.7476572378129,13.798829293251037,0.2,0.34716082033946594
455,39.73132984785418,16.48397469520569,0.2,0.41488605486725133
456,40.04685844295652,12.39899446964264,0,0.30961216314393286
457,39.30644908773371,16.596885538101198,0.4,0.4222433194373835
