generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
82,40.67207846803163,22.11718972524007,0.4,0.5437929547324277
83,39.033142775733836,11.597634251912435,0.13333333333333333,0.29712273793957644
84,40.54889932795464,18.68107179005941,0.2,0.46070478113275376
85,39.500182638721896,18.62373902797699,0.4,0.47148488396406046
86,41.569118998681304,14.90682270526886,0.3333333333333333,0.3586032868712409
87,39.812162723037844,16.912888113657633,0.4,0.4248171150940957
88,40.425865947610525,14.383660658200581,0.26666666666666666,0.3558034026244715
89,38.63163790715993,19.848978837331135,0.2,0.5138011203416347
90,39.45877073177037,15.752565407752991,0.06666666666666667,0.39921581731054173
91,38.82487954816089,19.164684613545734,0.3333333333333333,0.49361864960257307
92,40.725736000988476,16.951793034871418,0.3333333333333333,0.41624276684551437
93,40.167246479030425,18.384030159314474,0.13333333333333333,0.4576870901248354
