generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
30,40.34845628385536,23.22412965297699,0.3333333333333333,0.5755890507828342
31,40.37787585535131,20.61447927157084,0,0.5105389730113499
32,39.233120900682,24.386485918362936,0.4666666666666667,0.6215790474608666
33,40.14665382769192,18.348467318216958,0.26666666666666666,0.4570360308724099
34,39.42365927302557,15.0884290933609,0.06666666666666667,0.38272523077746606
35,39.123585888281944,22.579620067278544,0.4666666666666667,0.5771357495643428
36,37.3348942427866,16.43911007245382,0.06666666666666667,0.4403148959134921
37,40.715750879847036,18.84704299767812,0.4,0.46289317009763875
38,40.697628910518866,18.61076103846232,0.2,0.457293496861487
39,39.91930586430426,30.38557673295339,0.6666666666666666,0.7611749772463877
40,39.92119129902123,19.213433663050335,0.06666666666666667,0.4812840758968383
41,39.69969349473752,18.205154887835185,0.06666666666666667,0.45857167361376255
42,41.000779779757714,13.263186041514079,0.13333333333333333,0.3234861900861256
43,40.51775839270551,11.216960461934407,0,0.27684059797231575
44,39.78637694206178,12.195138398806254,0,0.30651542905163776
45,39.96140645200548,16.747892435391744,0.13333333333333333,0.41910167640136314
46,39.034322644411134,12.493677965799968,0.13333333333333333,0.3200690346189161
47,40.150898014710876,15.979903825124104,0,0.39799617481206107
48,40.1603141291377,23.436354072888694,0.4666666666666667,0.58356998895795
49,40.187926433206655,26.07983777523041,0.4,0.6489470865976565
50,40.477909671740605,22.294165778160096,0.4,0.5507736431786305
51,38.45030406085113,19.837273200352985,0.3333333333333333,0.5159198005029735
52,40.10947271307677,15.79812966187795,0.2,0.3938752766681805
53,38.86373974656559,16.86779793103536,0.06666666666666667,0.43402405535421934
54,39.07130281968254,26.321110081672668,0.6,0.6736686053993868
55,37.183024248021674,21.761221385002138,0,0.5852461392018146
56,38.00450095823974,20.212683073679607,0.3333333333333333,0.5318497168503749
57,39.44437887256146,15.615334383646648,0.06666666666666667,0.3958823748777315
58,39.469916815188206,18.9597984790802,0.2,0.48036074076002055
59,39.7632665965563,18.908940013249715,0,0.4755378929277235
60,39.42487045197815,17.469570771853128,0,0.4431104166374398
61,39.39870806086758,9.11138470172882,0,0.2312610019509402
62,40.23193209436205,22.45098597208659,0.06666666666666667,0.5580389706223625
63,40.23256395712658,17.81624477704366,0,0.4428314535466683
64,38.86199941654101,20.84700519243876,0.13333333333333333,0.5364367635589422
65,40.23086666933653,13.986718153953552,0,0.34766136829495786
66,39.08706795929087,23.57453792889913,0.26666666666666666,0.6031288392736948
67,40.08746108805147,21.9788699388504,0.26666666666666666,0.548272934785622
68,39.61078564259554,12.317652694384257,0.06666666666666667,0.3109671392414506
69,40.55421124467328,18.299818428357444,0.26666666666666666,0.45124335714360836
70,40.55092803735276,26.924429814020794,0.6,0.6639658108248432
71,37.847961510127035,19.45511326789856,0.2,0.5140333188801444
72,37.79733758191601,20.18928350607554,0.3333333333333333,0.5341456514581341
73,41.209567124518834,21.868934146563213,0.4,0.5306761432480966
74,38.45656571265223,19.780352528889974,0.3333333333333333,0.514355667552036
75,39.97978167811918,25.42132962544759,0.6,0.6358546384799447
76,39.605480704055566,24.30196282863617,0.2,0.613601006644206
77,40.623886663272366,27.021956928571065,0.4,0.6651740920939831
78,40.018326956500935,13.566628472010295,0.13333333333333333,0.3390103860852786
79,38.94380840448067,20.590809575716655,0.4,0.5287312776874586
80,39.097748348438394,19.416559425989785,0.06666666666666667,0.49661579620774515
81,40.00433789147433,11.789528393745423,0.06666666666666667,0.29470624975042997
82,41.193999260708814,19.59722050031026,0.06666666666666667,0.4757299813568297
83,39.86186473401621,17.954840914408365,0.2,0.4504265175303393
84,39.149579981977055,20.868899941444397,0.4,0.5330555257821827
85,38.77980225948806,23.320032898585,0.5333333333333333,0.6013448119859716
86,38.93390195681287,19.150495251019795,0.13333333333333333,0.4918719750273768
87,41.01960385662179,19.523393257459006,0.4,0.47595274995098097
88,40.5163585039367,31.60331548055013,0.7333333333333333,0.7800137190877964
89,39.25810131409671,20.371992866198223,0,0.518924557843634
90,39.78882540330948,12.218885850906371,0,0.30709340441826793
91,40.63861280983786,12.74363542397817,0,0.31358441006857324
92,39.70390582541843,18.11892205874125,0.2,0.4563511242045492
93,37.83393935117194,16.087967705726623,0,0.4252258152765761
94,39.245415008851246,21.67608981927236,0.2,0.5523215849388681
95,39.07414434409483,20.312670437494912,0.06666666666666667,0.5198493985848396
96,40.917141060854654,14.077197368939718,0.2,0.34404156800699215
97,40.66963751789933,18.276148239771526,0.4,0.44938065237802804
98,39.32846947202162,16.320360652605693,0.06666666666666667,0.41497573822993655
99,39.73198806905708,22.101414179801942,0.4666666666666667,0.5562624790228992
100,39.136833960924655,20.85952144463857,0.4,0.5329894969395154
101,40.08462777803845,20.49851429462433,0.26666666666666666,0.5113809315663659
102,40.58478343201771,18.91041442553202,0.4,0.46594838819845524
103,39.69580336531598,12.098158256212871,0.06666666666666667,0.30477171969225286
104,40.09937887810745,19.976908866564433,0.2,0.49818499501674257
105,39.68559952015976,12.107538414001464,0.06666666666666667,0.30508644345541497
106,39.99039986806547,14.24762134552002,0,0.35627604106298344
107,39.87798769579267,13.344371525446574,0.06666666666666667,0.3346300126085468
108,40.5009009996631,18.00268627802531,0.2,0.4445008835278766
109,39.16921110105115,19.51741902033488,0.2,0.49828471066171437
110,39.8165941814393,19.475859196980796,0.3333333333333333,0.4891392545588332
111,41.30911393712985,16.32526304721832,0.26666666666666666,0.39519760874233356
112,41.39629618523201,24.281695334116616,0.5333333333333333,0.586566856741619
113,38.97391890183992,19.731945037841797,0.13333333333333333,0.5062858853773176
114,41.09016119176998,27.236053538322448,0.6,0.6628363761147184
115,40.48920418013816,29.26101484298706,0.3333333333333333,0.7226868355525977
116,39.898793152784,20.627580817540487,0.4,0.5169976128990048
117,41.45836008257631,23.90254935423533,0.4,0.5765435320313319
118,39.17385829523636,13.259345165888469,0.13333333333333333,0.33847432300281843
119,39.23116288409088,22.85939436753591,0.26666666666666666,0.5826845978304127
120,40.70228858061795,17.16642784277598,0.3333333333333333,0.4217558383424777
121,38.32790075649692,18.4906685034434,0.06666666666666667,0.48243363551052465
122,40.36773686217607,20.828935527801512,0.3333333333333333,0.515979768668129
123,39.461658437400864,22.29833056926727,0.26666666666666666,0.5650631892382257
124,39.93200246757911,19.233281898498536,0,0.48165082415073185
125,39.13293874356154,15.982841777801514,0.2,0.408424265873238
126,39.07408575568911,10.009410643577576,0.06666666666666667,0.2561649351481045
127,39.673996238207096,14.951778237024943,0.13333333333333333,0.37686594885105096
128,39.749360571193385,17.568040617307027,0.2,0.4419703956203687
129,40.01963291418581,11.46609574953715,0.13333333333333333,0.2865117672149548
130,37.29614200342794,12.461035092671713,0,0.33411056541790307
131,40.02851121798378,20.284624648094177,0.26666666666666666,0.5067544115650451
132,39.182520201794254,20.526857781410218,0.4666666666666667,0.5238779352551766
133,37.93153388391675,17.166076040267946,0.4,0.4525542281733692
134,39.286902933562814,14.479095101356506,0,0.3685476334401257
135,39.070532505406675,14.35531968275706,0.06666666666666667,0.36742063038865763
136,39.60824776087877,20.527169513702393,0.3333333333333333,0.5182549260353083
137,40.564456731187896,15.599957466125488,0.06666666666666667,0.38457207918506386
138,38.34243651127484,24.27057470480601,0.13333333333333333,0.632995107070702
139,39.81529835216539,16.03193331559499,0.13333333333333333,0.4026576210428693
140,39.5843781328685,17.84068536758423,0.2,0.450700155190019
141,38.7502740637779,19.048796248435973,0.2,0.491578361925496
142,41.00292095366031,14.125734043121337,0.06666666666666667,0.3445055550819323
143,40.38956442849913,34.02404190699259,0.5333333333333333,0.842396851474462
144,40.75731735420223,12.465133873621623,0.2,0.30583793740135407
145,40.19923151893112,16.271984799702963,0,0.4047834793070598
146,38.79901520879239,14.9408668756485,0.06666666666666667,0.38508366243952225
147,39.7451484445411,17.02761960029602,0.13333333333333333,0.4284200780896749
148,38.637970971951205,20.993587478001913,0.13333333333333333,0.5433408367442992
149,39.77158690727022,16.77035363515218,0.26666666666666666,0.421666695730629
150,40.55804467756626,17.66001784801483,0.4,0.4354257703597595
151,40.859231118779704,27.425301011403402,0.4,0.6712143195175838
152,39.38463015844269,19.57122211456299,0.3333333333333333,0.4969253750975646
153,38.63163932024286,14.203739356994628,0,0.36767115263348177
154,38.188342417980714,15.350905934969584,0.06666666666666667,0.40197884911971765
155,39.285069166171624,14.378747812906902,0.26666666666666666,0.366010500123758
156,37.921942770332144,14.686938269933064,0.13333333333333333,0.38729393055841127
157,39.86325883528545,10.013570125897726,0,0.2511979807590164
158,40.327747284129366,8.715691471099854,0,0.216121456269139
159,39.499629361805155,16.820479249954225,0.2,0.42583891347140274
160,40.70306273636898,19.304213317235313,0.3333333333333333,0.47426930602906753
161,39.0668916699425,13.19401412010193,0,0.3377287917239961
162,39.732598548372046,18.03257220586141,0.4,0.45384829748569905
163,39.74031130766047,22.732501101493835,0.5333333333333333,0.5720262462340562
164,37.974242341935074,26.965431435902914,0.6666666666666666,0.7100979446303503
165,39.98723951046098,17.600237997372947,0.3333333333333333,0.4401463620105255
166,40.03818633743099,19.26663146018982,0.06666666666666667,0.4812063987568235
167,37.70124249600179,11.122921951611836,0.13333333333333333,0.2950279941779484
168,38.31078730450992,20.666103720664978,0,0.5394330206895064
169,39.6786344228545,14.131783254941304,0.06666666666666667,0.35615598824140826
170,40.46526867706007,18.78446431159973,0.3333333333333333,0.46421202492221986
171,39.977252633659795,11.968198458353678,0.13333333333333333,0.2993752113990137
172,38.846262780137394,15.543080218633015,0.06666666666666667,0.40011777469055265
173,39.336991596020326,11.573515725135803,0.13333333333333333,0.29421456129620954
174,40.22945249614524,16.72219533920288,0.2,0.41567046781969474
175,40.08622229339226,16.59284392197927,0.26666666666666666,0.4139288506793119
176,39.689693596229546,18.967227188746133,0.3333333333333333,0.4778879721698831
177,40.32242626773101,12.981202912330627,0,0.32193506477359835
178,37.76842856640953,19.069511731465656,0.3333333333333333,0.5049061466228354
179,40.50974288115228,18.809839383761087,0.06666666666666667,0.4643287773745073
180,38.065351868516395,18.06969542503357,0.4,0.47470191494483194
181,39.31470826257352,13.4775266011556,0.2,0.3428113089671791
182,40.416071937286624,16.61545739968618,0.26666666666666666,0.41111015007762963
183,39.27844583469468,18.75810024738312,0.4,0.47756727255267506
184,40.03926380615101,17.42079758644104,0.26666666666666666,0.4350928546234853
185,39.11982026442155,20.212761211395264,0.26666666666666666,0.5166884989443125
186,40.36946623157668,20.097887818018595,0.4666666666666667,0.49784873802215857
187,41.10310770095889,17.21857996781667,0.2,0.4189118762768145
188,41.018157987845385,21.96545808315277,0.4666666666666667,0.5355057165088115
189,39.716061398171654,19.142980114618936,0.13333333333333333,0.4819959341562553
190,40.98446662054982,13.470429054896037,0,0.3286715715885856
191,39.312178021085025,10.673180294036865,0.2,0.27149806577270585
192,37.87589953345685,15.098254752159118,0,0.39862432148502247
193,39.07323689210924,16.148784160614014,0.26666666666666666,0.41329527433841107
194,38.461858808261304,12.297411799430847,0,0.3197300437489376
195,38.12335759819791,18.068192958831787,0,0.4739402323704528
196,39.86893693996858,22.661616134643555,0.3333333333333333,0.5684028186847717
197,39.69938395382563,18.146067476272584,0.4,0.45708687815856996
198,39.93615347012901,16.92501819928487,0.2,0.42380191201799783
199,39.99305419647079,11.642342901229858,0.13333333333333333,0.2911091221999555
200,38.81410066047066,23.703295095761618,0.5333333333333333,0.6106877318402408
201,39.325155136360415,12.755417100588481,0.13333333333333333,0.32435770580837964
202,38.65829105404438,20.83924608230591,0.4666666666666667,0.5390627861219368
203,40.21097058910316,18.067179187138876,0.13333333333333333,0.44930970136878345
204,38.35918902005253,17.141789444287618,0.2,0.4468756999874692
205,40.24108023236031,13.771984012921651,0.13333333333333333,0.3422369363197849
206,40.85609637271107,19.778839635849,0.4,0.48410987323448357
207,40.52738647641066,18.188217941919962,0.3333333333333333,0.44878832619780656
208,38.68271802740165,16.287005122502645,0.2,0.4210408666465844
209,39.660347470220294,22.994432497024537,0.4666666666666667,0.5797839394697772
210,40.506697590558105,19.241015696525572,0.3333333333333333,0.4750082539686116
211,40.52901862085934,18.315193994839987,0.3333333333333333,0.45190321942346723
212,39.12433938764938,23.241576822598777,0.26666666666666666,0.5940439426291141
213,38.59039229407598,21.274150681495666,0.13333333333333333,0.5512810162534021
214,40.02279471762244,20.749861645698548,0.4666666666666667,0.5184510924861071
215,39.23897346791969,21.543215036392212,0.26666666666666666,0.5490259589488276
216,39.059723096088256,17.197528354326884,0.06666666666666667,0.44028802539179235
217,38.77314857343711,11.283289782206218,0.06666666666666667,0.29100782880284903
218,38.28013001925719,23.07196912765503,0.2,0.6027139697814101
219,39.49807382655739,21.624177821477254,0.3333333333333333,0.5474742367547495
220,38.87683592803534,20.87322787443797,0.06666666666666667,0.5369065505504683
221,39.78624386798339,23.156754692395527,0.13333333333333333,0.5820291749387815
222,38.96217666854241,17.140892855326335,0.06666666666666667,0.4399367366240009
223,40.37874842212114,23.24295701185862,0.4,0.5756235128656234
224,39.54191169920668,22.419369880358378,0.5333333333333333,0.5669773897352609
225,38.74919072578418,22.491131337483726,0.3333333333333333,0.5804284145350642
226,40.70663421583024,15.567442893981934,0.13333333333333333,0.38243011720010917
227,40.10571442562675,16.852268369992576,0.13333333333333333,0.4201961892798078
228,39.63045876486663,31.28975820541382,0.3333333333333333,0.7895381275059312
229,40.29989129115158,24.948214157422385,0.4,0.6190640559593797
230,39.369699516950654,23.109388558069863,0.13333333333333333,0.5869841233642157
231,40.94217693661862,15.388959741592407,0,0.37587057877786034
232,39.13013648712655,19.81482659180959,0.4,0.5063827620005488
233,38.94630529836577,18.274047589302064,0.13333333333333333,0.4692113269617096
234,39.03253942568731,23.518591324488323,0.5333333333333333,0.6025380790113476
235,40.81280224027172,21.204470070203147,0.3333333333333333,0.5195543777016075
236,41.15676786162138,12.9693284034729,0.26666666666666666,0.3151201874520078
237,38.769799174356514,12.913387219111124,0.06666666666666667,0.33307851714776016
238,38.46520457016055,15.688100743293763,0.2,0.4078517433770217
239,40.945752154249305,17.7304177125295,0.4,0.4330221519862704
240,40.025643116392374,22.634775726000466,0.13333333333333333,0.5655068591947362
241,41.01113290735768,23.154926760991415,0.5333333333333333,0.564601002691083
242,38.95507648947121,16.551396226882936,0.13333333333333333,0.42488419272790934
243,40.29522682051887,23.058627382914224,0.3333333333333333,0.5722421537821561
244,39.31730592910705,22.52868733406067,0.26666666666666666,0.5729967199350356
245,39.989415919003115,18.549802382787068,0.2,0.46386779992883403
246,39.939962372994195,20.932175223032633,0.3333333333333333,0.5240910100903383
247,38.18409586563209,19.691660292943318,0,0.5157031964888544
248,39.86317257122492,24.811813473701477,0.5333333333333333,0.6224244552881321
249,41.28235751798898,18.31495343844096,0.3333333333333333,0.443650860551269
250,38.42549784695068,19.867361235618592,0.4,0.5170358836924009
251,38.922701063385276,16.15404461224874,0.26666666666666666,0.41502886929511956
252,41.07441726741946,19.118483384450276,0.2,0.4654596378075752
253,39.95247961535587,29.497734236717225,0.13333333333333333,0.7383204877571522
254,40.3111107459612,16.230275368690492,0.06666666666666667,0.4026253573356724
255,37.6244273829252,27.144300119082132,0.3333333333333333,0.7214541723869748
256,39.73022814603379,14.73339037100474,0.13333333333333333,0.37083578571082415
257,40.561457307633965,19.216315666834515,0.2,0.47375801912368326
258,39.60426306470064,18.128936044375102,0.13333333333333333,0.45775213680300647
259,39.58263077701883,27.4725061416626,0.6,0.6940545790506877
260,40.012241280488794,16.47375480333964,0,0.4117178712348901
261,39.709905036391135,21.17274703979492,0.4666666666666667,0.533185536968464
262,39.83332963727763,16.796784702936808,0.26666666666666666,0.42167664254754395
263,39.55029069514419,24.857488997777303,0.4666666666666667,0.6285033197197004
264,40.79560806583551,17.024609939257303,0.13333333333333333,0.4173147734869688
265,39.6485599617559,22.29475217660268,0.4666666666666667,0.5623092540588535
266,38.17111522849817,16.518493628501894,0.3333333333333333,0.43274852017342563
267,40.97802879918629,26.438259450594582,0.5333333333333333,0.6451813380325305
268,39.132761313046885,17.246931274731953,0.26666666666666666,0.4407287064861895
269,40.467285043890705,23.937408328056335,0.5333333333333333,0.5915249392711641
270,40.67394765027013,26.193252166112263,0.4666666666666667,0.6439810659966344
271,39.19699716087874,14.091165820757547,0.06666666666666667,0.35949605432585247
272,40.494444276895344,25.42247409025828,0.6,0.627801530412986
273,40.518202658300616,26.80282212893168,0.6,0.6615007668273464
274,40.07622424345933,20.079466899236042,0.06666666666666667,0.5010319030369516
275,41.001028140872855,20.40466558933258,0.4,0.4976622907900132
276,40.54039425380866,18.868846376736958,0.06666666666666667,0.4654332234315724
277,39.871186878989946,26.419455806414287,0.13333333333333333,0.6626202497206316
278,40.191463604089975,25.326669335365295,0.4666666666666667,0.6301504614225593
279,38.887982213425175,16.855592147509256,0.26666666666666666,0.4334396177976612
280,36.862787871129946,22.854868706067403,0,0.6199983784722585
281,38.572002557361664,21.70053598880768,0.2,0.5625981165104434
282,40.619082395416164,19.757041915257773,0.4,0.486398036344793
283,39.486946639632706,22.000227069854738,0.4,0.5571518930200924
284,40.837561190819834,22.686250956853232,0.4666666666666667,0.5555241374686458
285,39.59867955318523,18.07563707033793,0.13333333333333333,0.4564707024147215
286,40.43535222082278,24.04433077176412,0.26666666666666666,0.5946363627662958
287,39.962577202575105,22.04800088405609,0.4666666666666667,0.5517161911828691
288,39.626883219137994,21.590600045522056,0.4666666666666667,0.544847292837171
289,39.384649811561246,25.612365007400513,0.4666666666666667,0.6503133868130034
290,39.39549831719198,20.83291094303131,0.4666666666666667,0.5288145050303867
291,40.502962617188096,25.843535788853963,0.5333333333333333,0.6380653196437249
292,39.42492022600544,20.750895961125693,0.26666666666666666,0.5263395801987698
293,40.66526388989399,20.27237905661265,0.4,0.49851832048852585
294,37.28830799936166,19.937875580787658,0.3333333333333333,0.5346951001672957
295,39.38696415915309,15.062900273005168,0.26666666666666666,0.3824336451050066
296,41.059371948554244,13.23144584496816,0.06666666666666667,0.3222515400758354
297,40.067167107103536,24.994265699386595,0.6,0.623809156074709
298,39.991300448409284,22.42320834795634,0.4666666666666667,0.5607021551320485
299,41.31535314120136,20.954351782798767,0.26666666666666666,0.5071807497610913
300,39.87109180799493,26.73602726459503,0.5333333333333333,0.6705617040372578
301,38.887642323824714,23.561131238937378,0.06666666666666667,0.6058770815350389
302,39.7304725039421,21.941234238942464,0.4666666666666667,0.5522520336692555
303,39.2874445558785,19.172236998875935,0.2,0.4879990850921158
304,38.698263477617004,23.15767514705658,0.2,0.598416390452531
305,40.73090821366714,25.386553923288982,0.3333333333333333,0.6232749289585101
306,39.333208647038106,29.440769735972086,0.7333333333333333,0.7484965185566943
307,39.85197038409455,20.89801510175069,0.4,0.5243910125480613
308,39.974117556809674,30.700456817944843,0.6,0.7680083687729826
309,39.23440119194276,22.878397925694784,0.4,0.5831208641051754
310,39.78184526175285,28.91407175064087,0.6666666666666666,0.7268157512653014
311,39.84470611791925,22.160294858614602,0.26666666666666666,0.5561666032378769
312,38.377037790082234,22.85213921070099,0.3333333333333333,0.5954638639829222
313,40.59736207185114,22.033500679334004,0.2,0.5427323243401398
314,38.89511474539748,22.36705994606018,0.06666666666666667,0.5750609065552869
315,40.513595630524875,19.594140179951985,0.4,0.4836435738423776
316,40.06992079618297,26.356955297787984,0.6,0.6577740802596926
317,39.917056237331984,24.26747240225474,0.4666666666666667,0.6079474462738276
318,41.1257108482825,32.75256404876709,0.7333333333333333,0.7964011654314034
319,37.90387494467117,16.6812002658844,0.26666666666666666,0.44009221458846054
320,37.74185507888601,21.598437094688414,0.06666666666666667,0.5722675011481156
321,40.38063000509048,27.33264252344767,0.13333333333333333,0.676875088873107
322,40.582017976437456,21.201537346839906,0.4,0.5224367442533253
323,40.159905216383756,26.529590201377868,0.5333333333333333,0.6605989246845826
324,39.82068040859485,24.468619640668233,0.4,0.6144701544423373
325,39.1415179539729,16.86035534540812,0.26666666666666666,0.43075374248986625
326,40.059854809243774,16.978982202212016,0.26666666666666666,0.4238403329982647
327,40.18631774017521,18.241652488708496,0,0.4539269461474417
328,39.591603107765025,24.513097858428956,0.4666666666666667,0.6191489087144655
329,39.833616293890216,25.901178892453512,0.4666666666666667,0.6502341816358336
330,39.95422527426149,23.163021842638653,0.26666666666666666,0.5797389808872172
331,40.039256073289295,20.281997768084207,0.26666666666666666,0.5065528123439483
332,39.264707811887824,24.772231411933898,0,0.6309032409107558
333,40.128599708692,26.497866296768187,0.5333333333333333,0.6603237214636386
334,39.29533624937974,27.191860397656757,0.6666666666666666,0.6919869631624789
335,40.57931127799078,20.32756544748942,0.3333333333333333,0.5009342151776388
336,39.772387712948245,22.361291885375977,0.4666666666666667,0.5622315674574414
337,40.966653708242674,12.188208738962809,0.2,0.2975153603163464
338,39.70261123957804,29.082472681999207,0.4666666666666667,0.7325078067663213
339,38.55616607230264,16.00139609972636,0,0.41501522920405687
340,39.7202414314208,26.907445685068765,0.4666666666666667,0.6774240214910566
341,39.011426085500695,14.999356071154276,0.13333333333333333,0.3844862281701888
342,39.99214046266735,24.99690690835317,0.4,0.6250454869173051
343,38.074550970517365,19.684844899177552,0.06666666666666667,0.5170079330527183
344,40.7341978666732,26.164569727579753,0.4666666666666667,0.6423244128488503
345,40.59019054112995,22.316755000750224,0.3333333333333333,0.5498066085237197
346,40.17105471587162,26.883400217692056,0.4,0.6692231610008089
347,39.345678811655596,26.344004567464193,0.6,0.6695526767645996
348,39.90814901976221,20.272115731239317,0.2,0.5079693303039617
349,40.25249293540148,16.88851931889852,0.06666666666666667,0.41956455581525776
350,40.26631952171076,17.3449427207311,0.3333333333333333,0.43075560236835325
351,39.24041457228677,22.270734922091165,0.26666666666666666,0.56754586221471
352,39.0165992616228,22.89980320930481,0.26666666666666666,0.5869246331734845
353,39.67259904931544,19.54517451922099,0.3333333333333333,0.4926618116177656
354,40.889531571610604,25.124100645383198,0.3333333333333333,0.6144384559990101
355,41.05885566700597,18.68280162811279,0.2,0.45502489839544885
356,38.91333296060015,23.245636121431986,0,0.597369445196798
357,38.35453842678751,22.088883153597514,0.4,0.5759131529052697
358,39.860743380545884,29.63764459292094,0.2,0.7435296504627069
359,40.66579936426094,22.659167329470318,0.5333333333333333,0.5572045228104943
360,39.24437261242232,18.654023138682046,0,0.4753298854566819
361,38.2526727419579,17.490821448961892,0.13333333333333333,0.4572444275188352
362,39.41388589288283,22.957515080769856,0.4666666666666667,0.5824727646282503
363,38.99140991111006,28.376428333918252,0.6,0.7277610221997328
364,39.623604960203394,25.74239801565806,0.5333333333333333,0.6496732955396879
365,40.50069441178931,28.87646025021871,0.5333333333333333,0.7129867936736681
366,38.64277276966444,15.292961263656617,0.2,0.39575217220597536
367,38.75188909171332,14.255160045623779,0.06666666666666667,0.36785716463748064
368,39.2396988298775,17.353718535105386,0.26666666666666666,0.4422490246508236
369,39.50538152309004,28.214420088132222,0.6,0.7141918138834201
370,39.47200471485428,21.912130586306255,0.3333333333333333,0.5551309274661741
371,39.973519718623734,33.487001991271974,0.4666666666666667,0.8377296326915721
372,38.709306116222855,20.362013745307923,0.06666666666666667,0.5260237340388366
373,40.96547168148814,25.296455772717795,0.6,0.6175067620214658
374,39.49103714487342,22.88452483812968,0.3333333333333333,0.579486549167536
375,40.48677879445249,26.0642569065094,0.6,0.6437720580052847
376,40.2110734858363,23.47034180164337,0.4666666666666667,0.583678568290658
377,40.17373067470553,23.323186707496642,0.4,0.5805581487153632
378,40.058345025424074,26.147903728485108,0.3333333333333333,0.6527454819186779
379,39.14530364650957,19.386390614509583,0,0.49524179936303014
380,38.405312150295,16.826602093378703,0.13333333333333333,0.4381321528524395
381,41.17152335380359,27.891594457626343,0.6,0.6774486874809699
382,38.99991783268268,19.665354959170024,0.4,0.5042409331101226
383,40.17539515952117,30.35165287653605,0.06666666666666667,0.7554786395011477
384,39.40177668776424,19.274925343195598,0.26666666666666666,0.48918924382364715
385,38.799251548867275,27.49064919948578,0.3333333333333333,0.7085355542196885
386,40.59901881638146,26.474708334604898,0.6,0.6521021715904748
387,39.734231017603136,20.921999279658,0.2,0.5265484883900005
388,40.4718858297834,26.896571787198386,0.6,0.6645742157980962
389,38.177181876435114,27.275123643875123,0.6666666666666666,0.714435228146337
390,40.293477831423715,25.879008738199868,0.4,0.6422629698650033
391,39.24639024226527,22.168943746884665,0.13333333333333333,0.564865803199665
392,39.76451210943984,26.545957589149474,0.3333333333333333,0.667579109636495
393,37.28878350922563,20.05277239481608,0,0.5377695517971193
394,39.899865918612925,26.214573033650716,0.6,0.6570090507853525
395,40.77988977998401,16.745520170529684,0.2,0.41063181535985627
396,41.40706585824902,25.459273433685304,0.6,0.6148533566913765
397,39.59438752039835,22.635436097780865,0.4,0.5716829458750808
398,40.1570364882736,31.446532201766967,0.6,0.783088966511505
399,39.07750826743356,27.422785647710164,0.4666666666666667,0.7017536906406027
400,38.587883152798256,22.4990398645401,0,0.5830597075110234
401,40.239065566150416,23.301719307899475,0.3333333333333333,0.5790820184328823
402,39.543071105762,29.053803205490112,0.6666666666666666,0.7347381574835888
403,38.87483376831509,27.381448022524516,0.13333333333333333,0.7043489416755203
404,40.27606032854753,32.742948881785075,0.8,0.8129630508716114
405,39.6972615374149,26.64046092033386,0.26666666666666666,0.6710906467748429
406,38.65494671450548,27.303591815630593,0.6666666666666666,0.7063414682029499
407,40.052621661861714,18.447352385520936,0.06666666666666667,0.46057790027479245
408,39.55373349638166,30.20343120098114,0.26666666666666666,0.7636050640767987
409,38.71348862321336,26.36884434223175,0.3333333333333333,0.6811280842930926
410,39.012904581447934,21.197475306193034,0.2,0.5433452221415273
411,40.73715126140264,25.381353219350178,0.6,0.6230517459721915
412,39.75458866273603,25.544766561190286,0.2,0.6425614607134565
