generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
43,34.291250787281584,6.047484707832337,0,0.1763564923702145
44,35.490745063697,9.554656600952148,0,0.2692154414849261
45,33.58785676194347,6.020697657267252,0,0.17925221308222827
46,35.965549425919775,11.220477549235026,0,0.31197848297428243
47,36.733845486178375,8.756321096420288,0.13333333333333333,0.23837202396125332
48,34.96885365183856,5.412302303314209,0,0.1547749422157465
49,35.54915840154456,11.873210859298705,0.06666666666666667,0.33399414763030877
50,32.77075386421328,13.101993497212728,0,0.3998075098150405
51,35.29365857534906,18.429287425676982,0.13333333333333333,0.5221699356084597
52,33.865777473635745,15.412705024083456,0.26666666666666666,0.455111507068814
53,35.279475732116104,5.936340228716532,0,0.1682661123932882
54,38.26155020807604,13.92549999554952,0,0.3639554571056089
55,36.23977956634442,5.779607359568278,0,0.1594824093504076
56,36.700889432250065,16.102209043502807,0,0.4387416570169921
57,36.305683540917926,9.457479159037272,0,0.2604958297611536
58,36.87055399804659,13.790628107388814,0.2,0.3740282315291342
59,37.11482306547014,12.084630378087361,0.13333333333333333,0.3256011851860429
60,34.27587121214699,13.058179465929667,0,0.38097294114298086
61,38.80622053316046,7.3310089747111,0.06666666666666667,0.1889132431344776
62,38.007739019433224,16.51485855579376,0.06666666666666667,0.4345130487069955
63,34.908594682854094,11.394385458777348,0.2,0.3264063065928541
64,31.478903836535114,8.869403115908305,0,0.2817570510703197
65,36.6455993467851,17.63107931613922,0,0.4811240539223433
66,31.813558834419347,6.96051123936971,0,0.21879071359470406
67,34.67606779076246,17.002610675493877,0.4,0.4903269533930053
68,35.53774610433401,15.252538251876832,0.13333333333333333,0.429192616974004
69,32.64496476405561,8.070353563626607,0,0.2472158760763201
70,32.27809713782995,6.444582788149516,0,0.199658076516427
71,35.00307200409562,13.704620711008708,0,0.3915262268810339
72,36.445546075907025,10.706765151023864,0.13333333333333333,0.29377431000002935
73,35.60958514481864,5.821068509419759,0.06666666666666667,0.16346914702169035
74,36.93443799440132,8.76835409005483,0,0.23740320866352357
75,35.43206745283943,12.446412674585979,0.06666666666666667,0.3512753719819574
76,35.81105683441868,7.3822423934936525,0,0.2061442204184949
77,34.26802408129944,14.406282885869343,0.2,0.4204001623114028
78,35.27392929205659,20.401940274238587,0.4666666666666667,0.5783858130835722
79,36.59124023529446,4.496283253033956,0,0.12287867872532561
80,32.93222799815445,8.799433437983195,0,0.2671982423562816
81,32.97986325463082,6.1945090611775715,0,0.18782700866134666
82,35.285039789132725,13.189859660466512,0.13333333333333333,0.37380883624591504
83,37.26656062181707,8.848186008135478,0.06666666666666667,0.23742963827349978
84,34.79508111643195,14.07802799542745,0.06666666666666667,0.4045982231890562
85,37.674088065240156,6.719870750109354,0,0.17836850459319853
86,31.75128862497403,15.208430473009745,0.13333333333333333,0.4789862437598053
87,31.78329901312144,9.031254728635153,0.13333333333333333,0.2841509537731336
88,35.20243505602308,9.739797242482503,0,0.27667964522857746
89,35.08382846376897,7.717251380284627,0,0.2199660561062834
90,36.21340203169208,5.1028553485870365,0,0.14091068671541226
91,34.67421740399816,14.722842876116434,0.26666666666666666,0.4246049075766248
92,35.945107710396506,8.497377371788025,0.06666666666666667,0.23639871774067056
93,36.116760563806324,9.404759979248047,0.06666666666666667,0.26039876867231654
94,37.051283206843365,14.735234220822653,0.2,0.39769835064986514
95,37.31331482437385,7.645464261372884,0,0.20489909024053538
96,36.31229591244131,16.30859846274058,0.2,0.44912055415237273
97,33.76603403055719,10.718258269627889,0.13333333333333333,0.31742721872305774
98,33.52767905747926,6.102202161153158,0,0.18200490856201676
99,33.77115291835473,8.12010591030121,0,0.24044503099827266
100,35.23930037898095,12.279205544789631,0.13333333333333333,0.34845202409619236
101,36.01913660423529,12.567087133725485,0.06666666666666667,0.3489002879721384
102,33.760212236218734,12.245174336433411,0,0.3627102297448387
103,32.71795423929179,9.306176400184631,0.06666666666666667,0.28443637802416805
104,36.182051910533794,7.846143388748169,0,0.21685180840901666
105,33.7157174911713,12.46932242711385,0,0.36983707762941814
106,32.24192678154794,7.949598240852356,0.06666666666666667,0.24656089242786547
107,33.391723139277175,5.7663070599238075,0,0.1726867174800321
108,34.451056674876575,3.242004164059957,0,0.09410463646022758
109,32.884513153515215,7.0409100691477455,0.06666666666666667,0.21411021158435797
110,35.44400499240532,11.562434116999308,0.13333333333333333,0.3262169193203991
111,35.34739519292752,9.88811435699463,0,0.2797409626091229
112,36.8582766727763,9.120160977045694,0,0.2474386162438758
113,36.533191264782396,6.723555715878804,0,0.18403964951072424
114,35.970885731589206,13.876334500312804,0.06666666666666667,0.38576571630335954
115,32.243468707453566,3.183042883872986,0,0.09871899679134638
116,38.84725874253212,9.412817533810934,0.06666666666666667,0.24230326253381843
117,35.3992394856243,13.130918947855632,0.06666666666666667,0.37093788280926554
118,35.70573984022124,8.752953147888183,0.06666666666666667,0.24514134665901235
119,34.74304107434516,9.971485940615336,0,0.28700671076195594
120,35.55704641927107,9.6334015528361,0.06666666666666667,0.2709280585131792
121,39.192397770106105,14.043144583702087,0.26666666666666666,0.3583129735025668
122,37.29216399344764,7.1016051292419435,0.06666666666666667,0.19043156440290568
123,36.347729411125115,5.44729954401652,0,0.14986629515155464
124,36.51468684048301,11.07176817258199,0.13333333333333333,0.30321410727003606
125,39.03004994150456,10.361943244934082,0.13333333333333333,0.26548629224056386
126,36.949931256794336,9.714486734072368,0,0.26290946704497786
127,34.67396981185136,14.739789740244548,0,0.42509668838687675
128,35.4974669844174,7.788271737098694,0,0.21940359126237297
129,36.997119939697576,9.860406907399495,0,0.26651822962087834
130,35.03681015186442,6.616958475112915,0,0.1888573316586814
131,36.42032164709467,9.520841519037882,0.13333333333333333,0.26141563524048067
132,32.7707111144248,11.30440411567688,0.2,0.34495449537867917
133,30.506084793083634,13.30113716920217,0.3333333333333333,0.4360158722242133
134,36.67370649727493,7.454329148928324,0,0.20326086073362193
135,33.35050560571952,7.352179598808289,0.06666666666666667,0.22045181820414173
136,34.866361621979955,13.412848242123921,0.26666666666666666,0.3846930857754996
137,34.85291077088901,13.40802063147227,0.2,0.3847030372760532
138,30.562950524006418,13.411365628242493,0.26666666666666666,0.4388112207199435
139,37.243479302278494,7.4662594874699915,0.06666666666666667,0.20047158931827344
140,33.491347370525176,12.124214792251587,0.26666666666666666,0.3620103622024409
141,35.445983300146686,17.300912404060362,0.3333333333333333,0.4880923250897307
142,32.748321238148975,7.464712190628052,0.06666666666666667,0.2279418275014447
143,36.18132928009047,20.39869613647461,0.4,0.5637906771904982
144,34.98357967774307,11.886390034357706,0.13333333333333333,0.33977054789278627
145,37.53746080747195,9.687056573232015,0.06666666666666667,0.25806371461608757
146,37.546078386214354,6.980009380976359,0,0.18590515124315038
147,34.73435581164045,8.624015609423319,0,0.24828488704929924
148,35.870031150255755,13.789294362068176,0.2,0.38442381898990513
149,34.88233616206735,8.61008214155833,0.06666666666666667,0.2468321531434964
150,33.5879887367787,5.033353288968404,0,0.14985575136438295
151,35.70531451803348,13.556564315160115,0.06666666666666667,0.3796791737631432
152,36.71715249814059,16.31153391202291,0.26666666666666666,0.4442483363286123
153,34.39381005584557,8.772478524843851,0.2,0.25505980612790186
154,33.81413357353719,7.632678842544555,0.06666666666666667,0.22572451327032847
155,34.04743071762245,9.223696160316468,0,0.2709072598403855
156,37.5938256617639,8.926016847292582,0.13333333333333333,0.23743305423611344
157,37.056112293617765,12.76472500960032,0,0.34447016212757997
158,31.734612401408565,12.859911719957987,0.06666666666666667,0.40523298527468987
159,33.42100594229197,8.398852443695068,0,0.25130459741987904
160,35.386059323199795,4.774244213104248,0,0.1349187873534751
161,37.05099827306539,17.2482621828715,0.4,0.465527596739824
162,38.23228493746067,14.145022439956666,0.2,0.36997585844253644
163,35.64549100822525,18.035872117678323,0.06666666666666667,0.5059790623592902
164,34.70538980236886,6.384918173154195,0,0.18397482954415292
165,35.026073080443965,5.49062085946401,0,0.15675810550768185
166,37.65730816904387,6.215061553319296,0,0.16504263994175708
167,34.561409586868535,7.489173849423726,0,0.2166917940832253
168,35.638739445717505,11.972734665870666,0.13333333333333333,0.3359471982477584
169,38.09889519144487,14.94170671304067,0.13333333333333333,0.3921821522109607
170,32.83402220061653,13.851094357172649,0,0.4218518910824323
171,34.79938875190408,16.156559228897095,0.06666666666666667,0.46427709820084334
172,36.28581136505068,10.870447500546772,0.06666666666666667,0.2995784603294509
173,37.53930611943043,15.985256719589234,0.26666666666666666,0.42582717615324356
174,37.84747730306543,15.716948731740315,0.13333333333333333,0.4152707089533635
175,35.585949778150095,16.328436390558878,0.26666666666666666,0.45884503553659817
176,36.56226696142019,16.408976833025616,0.06666666666666667,0.4487953892558154
177,34.81781720867157,11.552795314788819,0.06666666666666667,0.3318069954112899
178,33.90230299101993,11.050542481740315,0.2,0.3259525609415795
179,35.78329876676398,17.578356194496155,0.13333333333333333,0.49124470913294266
180,33.61482906722181,13.603027764956156,0,0.40467341772743437
181,35.61170635472897,13.201719196637471,0.06666666666666667,0.3707129072989332
182,38.053087925628546,10.979261541366578,0.06666666666666667,0.28852485146079576
183,33.57902953762043,8.985228045781453,0,0.2675845064466443
184,36.07129688029325,14.598899253209431,0.2,0.40472343707678604
185,36.051370047306705,14.978667044639588,0.3333333333333333,0.4154812154152405
186,37.50716116924127,15.69905240535736,0,0.41856146708943087
187,32.47927613874355,7.732609577973684,0,0.23807826088678397
188,36.21659554394146,17.269944826761883,0.06666666666666667,0.4768516909826139
189,35.452300380500866,17.902401423454286,0.2,0.5049715034373564
190,35.23833462387242,17.746305743853252,0.4,0.5036079580171451
191,37.080612480120564,14.494187633196512,0.13333333333333333,0.39088317758955704
192,36.684368118821666,9.502760696411134,0,0.2590411443269633
193,32.07379881558886,13.252294087409973,0.06666666666666667,0.4131813061372995
194,33.692733532770674,17.372363328933716,0.26666666666666666,0.5156115728050613
195,37.32027846670483,19.525761938095094,0.3333333333333333,0.5231944331689524
196,35.58653321926712,18.709328500429788,0.2,0.5257418132064704
197,35.30703080229737,8.435045234362285,0,0.23890553928464103
198,37.37258365848516,16.510553352038066,0.2,0.4417824976435492
199,36.45835071618919,8.697570991516113,0,0.23856183345271267
200,35.6995272439719,14.515511965751648,0.26666666666666666,0.40660235824839075
201,34.373775046543976,6.67321560382843,0,0.1941368265426922
202,35.30311545432231,11.192504874865215,0.2,0.3170401459142289
203,35.28703295608609,11.928525582949321,0.06666666666666667,0.33804274782167437
204,36.46450270757158,12.66484493414561,0,0.34731983144571577
205,35.44311362848267,8.530531843503317,0,0.24068234898663193
206,34.78073484321518,12.349272616704305,0.06666666666666667,0.35506071600765293
207,35.3246355847647,3.6497372150421143,0,0.10331988298320122
208,33.550935140900584,8.639493560791015,0.06666666666666667,0.2575038080014336
209,37.16017281191729,8.324945966402689,0,0.22402872044052694
210,35.006456356054805,12.898425992329916,0.06666666666666667,0.36845848837535855
211,33.34385300113411,15.292940751711528,0.2,0.45864347924012794
212,35.70813991052016,8.289964111646016,0,0.23215894561910985
213,37.65754009814112,15.13950757185618,0.26666666666666666,0.40203124081924585
214,35.49652842397294,11.15195852915446,0.13333333333333333,0.3141703998755797
215,34.98966763949261,11.357813048362733,0.06666666666666667,0.32460477091080575
216,36.99502342216742,11.412823549906413,0.13333333333333333,0.3084961839236963
217,36.65828776705004,22.237410593032838,0.5333333333333333,0.606613454898478
218,32.381534712441976,6.9872398853302,0,0.21577852771275505
219,33.30056482421033,13.996238176027934,0.13333333333333333,0.420300323730615
220,32.1155959037094,14.74363465309143,0,0.45908021440102
221,35.07137907784905,7.378428292274475,0.06666666666666667,0.21038318099486034
222,36.25538805727652,14.607224003473918,0.13333333333333333,0.4028980183689476
223,28.126291778289342,6.252278876304627,0,0.22229303903939285
224,36.54302066405783,5.647415598233541,0.06666666666666667,0.15454156486270168
225,37.31056871539748,16.23431319395701,0.06666666666666667,0.43511299218704663
226,34.092174592640134,13.552682836850485,0,0.3975306063279477
227,30.44996288958962,10.632381129264832,0.06666666666666667,0.34917550368837663
228,34.88585142205987,4.342428660392761,0,0.12447535271123841
229,34.96413824680822,14.53886694908142,0.13333333333333333,0.41582225898013186
230,37.20260385740915,7.587262280782064,0,0.20394438813645055
231,32.73731088980994,7.773762623469035,0,0.23745880196558095
232,34.0965184065522,3.9345733483632404,0,0.11539516444022473
233,36.32031662904696,16.461594168345133,0.2,0.4532337737160604
234,36.10018259583014,9.326766935984294,0.13333333333333333,0.25835788811388477
235,33.53479096976079,12.99100197950999,0.06666666666666667,0.38738878650605935
236,35.32453742162883,13.469270205497741,0.2,0.3813006818668389
237,35.69460121396627,6.26297709941864,0,0.17546006640825326
238,35.88738111153951,10.057941269874572,0.06666666666666667,0.28026400808167257
239,34.07730984357364,10.94681187470754,0.06666666666666667,0.32123462576585726
240,32.939700447920494,8.369826324780782,0.13333333333333333,0.25409539889453286
241,39.074069956627525,17.64058663845062,0.3333333333333333,0.4514652980360579
242,36.17035860578128,16.900440335273743,0.26666666666666666,0.46724558413895473
243,36.37575315652141,17.966291403770448,0.4,0.49390843748205576
244,35.41899784014669,12.236985969543458,0,0.34549215719686716
245,37.61763163269835,13.51160839398702,0.2,0.35918285674960815
246,35.388806573280405,14.405491813023884,0.2,0.4070635098472198
247,35.72089651058615,13.68817732334137,0.13333333333333333,0.38319803421744403
248,36.080406230195884,12.338702201843262,0.13333333333333333,0.34197791796249055
249,36.29245013461154,12.832462167739868,0.06666666666666667,0.3535848949338846
250,37.77965122130276,18.287809364000957,0.4,0.4840650660556929
251,36.10788220416691,14.979846501350403,0.26666666666666666,0.41486361389596266
252,35.53040747209004,6.318756810824076,0,0.1778408203110985
253,37.293999493992345,12.724187302589417,0.06666666666666667,0.3411859139602108
254,33.116149065205164,19.465558544794717,0.4,0.5877965613232187
255,32.02857333559893,13.461970909436543,0.26666666666666666,0.42031128793594785
256,36.03924817392368,15.247895963986714,0.3333333333333333,0.4230913999759679
257,37.72189510214521,22.497972083091735,0.4666666666666667,0.5964168030840077
258,37.9122754072688,19.48449499607086,0.4666666666666667,0.5139363118346403
259,35.29129041093676,6.304360246658325,0,0.1786378501111596
260,32.50095450763299,14.898407300313314,0.3333333333333333,0.4583990693816195
261,38.47124350351017,21.295318031311034,0.26666666666666666,0.553538593816652
262,35.14262112747926,15.633440613746643,0.2,0.44485698881243385
263,34.82916766096921,11.444509323438009,0.2,0.32858980251380304
264,35.664466849122824,12.644220566749572,0,0.35453272357162857
265,34.316665238026914,5.807901541392009,0,0.1692443453088259
266,33.91816652142605,19.96818325519562,0.26666666666666666,0.5887164697591112
267,36.00836707340695,8.1143811861674,0,0.22534710251162893
268,35.11621860195772,10.952045551935832,0.13333333333333333,0.31187997990550326
269,34.702594033021036,7.6673011938730875,0.06666666666666667,0.22094317175763042
270,34.88301629589335,6.714811174074809,0,0.1924951419658431
271,38.39868073086571,18.978258911768595,0.13333333333333333,0.4942424726720741
272,35.66167894267937,12.04423220952352,0,0.33773598345952127
273,36.23046627695463,7.613393759727478,0.06666666666666667,0.2101378906230137
274,35.912886215032024,11.130190817515055,0.06666666666666667,0.3099219247061324
275,33.91281438504386,10.876402378082275,0.06666666666666667,0.3207165956382245
276,37.45245606394551,15.454604530334473,0.2,0.41264595582056396
277,37.40137875391746,18.12708497842153,0.26666666666666666,0.4846635493757801
278,36.047315430785574,12.106176249186198,0.13333333333333333,0.3358412715207949
279,35.70548193413349,20.138904682795207,0.4666666666666667,0.5640283674071614
280,35.128031195184086,11.134542496999105,0,0.31697029745651123
281,34.644010130076005,9.876700202624003,0.06666666666666667,0.28509113597243757
282,33.28452384349894,5.381337412198385,0,0.16167686332245537
283,35.053616782078976,8.537992262840271,0,0.24356950998577945
284,35.02675061044277,8.631918565432231,0.13333333333333333,0.2464378914685491
285,36.3031679473112,14.596434060732523,0.13333333333333333,0.4020705322994714
286,34.64434544765798,11.79327260653178,0.06666666666666667,0.3404097394291808
287,37.355139633469946,14.46621888478597,0.26666666666666666,0.387261807256754
288,31.351812938433888,18.502930760383606,0.4666666666666667,0.5901709989377054
289,37.584854386967116,7.534715064366659,0,0.20047211003641374
290,33.811997079282335,6.80790175596873,0,0.20134574541709466
291,35.292388550573506,10.329610808690388,0.06666666666666667,0.29268664527730104
292,35.56514379044467,8.739444772402445,0,0.2457306182676107
293,36.22714690735832,19.03816935221354,0.13333333333333333,0.5255221837065668
294,36.55361370022348,14.507099843025207,0.2,0.3968718376792529
295,33.49044205603448,4.516048717498779,0,0.134845897523322
296,35.66754074825185,17.31412529150645,0.26666666666666666,0.48543086874737934
297,33.39438913709358,14.120253936449688,0.2,0.4228331256032856
298,36.85557904080864,9.116493900616964,0,0.24735722888853956
299,38.24006963949419,17.937679354349772,0.4,0.46908071882337293
300,34.841581658944186,11.441403532028199,0.06666666666666667,0.328383586142137
301,37.41614290560712,6.5080673853556315,0,0.17393742058806239
302,36.10787039003856,10.314089663823445,0,0.28564657933049675
303,37.011633933048394,13.56899978319804,0.06666666666666667,0.3666144490606242
304,33.2096387524623,6.772884289423625,0,0.20394332922159403
305,35.38745141798723,14.443289057413738,0.13333333333333333,0.40814719564891583
306,35.62230338189607,9.847249468167623,0,0.2764349447759794
307,32.46473440075073,4.859161535898845,0,0.14967507437197697
308,38.223560129538285,21.781771095593772,0.4,0.5698519714483979
309,32.79109321801165,5.0180512030919395,0.06666666666666667,0.1530309212239255
310,34.27465661025408,6.531785376866659,0,0.19057186921349112
311,32.744076446666,10.311541922887166,0,0.31491320085581725
312,34.371742587000604,12.00270270506541,0,0.34920262406494434
313,37.96235891898711,19.455015110969544,0.26666666666666666,0.5124817230796214
314,32.0309385066311,5.190058374404908,0,0.16203266642750577
315,34.95254571743976,5.7077454646428425,0,0.163299849767307
316,36.31312756697356,12.149817713101704,0,0.3345847225825805
317,35.595326645854016,13.132255109151204,0.13333333333333333,0.36893200165872875
318,32.20256619771552,14.131985966364542,0.13333333333333333,0.4388465776173788
319,37.88032490381751,15.784153707822163,0.26666666666666666,0.4166847498774084
320,35.30437230288726,13.9705641746521,0.3333333333333333,0.3957176764054678
321,34.79436212422764,5.248824079831441,0,0.15085271749174087
322,35.970981764214805,12.786179240544637,0.06666666666666667,0.3554581669290099
323,37.248978221800314,19.30346896648407,0.2,0.5182281471330812
324,31.12981066418885,5.604681921005249,0,0.18004227463717826
325,38.43943293070152,16.929296358426413,0.06666666666666667,0.44041483101341505
326,35.04621105469322,12.13648595015208,0.13333333333333333,0.3462995166927416
327,32.47167451869088,7.0900434970855715,0,0.21834548424672406
328,37.963496901146705,13.699093143145243,0.13333333333333333,0.36084908560495266
329,33.31414978876299,11.958611687024435,0.13333333333333333,0.35896493720689604
330,36.75988240445957,5.96287628809611,0,0.1622115169599323
331,34.31077216199184,8.756426906585693,0.13333333333333333,0.255209263879107
332,32.12651231977789,6.306189846992493,0,0.19629238879784172
333,37.84485835966587,12.215604289372761,0.13333333333333333,0.3227810809404919
334,35.32479439680245,11.831474741299948,0,0.3349340015513555
335,38.15864670949234,21.60182430744171,0.26666666666666666,0.566105618784118
336,34.60665714424897,13.667063005765279,0,0.39492583605511605
337,38.15326172031698,10.722865756352743,0.13333333333333333,0.28104715751321235
338,36.35402653841341,20.030252997080485,0.2,0.5509775643673351
339,33.588666507716276,21.059482725461326,0.4,0.6269818041339439
340,37.28973181968473,4.685336716969808,0,0.1256468332790874
341,34.47022652651221,12.782929881413777,0.13333333333333333,0.3708397411192525
342,34.147007457406595,9.813540712992351,0,0.28739094414739885
343,37.23392634463095,12.180831019083659,0.2,0.3271433398223958
344,33.331394573991915,12.832538366317749,0.2,0.3849985435752161
345,37.87427507603776,13.133359265327453,0.06666666666666667,0.3467619971328942
346,36.17529020788492,19.77285290559133,0.2,0.5465844998606688
347,34.353780247519786,12.638872424761454,0,0.3679033961822566
348,32.502860939037,15.410984094937643,0.06666666666666667,0.47414238776835016
349,36.19798110876417,6.442183001836141,0,0.1779707819195578
350,34.48329746656693,9.445554916063944,0,0.2739168121964503
351,33.034443951971326,9.5010555823644,0,0.28761057992009653
352,35.11572352787556,5.653456830978394,0,0.16099502624488338
353,36.040433625065084,13.517679476737976,0.06666666666666667,0.37506983454651943
354,38.244379122448365,22.658248090744017,0.4,0.5924595616573697
355,36.2004907026623,12.848454268773397,0.06666666666666667,0.3549248648120806
356,37.99791301597934,5.649714660644531,0,0.14868486746281684
357,33.45216571620475,17.79419348239899,0.3333333333333333,0.5319294910039024
358,34.53430025647188,17.31520454088847,0.4,0.5013914980843871
359,31.945389267044757,6.848340749740601,0,0.21437650023583937
360,36.11255609633704,15.134273560841878,0.13333333333333333,0.4190861904227537
361,35.59725739923209,10.44694812297821,0.06666666666666667,0.2934762081756212
362,36.56732080731911,11.528933413823445,0.13333333333333333,0.3152796857765931
363,35.507294991054074,15.542598549524943,0.26666666666666666,0.43772972718538095
364,35.67406076929216,10.471691862742107,0,0.29353798353553356
365,32.411766721448885,10.501979072888693,0,0.32401748300683897
366,34.12789050493595,18.56707384586334,0,0.5440439936707476
367,35.35338876671787,12.306853501001994,0,0.34810958525672714
368,35.81856980706239,16.252733031908672,0,0.45375159084950684
369,37.667435696311955,19.067727295557656,0.26666666666666666,0.5062125133573824
370,37.27466708372451,16.762926332155864,0.13333333333333333,0.4497136431696039
371,34.89221641400533,12.993328674634297,0,0.3723847324705611
372,39.7037480077471,22.3984436750412,0.5333333333333333,0.5641392764902385
373,36.373422741747426,7.95247757434845,0,0.21863429325338224
374,37.02180651709912,17.713094719250996,0.13333333333333333,0.47845030768744135
375,30.446830127103745,11.63061941464742,0,0.3819977109634757
376,37.18507312170088,6.455805540084839,0.06666666666666667,0.17361282359069202
377,38.83090287523347,16.00232338110606,0.2,0.4121027891759997
378,33.204691640498815,13.997401436169943,0.13333333333333333,0.42154890603163175
379,38.08859823709361,4.653002087275187,0,0.12216259727678123
380,36.56886688635275,16.172922468185426,0.06666666666666667,0.44225932727002404
381,35.73792531970997,9.132178330421448,0,0.2555318544298631
382,31.51223795243341,8.841053223609924,0.13333333333333333,0.2805593571918052
383,34.370881838307454,7.543379116058349,0,0.21947004884963442
384,33.685232829860055,11.939186080296833,0,0.35443382982092436
385,37.17870620451428,24.040670402844746,0.4,0.6466247176703988
386,38.13749378616221,15.756898244222006,0.2,0.4131602965987039
387,33.35808824720447,8.277217173576355,0.13333333333333333,0.24813224044006826
388,37.62360374140991,13.575199715296428,0.26666666666666666,0.3608160400742013
389,35.829862891853196,11.338926275571188,0,0.316465801440434
390,35.708320341113236,7.208116070429484,0,0.20186096689992797
391,35.82970610062617,5.628096413612366,0,0.15707905607168818
392,38.2124022630057,16.830730978647868,0,0.4404520517398113
393,34.96490183015806,10.155803529421489,0.06666666666666667,0.29045708690255395
394,33.670937900306015,9.87405715783437,0,0.29325162212795475
395,33.15499769355201,11.412451966603596,0.2,0.3442151337812667
396,32.95690800238805,4.710249265034993,0,0.14292145563818334
397,34.65530974868404,13.328848139444988,0.13333333333333333,0.3846120042240027
398,34.43305347823313,12.162189904848734,0.2,0.3532126453013256
399,34.809082225660454,12.519621348381042,0,0.3596653674239037
400,33.988980846477794,11.108876689275105,0.2,0.32683759302616144
401,35.24015994822552,8.166885471343994,0.06666666666666667,0.23174938715779664
402,38.55087658651527,16.167857535680135,0.3333333333333333,0.41939014017999
403,35.4485909399905,13.686797928810119,0.13333333333333333,0.38610273542268436
404,36.00307996899421,6.872976493835449,0,0.19089968135377433
405,38.82040474893712,8.208952355384827,0.06666666666666667,0.2114597312540793
406,37.26805882281641,19.001855397224425,0.26666666666666666,0.5098697382540094
407,33.64127197258375,7.024497000376384,0,0.20880592761477804
408,37.47188864565773,14.788342491785686,0.3333333333333333,0.3946516449071315
409,34.77645027859718,8.764787952105204,0,0.2520322770693881
410,34.2006699575497,16.589081048965454,0.13333333333333333,0.4850513475190992
411,34.32568879513504,8.092891550064087,0,0.2357677830841107
412,31.447824377937486,11.207666985193889,0,0.35638926402351484
413,33.111306782488164,17.04929629166921,0.06666666666666667,0.5149085900978757
414,31.45463143284902,9.242817083994547,0,0.29384598270453727
415,33.376291622831324,7.438536707560221,0,0.22286887925175694
416,34.88493935190897,8.72440459728241,0,0.2500908632597349
417,35.0620811412693,16.023763585090638,0.13333333333333333,0.45701119453032424
418,34.41740776490622,6.920337780316671,0,0.2010708600597459
419,35.781403007094504,10.966352224349976,0.06666666666666667,0.3064818956980429
420,36.04026874552338,8.069559113184612,0.06666666666666667,0.22390396614861385
421,38.8127881918973,23.856306195259094,0.6,0.6146506681588886
422,32.01453440810015,11.001564542452494,0,0.3436428093006699
423,31.994953277066998,12.808750939369201,0.06666666666666667,0.40033660397779425
424,37.211808856510906,8.052598118782043,0.13333333333333333,0.21639899715256894
425,33.839100883889074,6.532326825459799,0,0.19304079171234317
426,27.873366603935153,4.847233541806539,0.06666666666666667,0.17390197641651972
427,38.358211086409554,12.690115332603455,0.2,0.33083178211873404
428,34.45767771823569,12.414235488573711,0.06666666666666667,0.3602748737186038
