generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
44,38.607367637636,7.738495055834452,0.06666666666666667,0.2004408880829953
45,33.66854157416903,5.21124464670817,0.06666666666666667,0.1547808251577582
46,34.30781357132932,4.944925236701965,0.06666666666666667,0.14413408264624555
47,36.79349691743211,6.0418383518854775,0,0.16420940813111357
48,33.50269355383301,6.186145273844401,0,0.18464620654767175
49,36.526344235019735,7.764018845558167,0.06666666666666667,0.21255942821987622
50,36.65673666238351,7.424553990364075,0,0.20254268836710224
51,30.929445174059904,8.865267101923624,0,0.2866287142246832
52,32.32608411716661,6.203415656089783,0,0.19190124091756258
53,34.77097025293803,9.342924364407857,0.06666666666666667,0.2686989835613923
54,33.85507190226423,7.566420801480612,0,0.22349445375050492
55,33.491634242870674,8.500635671615601,0.13333333333333333,0.25381370195230535
56,35.76445761354687,7.355572215716044,0.06666666666666667,0.20566709818996107
57,34.31479247172185,6.28920419216156,0,0.18327968025289298
58,36.32800730165982,7.387665971120199,0,0.20336006623690198
59,34.14521561608721,2.552279814084371,0,0.07474780194042435
60,32.65148568158866,8.24866586526235,0.06666666666666667,0.25262758165744237
61,37.948977816502776,9.23447167078654,0.06666666666666667,0.2433391411868482
62,39.72235256468715,13.051177859306335,0.13333333333333333,0.32856004281349455
63,32.86278201297593,6.351740042368571,0,0.19328065529755137
64,34.050652182834575,3.330062262217204,0,0.0977973122023177
65,35.58005073775661,8.305617086092631,0.13333333333333333,0.23343466110572267
66,39.85429860802885,17.400507473945616,0.4,0.4366030285736906
67,35.14696897910124,7.785761833190918,0,0.2215201497978507
68,36.81303897947579,15.122520462671917,0.26666666666666666,0.41079250401204603
69,36.01859514043312,8.899630777041118,0,0.24708433914044378
70,36.24089393241236,8.642525434494019,0,0.23847439995856448
71,36.433111724218115,4.52685288588206,0,0.12425106370678005
72,37.72613172337563,12.183411026000977,0.06666666666666667,0.3229435531672061
73,37.72850710332164,9.36288480758667,0.06666666666666667,0.2481647307683255
74,33.41088918734544,8.145762077967326,0.13333333333333333,0.24380560577994373
75,35.55068972280241,10.05727931658427,0,0.28289969603975007
76,35.50712515121539,3.84940546353658,0,0.10841219747143671
77,36.05367524427919,10.939218616485595,0.13333333333333333,0.3034147986957689
78,37.00399726779725,13.883103760083516,0.26666666666666666,0.37517848841063706
79,34.434712153934704,5.973944163322448,0,0.17348610717629687
80,30.754405272667213,4.420791379610697,0,0.1437449802854633
81,37.11072181538503,8.855124640464783,0.13333333333333333,0.23861364606477975
82,35.75286291152872,12.106185475985209,0.06666666666666667,0.3386074425967577
83,34.21209752092068,6.882057706514995,0.06666666666666667,0.2011586019333255
84,37.556227128975095,11.10626293818156,0,0.2957236066349418
85,30.831264678696595,10.411818623542786,0.06666666666666667,0.3377032610257151
86,37.702625840109796,11.587826903661092,0.13333333333333333,0.3073480068153085
87,35.63025278352316,11.866760365168254,0.2,0.3330529378297286
88,32.03058845337389,5.485576017697652,0,0.17126054445371386
89,36.5499540879021,7.745093258221944,0.06666666666666667,0.21190432249504634
90,32.80088452238183,6.623583340644837,0.06666666666666667,0.20193307092451138
91,36.425956897645065,5.771198964118957,0,0.15843644081432667
92,36.96565159310358,9.758093229929607,0.06666666666666667,0.26397730891750615
93,34.27744581338823,7.23931397596995,0,0.21119759084098347
94,35.74002171711189,6.802887606620788,0,0.19034368978471125
95,35.48953340430384,9.138828992843628,0.06666666666666667,0.25750772456578297
96,36.70336570111787,4.9726671059926355,0,0.1354825916098802
97,32.48146653267095,14.958387231826782,0.13333333333333333,0.4605206854432245
98,37.22846629597939,11.810433427492777,0.2,0.31724200867142044
99,36.37659485622926,12.269947679837545,0,0.3373033602604064
100,36.97576451672029,14.61838006178538,0,0.39535031263991877
101,38.61259540179786,13.1834130525589,0.13333333333333333,0.34142778840360105
102,36.92311287213845,9.98333446184794,0.13333333333333333,0.270381711759227
103,38.29600847948457,11.47340168952942,0.06666666666666667,0.2995978470099775
104,39.90086422667104,16.35471453666687,0.13333333333333333,0.4098837168979123
105,34.80305536705697,4.920201325416565,0.06666666666666667,0.14137268333267689
106,35.386858336883314,19.5210239648819,0.2,0.5516461444257503
107,35.74552283431816,6.147638742129008,0,0.17198346127495587
108,35.31967014576796,11.311123792330424,0.26666666666666666,0.32024998380925523
109,35.34403049497111,7.663711706797282,0,0.21683185532243432
110,33.84803932657599,8.147298177083334,0.06666666666666667,0.24070221907023234
111,37.798563183625255,15.01859724521637,0.26666666666666666,0.39733249045092245
112,30.262658809975893,8.087965869903565,0,0.2672589318965397
113,33.190759927744764,5.370195166269938,0,0.1617978973051742
114,36.10636380219506,7.072896528244018,0.06666666666666667,0.19589057948322192
115,33.3252883250407,7.058986568450928,0,0.2118207200370053
116,35.39065263236827,12.980152050654093,0,0.36676780689775845
117,37.18692371907112,12.252567076683045,0,0.32948590126048477
118,32.902700242757156,4.970784155527751,0,0.1510752649130056
119,35.191277811481655,9.925639724731445,0,0.28204828986042285
120,39.082615807870944,22.42115708986918,0.4666666666666667,0.573686193372802
121,31.441115946265676,4.651801880200704,0,0.14795282356233314
122,33.75591066432472,11.88319152990977,0.26666666666666666,0.35203291204549375
123,38.09616519959655,15.865338190396626,0.26666666666666666,0.4164549924453983
124,35.4027102510332,7.456914778550466,0,0.21063118404424538
125,31.832611865052993,10.48015625476837,0.26666666666666666,0.32922702978934226
126,34.60857232396422,4.854292599360148,0,0.14026272317505747
127,39.71683928032531,14.861114891370137,0.26666666666666666,0.374176675703697
128,37.488869183584576,14.598994294802347,0.13333333333333333,0.38942210348651635
129,37.349853728324426,9.654481124877929,0.06666666666666667,0.25848778940615796
130,35.76081242479425,9.928696235020956,0,0.27764179731378347
131,34.19080060405107,7.734462904930115,0,0.2262147352002545
132,34.978965884770574,8.24307877222697,0.13333333333333333,0.23565816094683084
133,35.81561779259687,9.0027685880661,0,0.25136432492104
134,35.99897187331563,15.350576567649842,0.2,0.426417082734202
135,34.599180454767975,8.575223318735759,0.13333333333333333,0.24784469475935353
136,35.137103022603064,10.469924036661784,0.2,0.29797345643226963
137,38.00602429086601,7.814268279075622,0,0.20560604338069705
138,35.44420652706659,7.185510595639546,0,0.20272736505336655
139,34.55816947125564,12.926734391848246,0.06666666666666667,0.37405726604241246
140,35.81465723735505,7.3754111131032305,0.06666666666666667,0.2059327572011663
141,36.4757006894763,13.499815797805786,0,0.3701043583160187
142,32.1043297023871,5.8022513071695965,0,0.18073111511616993
143,35.395398957906735,10.545822072029114,0.13333333333333333,0.29794330287308024
144,37.01435452344562,3.042702078819275,0,0.08220329971962546
145,35.3642520645916,11.834735854466755,0.13333333333333333,0.334652513867705
146,34.4721765853113,11.721312467257182,0.06666666666666667,0.3400224072956179
147,32.86419114789677,14.112140798568726,0.13333333333333333,0.42940782370272546
148,34.40445272144852,7.05614664554596,0.06666666666666667,0.20509399474176193
149,33.58137412144647,13.90022493203481,0.2,0.4139266273549403
150,30.19219749374568,12.002975527445475,0.3333333333333333,0.39755223282213537
151,33.90937250686219,12.398818357785542,0.13333333333333333,0.36564576225279344
152,35.763936251602125,14.184098863601685,0.26666666666666666,0.39660340416153933
153,37.00309824071382,13.46979501247406,0.2,0.36401803235096397
154,37.21235352964756,10.076930912335714,0,0.27079531275298924
155,34.58899327532071,8.21188424428304,0,0.23741321925498854
156,33.2618608430922,12.59711468219757,0.2,0.3787254940913425
157,33.778710231969825,5.32578330039978,0,0.15766686364949475
158,35.33745324214758,15.205824859937032,0.3333333333333333,0.43030335988675
159,35.27387468916265,7.304677446683248,0.13333333333333333,0.20708463447956557
160,32.910474325915736,4.855785051981608,0,0.14754527704141487
161,32.883557226608794,7.458728591601054,0,0.2268224371287174
162,35.12806139792187,10.583936071395874,0.06666666666666667,0.3012957632789268
163,36.94874080935734,9.462376221021016,0,0.25609468722746437
164,34.32500627949659,17.068693248430886,0.4,0.49726701022124953
165,32.63304098640231,13.054316767056783,0.3333333333333333,0.4000337195818287
166,33.4106077480898,14.946068000793456,0.13333333333333333,0.4473449903540882
167,35.18826947301497,11.688656036059061,0.06666666666666667,0.33217479038072073
168,34.99438149579062,11.953889314333598,0.06666666666666667,0.3415945304183044
169,33.606405152933895,8.76096700032552,0.13333333333333333,0.26069336962572065
170,35.45965439587296,8.670987534523011,0,0.2445310785525366
171,37.334898342995814,16.267067758242288,0.3333333333333333,0.43570676445390827
172,36.1591279851049,8.940636587142944,0,0.24725808074868058
173,36.842341189237736,16.687981526056927,0.3333333333333333,0.45295659796266596
174,33.38418079626595,11.453897460301716,0.2,0.3430935606957546
175,36.97019920413703,4.520061786969503,0,0.12226230543176786
176,36.31571809902098,4.436055294672648,0,0.12215248732179794
177,33.78358186849679,11.041516391436259,0.13333333333333333,0.3268308385539332
178,36.04604123140543,12.34707601070404,0.13333333333333333,0.3425362561020027
179,34.64752847839898,10.711066230138142,0.2,0.30914373118463445
180,34.82297475085394,12.70327455997467,0.06666666666666667,0.3647957892989357
181,34.73970494079495,12.023881808916729,0,0.34611352714159194
182,36.95021826893571,20.101368657747905,0.26666666666666666,0.5440121763677715
183,32.722901769789225,11.668158960342407,0.06666666666666667,0.356574702403526
184,38.19078579081664,13.000946227709452,0.2,0.3404210193243958
185,36.82774364037644,12.322303692499796,0.26666666666666666,0.3345929583095643
186,34.87829387442139,6.1873916784922285,0,0.17739949381611986
187,32.16298619313784,15.18607529004415,0.26666666666666666,0.4721599915770317
188,34.39449180642639,7.519895148277283,0.06666666666666667,0.21863661165862144
189,31.81027216556934,10.09075566927592,0.13333333333333333,0.3172168919761053
190,34.43093292452417,12.94731735388438,0.06666666666666667,0.37603736681390865
191,31.40479447043952,4.011474760373433,0,0.1277344694660978
192,36.911544613622816,10.199201718966167,0.2,0.2763146821875881
193,39.2367170821817,10.296933778127034,0,0.2624310733377617
194,29.213170558418394,3.7865007638931276,0,0.12961622074951284
195,36.715472921718266,12.598126117388407,0.13333333333333333,0.34312852633681457
196,36.665521569758035,6.688906137148539,0,0.18243041011765104
197,34.727210566532385,10.556882413228353,0.06666666666666667,0.30399454033323153
198,35.87948708169978,16.284019430478413,0.3333333333333333,0.45385318339135416
199,34.74940711554627,8.326598652203877,0,0.2396184379352678
200,37.085054056805404,6.094607822100321,0.06666666666666667,0.16434134928763605
201,36.494238960792444,12.024011055628458,0,0.3294769639818067
202,36.64231736161002,15.826410086949666,0.13333333333333333,0.4319161894365044
203,34.8043646598104,9.955716673533122,0.06666666666666667,0.2860479359656081
204,34.82801769046581,11.741688895225526,0.06666666666666667,0.3371334251515503
205,34.919522377872525,6.234171954790751,0,0.17852970287878744
206,32.0157526344796,6.111255558331807,0,0.1908827703694289
207,34.69025543622015,5.385995292663575,0,0.15525960316337276
208,36.31712842257981,9.833028133710226,0.2,0.2707545601980094
209,33.16248504505678,13.223684692382813,0.26666666666666666,0.39875433564210355
210,34.20070851121077,13.310250997543335,0.13333333333333333,0.3891805631213845
211,33.82624164915599,7.939301522572835,0.06666666666666667,0.23470835468270038
212,36.04891518933415,9.971137118339538,0.13333333333333333,0.2766001990897555
213,35.787762532408564,10.953124705950419,0.13333333333333333,0.30605782342585747
214,34.699024934883916,7.691883865992228,0.13333333333333333,0.22167435195734733
215,36.677163484471116,11.739057485262553,0.2,0.3200644861817844
216,37.268203480960594,9.792522605260213,0.13333333333333333,0.26275810719620474
217,37.63590736307904,11.49682374795278,0.2,0.3054748657190926
218,38.726534993314615,13.02389554977417,0.13333333333333333,0.33630417882783714
219,34.997996144823034,8.259383932749431,0.13333333333333333,0.2359959095535581
220,31.133074528942835,4.827341341972351,0,0.1550550793653424
221,35.81674091419905,6.900946489969889,0.06666666666666667,0.19267376969058914
222,34.80462202653249,7.240304287274679,0.06666666666666667,0.2080270913947924
223,37.70387267076594,13.781509757041931,0.2,0.3655197405683888
224,35.08602995928254,10.455861210823059,0,0.29800639237203874
225,38.33126422916059,6.510632944107056,0.06666666666666667,0.16985176656798287
226,33.58983376710961,5.762265062332153,0,0.17154788863451984
227,37.45327574241689,4.5501744667689,0,0.1214893591167434
228,36.375120778224854,8.132433859507243,0,0.2235713225281039
229,36.58631256007185,9.084523455301921,0.06666666666666667,0.2483038825075866
230,34.97892360019336,9.638007752100627,0.06666666666666667,0.2755375740620946
231,33.54169209134825,8.19750964641571,0,0.2443976178688426
232,35.298662708881494,16.772758475939433,0.4,0.4751669663598684
233,35.43832011085909,8.506967282295227,0.13333333333333333,0.24004995879272797
234,36.116097682683794,9.040954971313477,0.13333333333333333,0.25033033886294553
235,35.882992364379234,18.460587461789448,0.2,0.5144662204960122
236,36.912555956119,11.309939575195312,0.2,0.3063981694640807
237,35.087544522117845,10.530268478393555,0,0.30011414653868634
238,33.17874720685252,5.201373465855917,0,0.15676822977757457
239,35.918281328245946,10.408670981725058,0.2,0.2897875565538191
240,35.53871574288928,11.604829208056133,0,0.3265404774897661
241,36.223961317947214,7.7457215070724486,0.13333333333333333,0.21382867100277128
242,32.19663812334279,10.401161710421244,0.06666666666666667,0.3230511729384668
243,35.80475487985393,9.899855208396911,0.2,0.27649554484081135
244,33.01616480597221,10.637326637903849,0.06666666666666667,0.32218541131039213
245,35.09346263751672,12.94397692680359,0.2,0.3688429682902197
246,38.79382127812613,9.062355446815491,0.06666666666666667,0.2336030622465463
247,36.5608672050484,10.83301964600881,0,0.2963009489149361
248,34.52419102432761,9.491388885180156,0,0.27491995043394385
249,37.65033979251505,14.352404975891114,0.26666666666666666,0.38120253508958757
250,37.50564343906199,7.21233905951182,0.06666666666666667,0.1923001020161194
251,37.44982694578372,13.069426282246907,0.2,0.34898495795902
252,33.65950475261835,10.112308120727539,0.13333333333333333,0.300429498147649
253,33.275196218231656,10.983731540044149,0.13333333333333333,0.3300876565237534
254,38.774297015422064,8.521037197113037,0,0.2197599402956006
255,32.31400457111763,9.14378210703532,0,0.28296654123791465
256,36.2757486319246,15.185001333554586,0.13333333333333333,0.4185992544945295
257,39.901940204563246,9.193262084325154,0,0.23039636762509605
258,38.4821910718513,15.427237717310588,0.06666666666666667,0.4008929140366751
259,36.2024416133087,16.369762086868285,0.26666666666666666,0.45217287446298793
260,34.53405144177911,15.651982410748799,0.13333333333333333,0.45323330907572323
261,34.4127395491516,21.730768712361655,0.6,0.6314745352175077
262,33.36066354106449,8.384890985488891,0.13333333333333333,0.2513406537962806
263,35.40411728937818,12.637796227137247,0,0.3569583764464817
264,34.97720194230177,10.81763362089793,0.06666666666666667,0.3092767008276605
265,37.06403617230183,18.669810048739116,0.3333333333333333,0.503717672893142
266,36.9761308817699,15.385469683011372,0.13333333333333333,0.4160919305539556
267,34.223626267342,9.478005989392598,0.06666666666666667,0.27694335823311084
268,33.658192325282,11.986262806256612,0,0.35611724748667667
269,34.22243568887285,7.969806488355001,0,0.23288250318624515
270,32.42742716502567,13.511641224225363,0.06666666666666667,0.41667324254445415
271,35.399623055729464,19.736575635274253,0.06666666666666667,0.5575363219038534
272,37.206283442831456,11.135253731409708,0.06666666666666667,0.29928422570126767
273,35.07816646357443,21.481103785832723,0.2,0.6123781814006426
274,36.3565145605975,10.536890490849812,0,0.2898212498694661
275,34.418080643587096,8.879377913475036,0,0.2579858535815673
276,33.712375233180715,12.129087162017822,0,0.359781447558166
277,36.72457763889538,9.541301385561626,0.06666666666666667,0.2598069739393363
278,33.031718284186866,14.454738752047222,0.06666666666666667,0.4376017810422862
279,35.38785002802385,8.607343928019207,0,0.2432287895761681
280,33.3414819831262,6.611667974789937,0,0.1983015625441016
281,35.837145758218625,15.263204415639242,0.26666666666666666,0.42590457729572095
282,37.19227930464161,13.142243870099385,0.13333333333333333,0.35335946373308796
283,36.01820353989484,13.75104787349701,0.13333333333333333,0.38178050324653023
284,36.21667297620962,15.312378708521525,0.26666666666666666,0.4227991543723543
285,35.65284816911154,11.652616182963053,0.2,0.3268354922919874
286,37.04840689240689,15.274828656514485,0,0.4122938052606272
287,36.01533155870441,4.921481839815775,0,0.13664963299848673
288,35.99787911184629,8.825050830841064,0,0.24515474379536129
289,34.57743093379005,15.271119538942973,0.2,0.4416499180689448
290,36.86853926907041,13.212051709493002,0,0.358355713880338
291,34.52995823831115,19.144838484128318,0,0.5544414027957622
292,35.458340136533984,14.699686694145203,0,0.4145621774043392
293,33.90595093181435,7.351591110229492,0,0.21682303277715795
294,32.08862381133363,11.16800967057546,0,0.3480364173994568
295,34.93587284120788,8.107171630859375,0,0.23205865408625856
296,35.931498379008346,4.897491049766541,0,0.13630077427073622
297,34.384593168182526,6.732128580411275,0.06666666666666667,0.19578910087674933
298,36.58228809539933,19.105070050557455,0.13333333333333333,0.5222491824659855
299,36.230855748962085,17.270623429616293,0.06666666666666667,0.47668273554678736
300,35.2817631122239,8.85498918692271,0.06666666666666667,0.25097921435379644
301,35.88314620733511,19.04155387878418,0.4,0.530654524237113
302,33.85970601146923,18.361224683125815,0.3333333333333333,0.5422736002759846
303,36.11027425700548,10.468003757794698,0,0.2898898990157595
304,35.13307486501826,11.07020025253296,0,0.3150934068556429
305,36.4300307105326,17.987709323565166,0.2,0.49376047652808003
306,34.775297359704474,14.130372834205627,0,0.40633363068173367
307,30.84216859645524,7.931007035573324,0,0.2571481642339784
308,36.377790418759204,15.378310004870096,0.06666666666666667,0.42273897968634866
309,36.79879953015649,12.293671520551046,0,0.33407805899962645
310,31.347759241226214,12.277507456143697,0.06666666666666667,0.39165502585579526
311,30.52753514039189,14.274675075213114,0.2,0.4675999883241758
312,35.05013865045102,8.504412881533305,0,0.24263564165455512
313,35.903724905940614,11.7766623655955,0,0.32800670115559344
314,33.990481358019046,9.541456007957459,0.06666666666666667,0.2807096465465746
315,35.42260373838792,18.269923774401345,0.4666666666666667,0.5157702101554438
316,36.67048930758273,16.79987144470215,0.3333333333333333,0.4581305502577046
317,32.54591952033089,11.364464926719666,0,0.3491824810671112
318,36.17354680098754,16.90211144288381,0.3333333333333333,0.4672505998892645
319,35.74925856291665,19.681978631019593,0.13333333333333333,0.5505562750729623
320,31.98779753525855,11.625241430600484,0.13333333333333333,0.3634273793869853
321,34.936498073712144,15.513667392730714,0.13333333333333333,0.4440533037970375
322,32.860741922306914,11.691030009587605,0,0.35577498637215377
323,32.844889892876814,10.459106135368348,0.2,0.31843937274506284
324,33.898428239952345,10.39424216747284,0.13333333333333333,0.3066290299330838
325,32.23650054160064,15.03829783598582,0.3333333333333333,0.4664990797180097
326,33.691805604592176,14.499268221855164,0.13333333333333333,0.4303499904997351
327,38.01404796516863,17.04305017789205,0.2,0.4483355782974808
328,36.608771969052945,7.2222827514012655,0,0.1972828467861907
329,38.49871959190095,24.820874468485513,0.5333333333333333,0.6447194798059499
330,36.50317045278819,20.633830777804057,0.4,0.56526133269687
331,34.59325703610058,16.37042900721232,0.3333333333333333,0.4732260102056475
332,37.71291390613892,14.68182098865509,0,0.38930486849135193
333,37.89864038312922,25.858885343869527,0.4666666666666667,0.6823169665838659
334,39.82681525464357,22.290102450052895,0.4,0.5596757437805425
335,32.6953071734196,12.887256296475728,0.2,0.3941622639640688
336,36.91430179293578,15.245193576812744,0.06666666666666667,0.4129888101995793
337,35.03466642861503,18.182109332084657,0.26666666666666666,0.5189748093971911
338,37.08671591596609,21.27966725031535,0.4666666666666667,0.5737813857266963
339,33.52755225728759,7.884693924585978,0,0.23517058042530234
340,36.727623805987044,16.120788518587748,0.2,0.4389281649078497
341,32.63687575130953,6.9200441360473635,0,0.21203145144092725
342,36.7873862257025,17.942316349347433,0.3333333333333333,0.48773012138632316
343,32.29093061659741,9.453674181302388,0,0.29276561563212544
344,34.355398774822696,10.547139080365499,0.06666666666666667,0.30700092144163826
345,35.51050934477403,6.604657514890035,0,0.18599162999226374
346,38.06892184135658,10.388211560249328,0.06666666666666667,0.2728790587645165
347,36.11399093761957,11.003861474990845,0.13333333333333333,0.3046980183939803
348,34.903295298612996,13.3201513449351,0.06666666666666667,0.3816301936815812
349,35.10439819552339,12.571778233846029,0.2,0.35812544524546835
350,35.449700994119134,18.673669735590618,0.3333333333333333,0.5267652254299254
351,33.67202254843325,6.0463560819625854,0,0.1795661687166434
352,35.11166802469286,25.460326035817463,0.4666666666666667,0.7251243665755802
353,36.3415488979032,14.04211680094401,0.06666666666666667,0.38639290912980867
354,34.48268700848788,12.470193060239156,0.26666666666666666,0.36163634977661774
355,34.39480007834211,15.29479686419169,0.2,0.44468340648453414
356,38.41402483064247,12.342164365450541,0.06666666666666667,0.32129318445187566
357,36.95561259871554,26.14602338473002,0.6666666666666666,0.7074980374060631
358,37.40152582179264,9.832067044576009,0.13333333333333333,0.26287876840701474
359,33.297373467926604,18.297975969314574,0.06666666666666667,0.5495321121030743
360,35.461201032809264,14.56597015062968,0,0.4107579474579277
361,33.221248535021985,6.6750399748484295,0,0.20092682452351462
362,35.04205812522918,14.54973545074463,0,0.41520778827397914
363,36.85511509258234,23.245409353574118,0.6,0.630724101530553
364,33.19442291967886,15.095805962880453,0,0.45476934482060577
365,32.98380707617236,8.736957502365112,0.06666666666666667,0.2648862662271853
366,36.052559528025306,10.618009400367736,0.06666666666666667,0.294514717938788
367,34.25327006150646,12.442949843406677,0.13333333333333333,0.363263122646791
368,33.8448489686709,15.955360054969788,0.06666666666666667,0.47142654026138975
369,37.1628511202439,15.03405203819275,0,0.40454517306943594
370,28.823973553499258,7.121138628323873,0,0.2470561047076509
371,36.76751269937681,17.297719105084738,0.2,0.4704620420346772
372,33.32305708271388,16.42588868141174,0.4,0.492928624184741
373,35.63016108935205,16.93945597012838,0,0.4754246248746452
374,35.197776505921716,21.841855359077453,0.3333333333333333,0.6205464528534282
375,35.03452684580211,6.413402843475342,0,0.18305949647051692
376,32.84678274196434,11.344663302103678,0.06666666666666667,0.3453812627929
377,35.039506549309806,8.954102714856466,0,0.25554305972476205
378,33.38607679717654,16.845266381899517,0.26666666666666666,0.5045596247871843
379,34.727467974127,9.91335699558258,0,0.2854615546105557
380,35.64042289821508,5.2727832476298016,0,0.1479439024247344
381,37.32715897598101,12.793822232882182,0.13333333333333333,0.342748352241719
382,37.80473049647794,10.672347124417623,0.13333333333333333,0.2823018967272339
383,35.46183720154712,14.855609138806662,0.06666666666666667,0.4189182036558034
384,35.07281926010751,7.71589298248291,0,0.21999637169912695
385,35.57996169208549,20.218638602892558,0.13333333333333333,0.5682591447924479
386,36.264992288428374,12.6150590578715,0.06666666666666667,0.3478577620405776
387,36.65370951911959,6.109571933746338,0,0.1666835912081263
388,35.97976883679033,15.298979894320171,0.2,0.42521062221713146
389,37.141323848590936,10.624041040738424,0.06666666666666667,0.28604368234282734
390,34.243677789212214,13.863599220911661,0.06666666666666667,0.4048513511384315
391,34.32868672289543,7.059419973691305,0.06666666666666667,0.2056420052032763
392,36.307637769443005,12.601406772931417,0,0.3470731655127652
393,38.286488698309455,18.74779080549876,0.3333333333333333,0.4896711984540533
394,35.76536465476387,20.530773178736368,0.06666666666666667,0.5740406501350103
395,33.59959762108902,7.657738955815633,0,0.22791162686451938
396,38.483805271546835,23.313429522514344,0.3333333333333333,0.6057984484125645
397,37.53226970325104,15.538802933692931,0.13333333333333333,0.41401181054464614
398,38.50559918996251,7.222627480824788,0,0.18757343432556048
399,38.06595695741275,19.46634967327118,0.3333333333333333,0.5113847445119966
400,39.90857885933815,20.0353067000707,0.4,0.5020300715464506
401,36.249963474739204,8.7329172929128,0,0.24090830599038635
402,35.95621207335738,20.664448634783426,0.2,0.5747115016627474
403,34.827215261163566,7.26537233988444,0.06666666666666667,0.20861192275645946
404,37.01944375188897,17.64790985584259,0.3333333333333333,0.47672001703002576
405,36.09208187796275,7.467904885609944,0,0.2069125552485718
406,33.63102723262946,9.417916178703308,0,0.28003653036104315
407,36.089794437482816,14.355122256278992,0.13333333333333333,0.39776126409214957
408,34.81226483319242,14.841522264480592,0.13333333333333333,0.4263302699665107
409,32.55128066347491,7.781155864397685,0,0.23904300248096694
410,37.354171387959774,14.911157615979512,0,0.399183198607526
411,36.20301808092847,27.15494124889374,0.3333333333333333,0.7500739631207376
412,35.08109193366585,17.289442507425942,0.2,0.4928421994423152
413,35.074214513681916,18.795058131217957,0.13333333333333333,0.5358654040245517
414,37.93157526762661,13.758272862434387,0.13333333333333333,0.36271293151847117
415,36.8127319711983,10.828799772262574,0,0.2941590909562174
416,38.741690354286085,16.21592301527659,0.13333333333333333,0.41856519080568677
417,33.71686780846051,23.988105901082356,0.5333333333333333,0.711457126959553
418,37.82251382171168,15.336494445800781,0.13333333333333333,0.40548585739420107
419,33.921328573492055,14.73626073996226,0,0.43442463369427
420,35.64428390356413,12.848387471834819,0,0.3604613717755202
421,36.670533182709775,10.382747570673624,0,0.28313598602294415
422,38.532461840779376,18.20535932381948,0.13333333333333333,0.47246810751532425
423,34.97175984558133,12.68958158493042,0.2,0.36285224538203337
424,39.003846151217516,16.338040661811828,0.2,0.4188828096200926
425,35.871264952282964,23.391519474983216,0.6,0.6520963090122225
426,35.09252745952585,17.99226581255595,0.13333333333333333,0.5127093177687878
