generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
102,34.5864888394124,6.378983648618062,0.06666666666666667,0.1844357106682945
103,36.1960720021006,12.089402318000793,0,0.33399763149159384
104,34.667808586198866,13.702429596583048,0.13333333333333333,0.3952493727001232
105,35.21669919944872,15.21485382715861,0.13333333333333333,0.4320352041226164
106,32.77649225177653,13.820020016034444,0,0.42164426595360827
107,35.7570603339329,10.561322911580403,0.13333333333333333,0.2953632880597254
108,36.70064025836674,16.313284484545388,0.13333333333333333,0.4444959098724826
109,38.941300029143775,14.981163541475931,0.2,0.3847114382484403
110,38.15604232563447,21.51121341387431,0.4666666666666667,0.563769513365446
111,35.38846240488701,16.762197550137838,0.06666666666666667,0.4736627819077848
112,37.365814773719215,7.093441724777222,0,0.18983773718661975
113,35.99973966194362,12.436221917470297,0.2,0.3454531070016873
114,35.66601768871675,8.692089064915974,0.06666666666666667,0.24370786614805587
115,30.859858820780868,6.971177164713541,0,0.22589789555418144
116,36.65950612092339,17.058088382085163,0.26666666666666666,0.4653114618025165
117,37.18640365064578,12.636596783002217,0.26666666666666666,0.3398176629748591
118,37.1430726424963,8.739754803975423,0.06666666666666667,0.23529972568763885
119,34.24543956968697,9.83598104317983,0.06666666666666667,0.28722017199295474
120,35.33358583204585,5.589862434069316,0,0.15820252324912865
121,34.22510857805826,13.774272147814433,0.3333333333333333,0.40246102116517835
122,33.383906408538,4.079891514778137,0,0.12221132736385508
123,37.69216019568427,23.574083892504373,0.4666666666666667,0.6254373262268899
124,35.745160288622216,6.387714870770773,0,0.17870153103786754
125,35.78419559819457,23.66569836139679,0.6,0.6613449866843115
126,34.28859552075537,9.262668053309122,0.13333333333333333,0.27013845019409727
127,36.7643948247558,10.760640192031861,0.13333333333333333,0.2926918896210428
128,36.16112496718527,12.283180952072144,0,0.33967917102188117
129,34.1755879282649,8.553365524609884,0,0.2502770557323998
130,34.71394848062588,11.32749494711558,0.06666666666666667,0.3263096087567665
131,36.8223151401619,20.354896179835002,0.2,0.5527869744842314
132,33.525859746992865,8.319564962387085,0.13333333333333333,0.24815366481789677
133,34.53409573579277,17.818442312876382,0.3333333333333333,0.5159666681067461
134,35.06324958616526,5.3705664078394575,0,0.15316795993599225
135,36.25922981508301,6.629292066891988,0,0.18283047104697062
136,35.83915638570905,4.237737043698629,0,0.11824321415635877
137,33.97545127400478,7.548728052775065,0,0.22218183334479297
138,37.282320130532526,10.923320078849793,0,0.2929892785804414
139,34.11071190758317,8.119493158658345,0.06666666666666667,0.23803352977963782
140,35.22501399559968,14.20844898223877,0.13333333333333333,0.40336247940210024
141,34.54014892355516,14.512985157966614,0.06666666666666667,0.42017726067386096
142,36.63527658796089,24.646343477567036,0.2,0.6727489396290333
143,35.632766230886375,15.783578570683797,0.06666666666666667,0.4429512563917263
144,35.04228726121086,13.253342119852702,0.2,0.3782099616118135
145,36.22963222570796,10.455206473668417,0.13333333333333333,0.28858163418643734
146,32.66599528811361,7.266399518648783,0,0.22244537337862333
147,34.07921541883532,6.67343811194102,0,0.19582135415748633
148,33.98802749706257,15.711151003837585,0,0.4622554517232702
149,36.19336079722785,11.411297059059143,0.06666666666666667,0.31528702523621865
150,32.61485569402114,14.733526293436686,0.06666666666666667,0.45174280185877363
151,32.923683254275936,13.186264602343241,0,0.4005100067481267
152,35.91756541700205,13.037512294451396,0.06666666666666667,0.36298429871529986
153,37.093194638058925,15.62200984954834,0.13333333333333333,0.4211556864266311
154,36.97526862833392,17.033088755607604,0.26666666666666666,0.4606616635248798
155,32.759909244805414,15.181176765759785,0.06666666666666667,0.4634071679599355
156,36.83647454011907,8.554750593503316,0,0.232235866768038
157,36.43570129045863,19.222668115297953,0.26666666666666666,0.527577827089382
158,37.68595221184094,11.933280913035075,0,0.31665064069379234
159,35.61490622680268,13.90371421178182,0.06666666666666667,0.39039030801429747
160,31.92870155724087,5.618313781420389,0.06666666666666667,0.17596436771310714
161,37.603208963186056,20.9375448067983,0.3333333333333333,0.5568020757828509
162,34.07220658100479,9.653688224156697,0.13333333333333333,0.2833302915443878
163,36.32072781413687,16.054994861284893,0.06666666666666667,0.4420339521675531
164,39.28140360023052,19.702910884221396,0.3333333333333333,0.5015836777305425
165,34.4109309093152,7.550240127245585,0,0.2194140038565972
166,35.700264573417115,10.261419757207234,0.06666666666666667,0.28743259692389006
167,33.31244338217757,9.207238332430522,0,0.2763903634086616
168,35.35525253305706,7.845278382301331,0.13333333333333333,0.22189852483633138
169,34.62166553302377,8.31277727286021,0.06666666666666667,0.24010333254854802
170,35.17527001282783,11.169331963857015,0.13333333333333333,0.3175336524718573
171,32.781830074807466,16.57694409688314,0.4666666666666667,0.5056747612642397
172,33.83580352479571,17.765600434939067,0.06666666666666667,0.5250533040221728
173,36.068670290407624,11.933340072631836,0.06666666666666667,0.3308505685557662
174,35.704985029623,16.282127825419106,0,0.45601833502830136
175,35.352251558947266,7.354215908050537,0,0.20802680405766874
176,36.93395030756795,13.065224536259969,0,0.3537456575172475
177,34.305679985143335,10.170284461975097,0.06666666666666667,0.2964606580128863
178,35.3924264548897,20.85265436967214,0.3333333333333333,0.5891840842348125
179,36.4621239154043,4.433015259106954,0,0.12157863511714194
180,33.96848985905151,15.365687950452168,0,0.4523512235666169
181,33.260678405412825,5.950044933954874,0,0.17889126798407598
182,36.55494627558032,20.109059015909832,0.2,0.5501050080695432
183,37.15322555743267,21.402234117190044,0.26666666666666666,0.5760531904317641
184,32.648667588405836,13.6616042693456,0.06666666666666667,0.4184429343817111
185,34.422337726802446,11.253517158826192,0,0.32692483724206234
186,35.796156354249405,12.941570202509562,0,0.36153519038289855
187,35.49194114458645,11.586437185605368,0.06666666666666667,0.3264526202837073
188,35.52553851436146,14.586711398760478,0,0.41059789685844433
189,34.13164395778323,10.10823678970337,0,0.2961544073940901
190,33.249394560439676,5.866384124755859,0,0.17643581792420718
191,34.88793590196153,11.77152387301127,0.13333333333333333,0.3374095820999669
192,34.582965003851925,8.125225901603699,0,0.2349487934507262
193,35.611168997317016,8.943546239535014,0,0.2511444159614314
194,32.67499918132463,17.371777741114297,0.26666666666666666,0.5316535019545807
195,34.4757432308928,13.25617920557658,0.13333333333333333,0.3845074235759497
196,37.99591314494146,16.752720324198403,0.13333333333333333,0.44090848034872815
197,34.407561513521564,9.760149033864339,0.13333333333333333,0.2836629102596757
198,33.54253718471498,17.493993520736694,0.3333333333333333,0.5215465194060676
199,35.00590959420975,6.5677226463953655,0,0.18761754008191
200,37.169392662962885,20.04058116277059,0,0.5391689163309857
201,38.46795555643022,18.70364702542623,0.26666666666666666,0.48621370059526775
202,36.01761948650791,20.039245947202048,0.26666666666666666,0.5563734148146211
203,35.312803069699754,7.946483929951985,0,0.2250312419058709
204,33.65853889232027,19.042549141248067,0.4666666666666667,0.565756855999264
205,33.61235802522937,13.645164640744527,0,0.4059567802563121
206,37.10322004631956,25.278982329368592,0.5333333333333333,0.681315052920215
207,37.4831229360942,23.44666781425476,0.4666666666666667,0.6255259961724507
208,38.21251913939766,12.879630319277446,0,0.3370526363962841
209,35.138010708475065,13.42039881547292,0.06666666666666667,0.3819339383443242
210,36.499988000169544,19.958472053209942,0.2,0.5468076332824338
211,37.140693496189485,18.678579346338907,0.06666666666666667,0.5029141243217569
212,35.31658650921941,8.617449188232422,0.06666666666666667,0.24400572195681575
213,33.354643271936915,5.7315668106079105,0.06666666666666667,0.1718371491452943
214,34.551693628527964,10.898203706741333,0,0.3154173518644284
215,36.67225286335645,13.826700456937154,0,0.3770343891458338
216,33.6608058597887,13.804376872380574,0.06666666666666667,0.4101023882161812
217,33.94253862201424,15.315856877962748,0.2,0.4512289740175558
218,35.75852242271996,5.99698265393575,0,0.1677077867771582
219,35.30063914407057,9.853461774190267,0.13333333333333333,0.27912984051013556
220,33.67210358472003,7.590055163701376,0.06666666666666667,0.22541078090368094
221,38.4392258219765,22.814383753140767,0.4666666666666667,0.5935182945359246
222,35.559557034374485,10.949894936879476,0.13333333333333333,0.3079311400390759
223,33.98910868627487,7.877260017395019,0,0.23175835795235
224,36.118268334866116,9.100618902842204,0,0.2519671989384133
225,33.09799407827065,7.985410237312317,0,0.24126568572186866
226,34.84388421195809,11.802122751871744,0,0.3387143258793567
227,37.994257233685055,26.232188940048218,0.5333333333333333,0.6904251023702396
228,34.780189926857396,10.304360922177633,0,0.29627097907882805
229,36.8120662976723,12.578581960995992,0,0.34169725381026383
230,36.28751777477116,16.739709575970966,0.2,0.46130765074290153
231,38.91407472911778,6.58673697312673,0,0.1692636152594462
232,36.19943261330845,19.95969398021698,0.4,0.5513814040521438
233,35.3003043522564,13.439337762196859,0,0.38071450115805633
234,32.53153923252562,9.78915615081787,0,0.30091278745982286
235,36.66920728854864,15.241314578056336,0.3333333333333333,0.4156434159626903
236,35.97378790843647,19.951796428362528,0.3333333333333333,0.5546203941365733
237,37.76255710926238,18.083832852045695,0.2,0.4788826349794543
238,35.06921106999776,25.088273564974468,0.4,0.7153931554062778
239,37.79505232832307,13.897202213605246,0.06666666666666667,0.3676989806200343
240,34.191798974501474,12.274033387502035,0.06666666666666667,0.35897594615174805
241,36.02578803429131,8.663654446601868,0,0.2404848004533677
242,36.792221901622064,24.649946641921996,0.5333333333333333,0.6699771138539271
243,34.21728207369971,11.149357899030049,0,0.3258399622452695
244,36.268739488463964,12.594391417503356,0.13333333333333333,0.3472519749827332
245,36.22019325268025,13.948286191622417,0,0.38509695667044136
246,36.75466065224463,16.040696946779885,0.13333333333333333,0.43642620179654057
247,33.11619174899158,13.398935461044312,0.06666666666666667,0.4046037528289261
248,36.22735262315721,13.487314176559448,0,0.3722964334947871
249,34.62775555190962,10.845275950431823,0,0.3131960410825338
250,37.192545112357514,10.525115036964417,0.13333333333333333,0.28298991115473204
251,35.5982145190552,6.145055095354716,0,0.172622564877948
252,37.64775677914753,21.389739529291788,0.4,0.5681544229785083
253,36.20683179417325,17.04237505594889,0.26666666666666666,0.4706950100696608
254,37.966554034133026,10.678597966829935,0.13333333333333333,0.28126329182336557
255,38.66147061893111,31.49503111044566,0.5333333333333333,0.8146361378975504
256,36.157849518911426,12.946989591916402,0.06666666666666667,0.3580685733299713
257,37.07796922721703,21.18486704826355,0.4666666666666667,0.571359960909424
258,33.34247638818199,9.597817200111846,0.13333333333333333,0.2878555596282502
259,36.247376518657255,22.409974551200868,0.5333333333333333,0.6182509385104327
260,36.4104562484282,11.73695506254832,0,0.3223512219255696
261,34.28433766357787,5.003215885162353,0,0.14593298940925853
262,34.352847983926345,19.68003168900808,0.3333333333333333,0.5728791888875222
263,35.70273833526105,21.41042516231537,0.4,0.5996857989228747
264,36.076211372482334,9.481385421752929,0,0.2628154415622755
265,38.24570539091701,14.18974747657776,0,0.3710154468728321
266,35.646922501546555,17.94317200978597,0.26666666666666666,0.5033582354551785
267,37.08877540284408,10.326789331436157,0,0.2784343570061434
268,35.701070734737755,7.145078762372335,0,0.20013625965061183
269,34.836210289342866,21.66706959406535,0.3333333333333333,0.6219697669207653
270,36.203944271838175,10.247938148180644,0,0.28306137229782913
271,34.634685537438116,13.321427607536316,0,0.38462678095161607
272,35.677997058024296,7.095471016565958,0.06666666666666667,0.1988752621125665
273,34.9729773838991,10.283049734433492,0,0.29402843291139447
274,37.564334516314375,15.175317056973775,0.06666666666666667,0.40398205511621826
275,35.73572926218099,17.996799739201865,0.26666666666666666,0.5036080167041064
276,38.795786279569626,16.299699314435323,0.3333333333333333,0.42014097090278485
277,35.591442047268906,19.997811031341552,0.13333333333333333,0.5618713342601435
278,35.65868479193153,13.376446239153545,0.06666666666666667,0.37512449820303595
279,34.97575365165271,19.935099879900616,0.13333333333333333,0.5699691299992509
280,36.44253238561585,23.022516218821206,0.5333333333333333,0.6317485287577976
281,37.67645239988005,17.395652842521667,0,0.46171153955506306
282,35.62816804342164,8.173200909296671,0,0.2294027831949043
283,33.22803871369147,6.536699597040812,0,0.19672240222674933
284,33.24171520015765,17.48508768081665,0.2,0.5259983600585606
285,35.496870742923996,17.973179626464844,0.3333333333333333,0.5063313821838126
286,39.261854776957044,16.571355827649434,0.06666666666666667,0.4220726687974822
287,34.3467684398614,13.979228202501933,0.26666666666666666,0.4070027207065639
288,37.12535955199911,19.158348290125527,0,0.516044787749238
289,39.0901802204261,25.1896772702535,0.5333333333333333,0.6443991081189987
290,38.44349375656605,10.56692221959432,0,0.27486893585964767
291,36.73705065333976,17.84059005578359,0.13333333333333333,0.4856293507100496
292,38.11165339182557,13.209784317016602,0,0.3466074846243727
293,37.10841455881535,19.429028018315634,0.26666666666666666,0.5235747268997818
294,33.845802565834255,16.12822948296865,0.2,0.4765208167718067
295,37.483343201407536,8.670808291435241,0.06666666666666667,0.2313243043675369
296,35.48851445680056,18.190182741483053,0.26666666666666666,0.512565347406288
297,34.17956625127084,22.288621854782104,0.13333333333333333,0.6521037069612721
298,36.67799098962399,12.735636194547018,0,0.3472282927968945
299,36.19669996960489,18.285124357541402,0.2,0.5051599834486512
300,34.915488637912745,19.676093848546348,0.2,0.5635348269816621
301,33.57516657454206,9.816698582967122,0.13333333333333333,0.29237974325972543
302,37.55335873612063,14.681138316790262,0.06666666666666667,0.390940752329278
303,32.55352917572993,19.74079090754191,0.4666666666666667,0.6064101621970845
304,33.01996974533324,10.857705966631572,0,0.32882240808733953
305,37.70721612143636,16.503895099957784,0.2,0.43768532385967907
306,36.47464777686074,17.523776642481486,0.13333333333333333,0.48043717240769207
307,35.72577900769613,11.540374406178792,0.13333333333333333,0.3230265294898884
308,37.62098313339465,19.499211366971334,0.3333333333333333,0.5183067996344481
309,38.903253677608845,21.52259318828583,0.3333333333333333,0.5532337569151284
310,35.282892672117036,17.989605744679768,0.3333333333333333,0.5098676548960054
311,37.86256414005837,29.855339407920837,0.7333333333333333,0.788518688208284
312,34.628515569552434,6.666683546702067,0,0.1925200499372209
313,34.870875584383306,10.319514854749043,0.06666666666666667,0.29593506563312594
314,33.80167158911353,24.67878901163737,0.4666666666666667,0.7301055791449569
315,33.09441509444753,7.297850052515666,0,0.22051606084254607
316,35.334107063072935,17.350511701901755,0.26666666666666666,0.4910414651467017
317,36.41871418702452,21.23160999615987,0.26666666666666666,0.5829862605013221
318,37.00627792423996,14.127619322141012,0.06666666666666667,0.3817627741720844
319,37.02666787544999,17.167309610048928,0.13333333333333333,0.46364716554555185
320,35.78577588168584,11.126576590538026,0.13333333333333333,0.31092176476275024
321,35.47311611925872,22.591909424463907,0.06666666666666667,0.6368741147101685
322,36.54836178735329,10.697952516873677,0.06666666666666667,0.29270675876300023
323,38.141723126224996,27.26970765590668,0.5333333333333333,0.7149574120094465
324,33.92608318319018,13.624338785807291,0,0.40158891058069235
325,33.59959041441873,19.608763154347738,0.4,0.5836012556252159
326,34.549347899065936,10.806001464525858,0.06666666666666667,0.31277005563448
327,35.735283441580805,14.548172601064046,0.06666666666666667,0.4071094783632276
328,32.38725477988144,13.338924916585286,0,0.4118572261601888
329,38.575609272365824,24.12557156085968,0.6,0.6254099939295675
330,33.18690806775517,18.740786457061766,0.06666666666666667,0.5647042025970042
331,35.49584738901594,9.521802043914795,0,0.2682511545522725
332,35.52768421295316,17.04253784020742,0.06666666666666667,0.4796974026805221
333,36.16593268997532,3.7950275262196858,0,0.1049337662255732
334,34.559823936654304,12.141158843040467,0,0.3513084692009527
335,32.29091442281932,3.450205938021342,0,0.10684757615854795
336,39.44031675784046,19.93503491083781,0,0.505448144172799
337,34.89297844308858,10.35959705511729,0,0.2968963246291537
338,35.73120789451383,25.01664324601491,0.3333333333333333,0.7001342725347935
339,35.889262266346236,18.988096936543783,0.06666666666666667,0.5290745960623753
340,35.51161736147711,17.6402379989624,0.3333333333333333,0.49674555285388033
341,35.26845283259112,22.812041131655374,0.5333333333333333,0.6468115071544919
342,35.01279227530514,18.825803780555724,0.2,0.537683588116271
343,36.818904613399056,12.382909607887267,0.2,0.33631933752262977
344,31.174517873560724,17.574057579040527,0.3333333333333333,0.5637314953937164
345,34.971947518597894,18.470435031255086,0.13333333333333333,0.5281500271448311
346,32.35742742658758,13.187302803993225,0.06666666666666667,0.4075510277790944
347,37.318900360364914,6.438798673947653,0,0.17253452303718128
348,36.31517360406559,11.095029560724894,0,0.30552048798364473
349,35.04935167949222,12.835068758328756,0,0.36619989081962684
350,38.20577786730671,21.20335071881612,0,0.5549775950762716
351,32.065745477294726,7.842466926574707,0,0.24457460164547992
352,32.018559461913824,14.802617708841959,0.2,0.4623136692470415
353,38.11837629179147,7.883528979619344,0.06666666666666667,0.20681701967764582
354,32.5534856374926,8.2140332142512,0,0.2523242305208297
355,37.25574319820391,14.702757946650188,0,0.3946440651695013
356,32.20757675608188,23.18021869659424,0.6,0.7197132175495641
357,36.114903227737,13.409792876243591,0.13333333333333333,0.37130911833496455
358,36.3215873562155,6.775908088684082,0,0.18655319279498836
359,36.82428528934008,16.498478094736736,0,0.44803254062103215
360,34.86096715056235,7.630303422609965,0,0.21887813351979474
361,33.831310045778366,14.257601435979208,0,0.4214321413119011
362,35.54687261108,22.923056681950886,0.06666666666666667,0.644868451094225
363,35.32378502061747,9.455657402674357,0.06666666666666667,0.26768528336233965
364,35.72243943718656,7.93140541712443,0,0.22202866159436885
365,33.45729653628159,21.986086050669353,0.26666666666666666,0.6571387507901996
366,32.30797277687068,10.526397935549419,0,0.32581425050244195
367,37.55596448416114,14.362504243850708,0,0.38242938082199845
368,36.554250793006176,13.687816405296326,0,0.37445211181609495
369,35.22822914411429,7.11743069489797,0,0.2020377086166168
370,34.230058086729855,8.675891852378845,0,0.25345828600104753
371,34.005648821954686,11.352239974339803,0.06666666666666667,0.33383394722969034
372,34.16024412775863,7.83117855389913,0,0.22924831932145093
373,36.06967285745729,10.856523712476095,0,0.30098758464984365
374,35.43915782746773,16.952940821647644,0.2,0.47836748559831677
375,38.91548255107819,22.114870365460714,0.4666666666666667,0.5682794845582095
376,33.525800896679094,5.748211145401001,0,0.17145634083779313
377,34.66700415518353,15.245563022295634,0.06666666666666667,0.4397715751280477
378,36.296718773626395,11.88983093102773,0.2,0.32757316178307044
379,35.96958253109609,12.201026423772175,0,0.3392040041950517
380,37.20668610514148,25.710696442921957,0.5333333333333333,0.6910235534082966
381,29.155528683431534,6.818667674064637,0,0.23387220132761785
382,35.712328570178435,8.907681870460511,0,0.24942876107773232
383,34.141284828375596,22.74490681489309,0.4666666666666667,0.6661994980338081
384,33.8676912542537,21.029853121439615,0.3333333333333333,0.620941444268018
385,34.527662142732474,17.05853726863861,0,0.4940542223253062
386,35.51845116303153,22.823757529258728,0.6,0.6425887611060657
387,36.09940808032928,16.562001450856528,0,0.45878872623070044
388,35.597871390150814,14.431129145622254,0.13333333333333333,0.40539303565254875
389,31.4853913662706,15.455906414985657,0.13333333333333333,0.49089135450744714
390,36.07195635047708,15.889297540982565,0,0.44048893236067627
391,33.747465663272635,24.99305470784505,0.3333333333333333,0.7405905663323629
392,34.48139816341301,20.55929485956828,0.26666666666666666,0.5962430746611377
393,32.52786568593893,20.809051855405173,0.4,0.6397300104568638
394,34.587624613128675,17.863365825017294,0.13333333333333333,0.5164669740932937
395,38.00628435034574,23.351572505633037,0.5333333333333333,0.614413455690009
396,36.93818138098227,23.840923984845478,0.26666666666666666,0.6454276603103164
397,34.732308749885384,10.751828797658284,0,0.30956274387298727
398,35.06142083632321,19.067149035135905,0.3333333333333333,0.5438213449519584
399,32.81489811307679,11.847965510686238,0,0.3610544658666731
400,31.578196920325812,5.398627097407977,0.06666666666666667,0.170960587491082
401,34.52487668208854,16.83580616315206,0.13333333333333333,0.4876427602675973
402,31.81139734435859,16.04694244066874,0.2,0.5044400365994767
403,36.04965649553219,15.458938646316529,0.13333333333333333,0.42882346599425797
404,33.824296847897834,11.4810200770696,0,0.3394311529578224
405,34.49334250498215,16.562083824475607,0.06666666666666667,0.4801530562624777
406,35.072535582888754,16.770524581273396,0.13333333333333333,0.47816687053146584
407,35.23272636441168,25.84378847281138,0.26666666666666666,0.7335165665441093
408,32.574471630221936,23.609890190760293,0.06666666666666667,0.7247973338992094
409,36.23978327301119,4.973767272631327,0,0.13724605456830738
410,36.23090611003499,28.153420329093933,0.7333333333333333,0.7770553748667134
411,33.39031252262881,13.869001229604086,0.13333333333333333,0.41536003055392134
412,35.03894458152671,16.808360171318053,0.2,0.47970509306321363
413,36.05138057738579,21.684657335281372,0.26666666666666666,0.6014931186542039
414,39.31801310483233,14.162529214223225,0,0.36020460078850214
415,36.6889916658194,20.005170822143555,0.13333333333333333,0.5452635767251405
416,34.26976801935297,16.00418975353241,0.2,0.4670060720718755
417,33.41639572676124,13.410654719670614,0,0.401319604583531
418,36.7192795994467,14.73929512500763,0.2,0.40140480112332394
419,38.65523390010097,17.939691551526387,0,0.4640947613430307
420,35.68398228472485,14.300134603182475,0.06666666666666667,0.4007437984101874
421,36.62584642886465,27.472138563791912,0.4666666666666667,0.7500751857612021
422,37.58185447114386,25.329067556063332,0.4,0.6739706678261852
423,37.3550041644263,21.222766963640847,0.4,0.5681371863920601
424,36.838409142463256,8.70414522488912,0,0.2362790746806691
425,37.060960212270864,16.07763529618581,0.13333333333333333,0.4338159401186404
