generation,track_length,average_distance,proportion_completed_track,average_proportion_of_track_completed
85,33.972129979928305,7.379121271769206,0.06666666666666667,0.21721102786693092
86,34.77174323550735,9.026734757423402,0,0.2595997185497937
87,34.019226997776215,11.496559810638427,0.2,0.3379430053301899
88,32.50245092929579,6.381837701797485,0,0.19634942963778998
89,36.30190863908777,4.408793822924296,0,0.12144798960176889
90,37.402413415663936,10.446025188763937,0.13333333333333333,0.2792874639578524
91,35.733717098490516,5.566236631075541,0,0.15576987459025562
92,34.71832242874693,10.413329513867696,0.13333333333333333,0.299937577204059
93,36.17377081462994,7.240221945444743,0,0.2001511532360498
94,34.269360889064316,18.07874678770701,0.4666666666666667,0.5275484082189614
95,35.9124814913863,5.417063124974569,0.06666666666666667,0.15084067989770814
96,32.86609151039131,8.919535406430562,0.06666666666666667,0.2713902078563392
97,34.669322610148896,13.006563345591227,0.13333333333333333,0.3751605848158037
